0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210115C00520000,2020-07-09,8:13PM,EDT,520.00,632.00,"1,028.80","1,036.00",0.00,-,5,8,201.17%
GOOG210115C00540000,2020-08-24,10:26AM,EDT,540.00,"1,054.00",0.00,0.00,0.00,-,2,0,0.00%
GOOG210115C00560000,2020-07-09,8:13PM,EDT,560.00,800.00,989.20,997.70,0.00,-,1,2,189.43%
GOOG210115C00580000,2020-07-06,10:07AM,EDT,580.00,903.64,893.00,902.50,0.00,-,4,1,103.64%
GOOG210115C00600000,2020-07-10,3:54PM,EDT,600.00,945.34,890.50,900.10,0.00,-,3,19,124.32%
GOOG210115C00620000,2020-07-09,8:13PM,EDT,620.00,836.12,928.60,938.00,0.00,-,1,2,172.23%
GOOG210115C00640000,2020-07-09,8:13PM,EDT,640.00,802.25,909.90,918.50,0.00,-,-,1,167.66%
GOOG210115C00660000,2020-07-09,8:13PM,EDT,660.00,716.00,890.30,898.90,0.00,-,2,12,162.87%
GOOG210115C00680000,2020-07-09,8:13PM,EDT,680.00,417.00,870.40,877.90,0.00,-,1,4,157.63%
GOOG210115C00700000,2020-07-29,2:23PM,EDT,700.00,825.90,940.50,950.50,0.00,-,1,38,212.90%
GOOG210115C00720000,2020-07-09,8:13PM,EDT,720.00,412.61,831.10,840.00,0.00,-,1,4,149.26%
GOOG210115C00740000,2020-09-01,12:43PM,EDT,740.00,915.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115C00760000,2020-07-09,8:13PM,EDT,760.00,556.50,789.80,799.30,0.00,-,1,3,139.80%
GOOG210115C00780000,2020-07-09,8:13PM,EDT,780.00,587.00,772.10,781.00,0.00,-,3,8,136.86%
GOOG210115C00800000,2020-07-16,3:54PM,EDT,800.00,722.00,706.00,715.50,0.00,-,2,45,102.16%
GOOG210115C00820000,2020-07-09,8:13PM,EDT,820.00,595.00,733.10,740.50,0.00,-,1,7,128.89%
GOOG210115C00840000,2020-09-16,9:30AM,EDT,840.00,711.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115C00860000,2020-07-09,8:13PM,EDT,860.00,252.93,695.90,702.90,0.00,-,1,17,122.66%
GOOG210115C00880000,2020-08-12,1:40PM,EDT,880.00,634.04,640.50,650.50,0.00,-,1,9,99.08%
GOOG210115C00900000,2020-09-15,12:40PM,EDT,900.00,652.25,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115C00920000,2020-07-09,8:13PM,EDT,920.00,301.15,636.10,645.00,0.00,-,1,20,112.25%
