0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210618P00520000,2020-09-22,12:53PM,EDT,520.00,1.15,0.00,0.00,0.00,-,67,0,25.00%
GOOG210618P00540000,2020-09-14,3:08PM,EDT,540.00,1.25,0.00,0.00,0.00,-,6,0,25.00%
GOOG210618P00560000,2020-09-18,3:17PM,EDT,560.00,1.87,0.00,0.00,0.00,-,37,0,25.00%
GOOG210618P00580000,2020-07-01,9:54AM,EDT,580.00,5.50,3.00,4.50,0.00,-,1,31,54.46%
GOOG210618P00600000,2020-09-10,11:04AM,EDT,600.00,3.00,0.00,0.00,0.00,-,12,0,25.00%
GOOG210618P00620000,2020-08-19,2:00PM,EDT,620.00,3.00,0.00,5.00,0.00,-,1,32,53.35%
GOOG210618P00640000,2020-08-18,3:48PM,EDT,640.00,3.24,1.50,2.65,0.00,-,1,22,46.55%
GOOG210618P00660000,2020-08-10,1:02PM,EDT,660.00,5.65,3.80,5.20,0.00,-,15,28,50.17%
GOOG210618P00680000,2020-08-28,2:03PM,EDT,680.00,4.51,0.00,0.00,0.00,-,2,0,12.50%
GOOG210618P00700000,2020-08-24,11:07AM,EDT,700.00,5.00,0.00,0.00,0.00,-,1,0,12.50%
GOOG210618P00720000,2020-07-09,8:17PM,EDT,720.00,39.50,6.80,7.90,0.00,-,1,103,48.91%
GOOG210618P00740000,2020-09-04,10:36AM,EDT,740.00,12.00,0.00,0.00,0.00,-,1,0,12.50%
GOOG210618P00760000,2020-07-09,8:17PM,EDT,760.00,33.00,8.30,9.50,0.00,-,2,72,47.39%
GOOG210618P00780000,2020-07-09,8:17PM,EDT,780.00,16.00,8.00,10.30,0.00,-,1,40,46.55%
GOOG210618P00800000,2020-09-22,3:02PM,EDT,800.00,6.95,0.00,0.00,0.00,-,1,0,12.50%
GOOG210618P00820000,2020-08-28,3:50PM,EDT,820.00,9.66,0.00,0.00,0.00,-,2,0,12.50%
GOOG210618P00840000,2020-07-13,9:35AM,EDT,840.00,12.80,11.30,13.00,0.00,-,10,25,44.10%
