0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG220121C00540000,2020-09-04,10:22AM,EDT,540.00,"1,064.50",0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C00560000,2020-07-09,8:14PM,EDT,560.00,570.00,993.50,"1,002.50",0.00,-,1,4,94.01%
GOOG220121C00580000,2020-07-09,8:14PM,EDT,580.00,493.00,975.50,984.50,0.00,-,1,2,91.87%
GOOG220121C00600000,2020-09-04,12:02PM,EDT,600.00,997.02,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C00700000,2020-07-24,9:41AM,EDT,700.00,808.00,888.50,898.00,0.00,-,1,74,87.18%
GOOG220121C00720000,2020-07-20,3:34PM,EDT,720.00,860.00,837.50,846.50,0.00,-,1,2,74.71%
GOOG220121C00740000,2020-07-09,8:14PM,EDT,740.00,421.00,825.00,834.00,0.00,-,1,1,74.85%
GOOG220121C00760000,2020-07-09,8:14PM,EDT,760.00,392.50,805.50,814.50,0.00,-,-,2,72.78%
GOOG220121C00780000,2020-09-02,9:46AM,EDT,780.00,920.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG220121C00800000,2020-09-03,1:55PM,EDT,800.00,870.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C00820000,2020-07-09,8:14PM,EDT,820.00,559.50,752.00,761.00,0.00,-,1,22,68.32%
GOOG220121C00840000,2020-07-17,11:04AM,EDT,840.00,695.00,693.60,712.00,0.00,-,1,10,56.71%
GOOG220121C00860000,2020-07-09,8:14PM,EDT,860.00,381.90,715.00,724.50,0.00,-,1,7,65.18%
GOOG220121C00880000,2020-07-09,8:14PM,EDT,880.00,515.00,698.00,707.50,0.00,-,1,2,64.01%
GOOG220121C00900000,2020-09-17,12:50PM,EDT,900.00,627.45,0.00,0.00,0.00,-,5,0,0.00%
GOOG220121C00920000,2020-07-09,8:14PM,EDT,920.00,579.00,663.00,672.50,0.00,-,-,1,61.45%
GOOG220121C00940000,2020-07-09,8:14PM,EDT,940.00,489.05,646.00,655.50,0.00,-,5,18,60.31%
GOOG220121C00960000,2020-09-04,10:31AM,EDT,960.00,685.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C00980000,2020-09-16,12:26PM,EDT,980.00,597.25,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01000000,2020-09-21,10:58AM,EDT,"1,000.00",468.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01020000,2020-07-09,8:13PM,EDT,"1,020.00",257.55,577.50,587.00,0.00,-,3,7,55.69%
GOOG220121C01040000,2020-07-21,3:51PM,EDT,"1,040.00",573.86,586.50,596.00,0.00,-,20,18,60.11%
GOOG220121C01060000,2020-09-04,10:42AM,EDT,"1,060.00",590.61,0.00,0.00,0.00,-,4,0,0.00%
GOOG220121C01080000,2020-08-20,10:57AM,EDT,"1,080.00",542.75,442.00,452.00,0.00,-,4,24,35.29%
GOOG220121C01090000,2020-09-04,10:42AM,EDT,"1,090.00",568.63,0.00,0.00,0.00,-,4,0,0.00%
GOOG220121C01100000,2020-09-22,1:23PM,EDT,"1,100.00",424.39,0.00,0.00,0.00,-,8,0,0.00%
GOOG220121C01110000,2020-09-04,2:28PM,EDT,"1,110.00",560.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01120000,2020-09-22,1:23PM,EDT,"1,120.00",409.83,0.00,0.00,0.00,-,8,0,0.00%
GOOG220121C01130000,2020-07-30,2:48PM,EDT,"1,130.00",478.50,581.50,591.50,0.00,-,1,11,68.45%
GOOG220121C01140000,2020-09-11,3:30PM,EDT,"1,140.00",463.45,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01150000,2020-09-17,10:21AM,EDT,"1,150.00",428.64,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01160000,2020-08-26,3:25PM,EDT,"1,160.00",559.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01170000,2020-07-09,8:13PM,EDT,"1,170.00",155.50,459.50,469.50,0.00,-,1,3,50.14%
GOOG220121C01180000,2020-09-08,10:46AM,EDT,"1,180.00",479.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01185000,2020-09-21,9:56AM,EDT,"1,185.00",352.37,0.00,0.00,0.00,-,20,0,0.00%
GOOG220121C01190000,2020-09-21,9:56AM,EDT,"1,190.00",349.13,0.00,0.00,0.00,-,20,0,0.00%
GOOG220121C01195000,2020-09-08,11:20AM,EDT,"1,195.00",470.93,0.00,0.00,0.00,-,20,0,0.00%
GOOG220121C01200000,2020-09-15,3:42PM,EDT,"1,200.00",427.80,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01205000,2020-09-08,3:35PM,EDT,"1,205.00",447.71,0.00,0.00,0.00,-,5,0,0.00%
GOOG220121C01210000,2020-07-09,8:13PM,EDT,"1,210.00",282.95,429.50,439.00,0.00,-,1,11,48.46%
GOOG220121C01215000,2020-07-09,8:13PM,EDT,"1,215.00",296.02,425.60,435.40,0.00,-,1,3,48.28%
GOOG220121C01220000,2020-06-30,2:40PM,EDT,"1,220.00",315.00,408.50,418.00,0.00,-,2,11,45.64%
GOOG220121C01225000,2020-06-18,11:48AM,EDT,"1,225.00",344.00,394.50,403.50,0.00,-,3,31,43.53%
GOOG220121C01230000,2020-09-18,12:37PM,EDT,"1,230.00",342.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01240000,2020-09-18,11:24AM,EDT,"1,240.00",346.20,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01245000,2020-07-10,12:33PM,EDT,"1,245.00",377.00,367.00,376.50,0.00,-,1,8,40.68%
GOOG220121C01250000,2020-09-22,3:58PM,EDT,"1,250.00",336.00,0.00,0.00,0.00,-,3,0,0.00%
GOOG220121C01255000,2020-07-09,8:13PM,EDT,"1,255.00",200.83,398.10,407.90,0.00,-,3,17,47.06%
GOOG220121C01260000,2020-07-09,11:27AM,EDT,"1,260.00",351.00,357.00,366.50,0.00,-,1,6,40.35%
GOOG220121C01265000,2020-09-08,9:37AM,EDT,"1,265.00",419.50,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01270000,2020-09-11,10:08AM,EDT,"1,270.00",387.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01275000,2020-09-22,9:36AM,EDT,"1,275.00",302.30,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01280000,2020-07-31,10:13AM,EDT,"1,280.00",321.00,470.00,480.00,0.00,-,1,19,60.63%
GOOG220121C01290000,2020-09-03,1:50PM,EDT,"1,290.00",484.00,0.00,0.00,0.00,-,5,0,0.00%
GOOG220121C01300000,2020-09-22,12:55PM,EDT,"1,300.00",292.70,0.00,0.00,0.00,-,5,0,0.00%
GOOG220121C01310000,2020-07-06,11:28AM,EDT,"1,310.00",326.50,308.80,316.40,0.00,-,1,14,36.35%
GOOG220121C01320000,2020-07-31,9:47AM,EDT,"1,320.00",303.70,442.50,452.00,0.00,-,5,23,58.86%
GOOG220121C01330000,2020-08-25,3:20PM,EDT,"1,330.00",400.55,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01340000,2020-09-21,11:48AM,EDT,"1,340.00",249.88,0.00,0.00,0.00,-,2,0,0.00%
GOOG220121C01350000,2020-09-22,9:36AM,EDT,"1,350.00",261.29,0.00,0.00,0.00,-,10,0,0.00%
GOOG220121C01360000,2020-07-31,11:46AM,EDT,"1,360.00",275.93,416.00,425.50,0.00,-,1,91,57.26%
GOOG220121C01370000,2020-08-27,10:43AM,EDT,"1,370.00",408.25,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01380000,2020-09-09,9:32AM,EDT,"1,380.00",350.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01400000,2020-09-22,3:55PM,EDT,"1,400.00",255.30,0.00,0.00,0.00,-,2,0,0.00%
GOOG220121C01420000,2020-09-22,1:31PM,EDT,"1,420.00",233.55,0.00,0.00,0.00,-,2,0,0.00%
GOOG220121C01440000,2020-09-22,2:34PM,EDT,"1,440.00",227.41,0.00,0.00,0.00,-,1,0,0.00%
GOOG220121C01460000,2020-09-22,2:34PM,EDT,"1,460.00",218.01,0.00,0.00,0.00,-,2,0,0.00%
GOOG220121C01480000,2020-09-22,3:56PM,EDT,"1,480.00",215.41,0.00,0.00,0.00,-,2,0,0.20%
GOOG220121C01500000,2020-09-22,3:43PM,EDT,"1,500.00",205.00,0.00,0.00,0.00,-,2,0,0.39%
GOOG220121C01520000,2020-09-22,3:49PM,EDT,"1,520.00",195.92,0.00,0.00,0.00,-,1,0,0.78%
GOOG220121C01540000,2020-09-18,1:26PM,EDT,"1,540.00",172.00,0.00,0.00,0.00,-,1,0,0.78%
GOOG220121C01560000,2020-09-18,11:37AM,EDT,"1,560.00",179.10,0.00,0.00,0.00,-,3,0,0.78%
GOOG220121C01580000,2020-09-21,2:17PM,EDT,"1,580.00",152.21,0.00,0.00,0.00,-,10,0,1.56%
GOOG220121C01600000,2020-09-22,1:35PM,EDT,"1,600.00",157.46,0.00,0.00,0.00,-,3,0,1.56%
