0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201218C00880000,2020-08-26,10:23AM,EDT,880.00,732.46,0.00,0.00,0.00,-,-,0,0.00%
GOOG201218C00940000,2020-09-04,11:19AM,EDT,940.00,488.28,0.00,0.00,0.00,-,1,0,0.00%
GOOG201218C01000000,2020-09-04,11:16AM,EDT,"1,000.00",574.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG201218C01110000,2020-07-02,3:12PM,EDT,"1,110.00",381.10,386.00,395.50,0.00,-,1,1,60.75%
GOOG201218C01120000,2020-09-11,12:00PM,EDT,"1,120.00",418.73,0.00,0.00,0.00,-,1,0,0.00%
GOOG201218C01130000,2020-07-02,2:13PM,EDT,"1,130.00",368.20,367.50,376.00,0.00,-,1,4,58.66%
GOOG201218C01140000,2020-07-02,3:11PM,EDT,"1,140.00",355.80,358.50,366.60,0.00,-,1,3,57.79%
GOOG201218C01150000,2020-07-09,4:58PM,EDT,"1,150.00",271.80,419.60,426.00,0.00,-,-,2,92.18%
GOOG201218C01155000,2020-08-17,12:05AM,EDT,"1,155.00",370.84,0.00,0.00,0.00,-,-,0,0.00%
GOOG201218C01170000,2020-09-02,2:50PM,EDT,"1,170.00",275.25,0.00,0.00,0.00,-,1,0,0.00%
GOOG201218C01175000,2020-07-09,4:58PM,EDT,"1,175.00",256.60,395.10,402.70,0.00,-,-,2,88.29%
GOOG201218C01180000,2020-07-09,4:58PM,EDT,"1,180.00",283.85,390.70,398.40,0.00,-,1,1,87.71%
GOOG201218C01185000,2020-07-02,3:11PM,EDT,"1,185.00",317.50,319.00,327.40,0.00,-,1,3,54.86%
GOOG201218C01190000,2020-08-11,11:47AM,EDT,"1,190.00",332.10,358.50,368.50,0.00,-,2,2,76.38%
GOOG201218C01195000,2020-07-09,3:44PM,EDT,"1,195.00",347.77,320.50,330.50,0.00,-,1,1,59.82%
