0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG200925C01090000,2020-09-21,12:14AM,EDT,"1,090.00",370.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925C01100000,2020-09-11,11:09AM,EDT,"1,100.00",439.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925C01190000,2020-09-21,12:14AM,EDT,"1,190.00",363.23,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925C01200000,2020-09-22,3:27PM,EDT,"1,200.00",265.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925C01220000,2020-09-11,9:58AM,EDT,"1,220.00",283.40,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925C01240000,2020-09-21,12:14AM,EDT,"1,240.00",213.30,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925C01250000,2020-09-21,12:14AM,EDT,"1,250.00",195.12,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925C01270000,2020-09-15,11:32AM,EDT,"1,270.00",278.49,0.00,0.00,0.00,-,2,0,0.00%
GOOG200925C01280000,2020-09-21,12:14AM,EDT,"1,280.00",216.50,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925C01300000,2020-09-22,3:37PM,EDT,"1,300.00",165.57,0.00,0.00,0.00,-,38,0,0.00%
GOOG200925C01320000,2020-09-21,12:14AM,EDT,"1,320.00",134.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925C01330000,2020-09-21,12:11PM,EDT,"1,330.00",94.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925C01340000,2020-09-21,12:14AM,EDT,"1,340.00",189.69,0.00,0.00,0.00,-,-,0,0.00%
GOOG200925C01350000,2020-09-22,9:53AM,EDT,"1,350.00",114.80,0.00,0.00,0.00,-,13,0,0.00%
GOOG200925C01360000,2020-09-21,11:09AM,EDT,"1,360.00",70.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG200925C01370000,2020-09-21,2:34PM,EDT,"1,370.00",62.70,0.00,0.00,0.00,-,2,0,0.00%
GOOG200925C01380000,2020-09-21,12:14AM,EDT,"1,380.00",49.20,0.00,0.00,0.00,-,1,0,0.00%
GOOG200925C01390000,2020-09-22,3:25PM,EDT,"1,390.00",75.10,0.00,0.00,0.00,-,14,0,0.00%
GOOG200925C01400000,2020-09-22,3:58PM,EDT,"1,400.00",68.36,0.00,0.00,0.00,-,122,0,0.00%
GOOG200925C01405000,2020-09-22,3:44PM,EDT,"1,405.00",62.90,0.00,0.00,0.00,-,4,0,0.00%
GOOG200925C01410000,2020-09-22,2:15PM,EDT,"1,410.00",55.00,0.00,0.00,0.00,-,16,0,0.00%
GOOG200925C01415000,2020-09-22,3:45PM,EDT,"1,415.00",54.20,0.00,0.00,0.00,-,9,0,0.00%
GOOG200925C01420000,2020-09-22,3:47PM,EDT,"1,420.00",52.13,0.00,0.00,0.00,-,29,0,0.00%
GOOG200925C01425000,2020-09-22,3:51PM,EDT,"1,425.00",45.66,0.00,0.00,0.00,-,34,0,0.00%
GOOG200925C01430000,2020-09-22,3:40PM,EDT,"1,430.00",44.00,0.00,0.00,0.00,-,110,0,0.00%
GOOG200925C01435000,2020-09-22,3:47PM,EDT,"1,435.00",40.30,0.00,0.00,0.00,-,62,0,0.00%
GOOG200925C01440000,2020-09-22,3:59PM,EDT,"1,440.00",35.00,0.00,0.00,0.00,-,412,0,0.00%
GOOG200925C01445000,2020-09-22,2:53PM,EDT,"1,445.00",25.10,0.00,0.00,0.00,-,294,0,0.00%
GOOG200925C01450000,2020-09-22,3:57PM,EDT,"1,450.00",28.11,0.00,0.00,0.00,-,346,0,0.00%
GOOG200925C01455000,2020-09-22,3:56PM,EDT,"1,455.00",27.28,0.00,0.00,0.00,-,63,0,0.00%
GOOG200925C01460000,2020-09-22,3:59PM,EDT,"1,460.00",22.25,0.00,0.00,0.00,-,582,0,0.00%
GOOG200925C01465000,2020-09-22,3:58PM,EDT,"1,465.00",19.43,0.00,0.00,0.00,-,231,0,0.00%
GOOG200925C01470000,2020-09-22,3:58PM,EDT,"1,470.00",16.90,0.00,0.00,0.00,-,112,0,0.78%
GOOG200925C01475000,2020-09-22,3:57PM,EDT,"1,475.00",16.10,0.00,0.00,0.00,-,73,0,1.56%
