0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201016C00850000,2020-07-31,10:22AM,EDT,850.00,622.00,789.00,799.00,0.00,-,1,1,373.49%
GOOG201016C01040000,2020-07-27,2:38PM,EDT,"1,040.00",491.60,609.00,619.00,0.00,-,1,1,292.08%
GOOG201016C01100000,2020-08-10,9:34AM,EDT,"1,100.00",390.50,452.60,462.50,0.00,-,6,6,178.10%
GOOG201016C01140000,2020-08-10,9:34AM,EDT,"1,140.00",352.00,413.20,423.00,0.00,-,2,2,165.50%
GOOG201016C01150000,2020-09-11,11:03AM,EDT,"1,150.00",394.74,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016C01160000,2020-09-03,9:39AM,EDT,"1,160.00",541.22,0.00,0.00,0.00,-,-,0,0.00%
GOOG201016C01180000,2020-07-14,11:33AM,EDT,"1,180.00",338.20,339.00,348.00,0.00,-,1,0,120.96%
GOOG201016C01200000,2020-09-22,2:48PM,EDT,"1,200.00",262.30,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016C01220000,2020-07-14,11:05AM,EDT,"1,220.00",296.10,319.50,323.10,0.00,-,1,0,125.61%
GOOG201016C01230000,2020-08-24,12:11AM,EDT,"1,230.00",333.45,0.00,0.00,0.00,-,-,0,0.00%
GOOG201016C01250000,2020-09-22,11:46AM,EDT,"1,250.00",204.80,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016C01260000,2020-07-28,3:19PM,EDT,"1,260.00",265.90,375.50,385.50,0.00,-,1,5,192.53%
GOOG201016C01280000,2020-09-22,10:39AM,EDT,"1,280.00",179.19,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016C01290000,2020-08-24,12:11AM,EDT,"1,290.00",299.53,0.00,0.00,0.00,-,-,0,0.00%
GOOG201016C01300000,2020-09-21,2:13PM,EDT,"1,300.00",139.00,0.00,0.00,0.00,-,11,0,0.00%
GOOG201016C01320000,2020-09-03,1:08PM,EDT,"1,320.00",328.11,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016C01330000,2020-09-21,10:46AM,EDT,"1,330.00",106.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016C01340000,2020-09-17,12:11PM,EDT,"1,340.00",157.60,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016C01350000,2020-09-21,12:46PM,EDT,"1,350.00",118.80,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016C01360000,2020-09-21,3:10PM,EDT,"1,360.00",98.03,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016C01370000,2020-09-17,10:42AM,EDT,"1,370.00",98.00,0.00,0.00,0.00,-,40,0,0.00%
GOOG201016C01380000,2020-09-09,10:42AM,EDT,"1,380.00",81.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016C01390000,2020-09-18,3:54PM,EDT,"1,390.00",94.20,0.00,0.00,0.00,-,23,0,0.00%
GOOG201016C01400000,2020-09-22,3:50PM,EDT,"1,400.00",91.19,0.00,0.00,0.00,-,15,0,0.00%
GOOG201016C01405000,2020-09-22,2:01PM,EDT,"1,405.00",81.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016C01410000,2020-09-22,9:32AM,EDT,"1,410.00",70.65,0.00,0.00,0.00,-,6,0,0.00%
GOOG201016C01420000,2020-09-22,3:33PM,EDT,"1,420.00",77.00,0.00,0.00,0.00,-,9,0,0.00%
GOOG201016C01425000,2020-09-22,3:37PM,EDT,"1,425.00",75.10,0.00,0.00,0.00,-,25,0,0.00%
GOOG201016C01430000,2020-09-22,3:50PM,EDT,"1,430.00",70.74,0.00,0.00,0.00,-,25,0,0.00%
GOOG201016C01435000,2020-09-22,9:30AM,EDT,"1,435.00",61.37,0.00,0.00,0.00,-,1,0,0.00%
GOOG201016C01440000,2020-09-21,9:51AM,EDT,"1,440.00",53.40,0.00,0.00,0.00,-,3,0,0.00%
GOOG201016C01445000,2020-09-22,11:56AM,EDT,"1,445.00",62.26,0.00,0.00,0.00,-,2,0,0.00%
GOOG201016C01450000,2020-09-22,3:56PM,EDT,"1,450.00",61.50,0.00,0.00,0.00,-,131,0,0.00%
GOOG201016C01455000,2020-09-22,3:03PM,EDT,"1,455.00",52.50,0.00,0.00,0.00,-,4,0,0.00%
GOOG201016C01460000,2020-09-22,3:55PM,EDT,"1,460.00",55.50,0.00,0.00,0.00,-,70,0,0.00%
GOOG201016C01465000,2020-09-22,3:46PM,EDT,"1,465.00",52.61,0.00,0.00,0.00,-,17,0,0.00%
GOOG201016C01470000,2020-09-22,3:53PM,EDT,"1,470.00",48.40,0.00,0.00,0.00,-,6,0,0.39%
GOOG201016C01475000,2020-09-22,1:48PM,EDT,"1,475.00",45.50,0.00,0.00,0.00,-,5,0,0.78%
GOOG201016C01480000,2020-09-22,3:46PM,EDT,"1,480.00",44.49,0.00,0.00,0.00,-,6,0,0.78%
GOOG201016C01485000,2020-09-22,3:26PM,EDT,"1,485.00",40.88,0.00,0.00,0.00,-,1,0,1.56%
GOOG201016C01490000,2020-09-22,3:57PM,EDT,"1,490.00",41.00,0.00,0.00,0.00,-,9,0,1.56%
GOOG201016C01495000,2020-09-22,2:00PM,EDT,"1,495.00",33.70,0.00,0.00,0.00,-,2,0,1.56%
GOOG201016C01500000,2020-09-22,3:59PM,EDT,"1,500.00",35.25,0.00,0.00,0.00,-,94,0,1.56%
GOOG201016C01505000,2020-09-22,2:00PM,EDT,"1,505.00",29.48,0.00,0.00,0.00,-,1,0,1.56%
GOOG201016C01510000,2020-09-22,3:15PM,EDT,"1,510.00",28.10,0.00,0.00,0.00,-,8,0,3.13%
GOOG201016C01515000,2020-09-21,11:22AM,EDT,"1,515.00",16.55,0.00,0.00,0.00,-,1,0,3.13%
GOOG201016C01520000,2020-09-22,3:57PM,EDT,"1,520.00",28.55,0.00,0.00,0.00,-,11,0,3.13%
GOOG201016C01525000,2020-09-22,3:46PM,EDT,"1,525.00",26.34,0.00,0.00,0.00,-,19,0,3.13%
GOOG201016C01530000,2020-09-22,2:07PM,EDT,"1,530.00",21.47,0.00,0.00,0.00,-,19,0,3.13%
GOOG201016C01535000,2020-09-22,11:07AM,EDT,"1,535.00",15.15,0.00,0.00,0.00,-,2,0,3.13%
GOOG201016C01540000,2020-09-22,9:59AM,EDT,"1,540.00",15.72,0.00,0.00,0.00,-,3,0,3.13%
GOOG201016C01545000,2020-09-21,3:26PM,EDT,"1,545.00",12.37,0.00,0.00,0.00,-,8,0,3.13%
GOOG201016C01550000,2020-09-22,3:56PM,EDT,"1,550.00",19.13,0.00,0.00,0.00,-,40,0,3.13%
GOOG201016C01555000,2020-09-22,2:08PM,EDT,"1,555.00",15.25,0.00,0.00,0.00,-,4,0,6.25%
GOOG201016C01560000,2020-09-22,12:56PM,EDT,"1,560.00",11.57,0.00,0.00,0.00,-,3,0,6.25%
GOOG201016C01565000,2020-09-22,1:42PM,EDT,"1,565.00",12.40,0.00,0.00,0.00,-,6,0,6.25%
GOOG201016C01570000,2020-09-22,1:25PM,EDT,"1,570.00",13.57,0.00,0.00,0.00,-,22,0,6.25%
GOOG201016C01575000,2020-09-22,1:35PM,EDT,"1,575.00",10.50,0.00,0.00,0.00,-,19,0,6.25%
GOOG201016C01580000,2020-09-22,3:08PM,EDT,"1,580.00",10.50,0.00,0.00,0.00,-,8,0,6.25%
GOOG201016C01585000,2020-09-22,3:38PM,EDT,"1,585.00",10.60,0.00,0.00,0.00,-,2,0,6.25%
GOOG201016C01590000,2020-09-22,3:59PM,EDT,"1,590.00",9.97,0.00,0.00,0.00,-,9,0,6.25%
GOOG201016C01595000,2020-09-22,11:07AM,EDT,"1,595.00",5.99,0.00,0.00,0.00,-,25,0,6.25%
GOOG201016C01600000,2020-09-22,3:58PM,EDT,"1,600.00",8.80,0.00,0.00,0.00,-,215,0,6.25%
GOOG201016C01605000,2020-09-22,3:25PM,EDT,"1,605.00",7.30,0.00,0.00,0.00,-,4,0,6.25%
GOOG201016C01610000,2020-09-22,11:26AM,EDT,"1,610.00",5.18,0.00,0.00,0.00,-,1,0,6.25%
GOOG201016C01615000,2020-09-22,3:25PM,EDT,"1,615.00",6.20,0.00,0.00,0.00,-,9,0,6.25%
GOOG201016C01620000,2020-09-22,1:37PM,EDT,"1,620.00",4.70,0.00,0.00,0.00,-,7,0,6.25%
GOOG201016C01625000,2020-09-22,3:20PM,EDT,"1,625.00",5.10,0.00,0.00,0.00,-,4,0,6.25%
GOOG201016C01630000,2020-09-22,2:30PM,EDT,"1,630.00",4.50,0.00,0.00,0.00,-,1,0,6.25%
GOOG201016C01635000,2020-09-22,11:28AM,EDT,"1,635.00",3.70,0.00,0.00,0.00,-,3,0,6.25%
GOOG201016C01640000,2020-09-22,2:00PM,EDT,"1,640.00",3.65,0.00,0.00,0.00,-,3,0,6.25%
GOOG201016C01650000,2020-09-22,3:10PM,EDT,"1,650.00",3.40,0.00,0.00,0.00,-,21,0,6.25%
GOOG201016C01660000,2020-09-22,11:36AM,EDT,"1,660.00",2.20,0.00,0.00,0.00,-,2,0,12.50%
GOOG201016C01670000,2020-09-22,3:58PM,EDT,"1,670.00",2.70,0.00,0.00,0.00,-,3,0,12.50%
GOOG201016C01680000,2020-09-21,3:37PM,EDT,"1,680.00",1.80,0.00,0.00,0.00,-,5,0,12.50%
GOOG201016C01690000,2020-09-22,3:37PM,EDT,"1,690.00",2.00,0.00,0.00,0.00,-,3,0,12.50%
GOOG201016C01700000,2020-09-22,3:34PM,EDT,"1,700.00",1.55,0.00,0.00,0.00,-,55,0,12.50%
GOOG201016C01710000,2020-09-22,2:04PM,EDT,"1,710.00",1.30,0.00,0.00,0.00,-,5,0,12.50%
GOOG201016C01720000,2020-09-21,1:49PM,EDT,"1,720.00",0.90,0.00,0.00,0.00,-,7,0,12.50%
GOOG201016C01730000,2020-09-22,2:52PM,EDT,"1,730.00",1.00,0.00,0.00,0.00,-,1,0,12.50%
GOOG201016C01740000,2020-09-21,10:08AM,EDT,"1,740.00",0.57,0.00,0.00,0.00,-,5,0,12.50%
GOOG201016C01750000,2020-09-21,1:50PM,EDT,"1,750.00",1.10,0.00,0.00,0.00,-,202,0,12.50%
GOOG201016C01760000,2020-09-17,10:18AM,EDT,"1,760.00",0.50,0.00,0.00,0.00,-,10,0,12.50%
GOOG201016C01770000,2020-09-21,10:26AM,EDT,"1,770.00",0.80,0.00,0.00,0.00,-,3,0,12.50%
GOOG201016C01780000,2020-09-21,10:05AM,EDT,"1,780.00",0.55,0.00,0.00,0.00,-,28,0,12.50%
GOOG201016C01790000,2020-09-16,12:34PM,EDT,"1,790.00",0.79,0.00,0.00,0.00,-,2,0,12.50%
GOOG201016C01800000,2020-09-22,3:18PM,EDT,"1,800.00",1.10,0.00,0.00,0.00,-,5,0,12.50%
GOOG201016C01810000,2020-09-16,10:29AM,EDT,"1,810.00",1.00,0.00,0.00,0.00,-,1,0,12.50%
GOOG201016C01820000,2020-09-21,10:27AM,EDT,"1,820.00",0.50,0.00,0.00,0.00,-,40,0,12.50%
GOOG201016C01830000,2020-09-18,10:44AM,EDT,"1,830.00",0.55,0.00,0.00,0.00,-,1,0,12.50%
GOOG201016C01840000,2020-09-16,10:20AM,EDT,"1,840.00",0.82,0.00,0.00,0.00,-,1,0,12.50%
GOOG201016C01850000,2020-09-22,12:53PM,EDT,"1,850.00",0.36,0.00,0.00,0.00,-,1,0,12.50%
GOOG201016C01860000,2020-09-16,10:50AM,EDT,"1,860.00",0.90,0.00,0.00,0.00,-,2,0,12.50%
GOOG201016C01870000,2020-09-11,2:07PM,EDT,"1,870.00",0.77,0.00,0.00,0.00,-,3,0,12.50%
GOOG201016C01880000,2020-09-18,3:48PM,EDT,"1,880.00",0.40,0.00,0.00,0.00,-,1,0,12.50%
GOOG201016C01890000,2020-09-14,9:59AM,EDT,"1,890.00",0.61,0.00,0.00,0.00,-,1,0,25.00%
GOOG201016C01900000,2020-09-21,2:37PM,EDT,"1,900.00",0.20,0.00,0.00,0.00,-,2,0,25.00%
