0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201023C01360000,2020-09-08,3:57PM,EDT,"1,360.00",201.80,0.00,0.00,0.00,-,10,0,0.00%
GOOG201023C01400000,2020-09-21,3:21PM,EDT,"1,400.00",75.50,0.00,0.00,0.00,-,2,0,0.00%
GOOG201023C01410000,2020-09-21,2:31PM,EDT,"1,410.00",70.19,0.00,0.00,0.00,-,7,0,0.00%
GOOG201023C01450000,2020-09-22,11:22AM,EDT,"1,450.00",63.25,0.00,0.00,0.00,-,4,0,0.00%
GOOG201023C01460000,2020-09-21,11:19AM,EDT,"1,460.00",58.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG201023C01465000,2020-09-21,12:14AM,EDT,"1,465.00",47.53,0.00,0.00,0.00,-,1,0,0.00%
GOOG201023C01470000,2020-09-22,3:56PM,EDT,"1,470.00",55.70,0.00,0.00,0.00,-,3,0,0.20%
GOOG201023C01475000,2020-09-22,2:33PM,EDT,"1,475.00",51.47,0.00,0.00,0.00,-,2,0,0.39%
GOOG201023C01480000,2020-09-17,3:48PM,EDT,"1,480.00",41.60,0.00,0.00,0.00,-,1,0,0.78%
GOOG201023C01485000,2020-09-21,12:14AM,EDT,"1,485.00",72.32,0.00,0.00,0.00,-,-,0,0.78%
GOOG201023C01490000,2020-09-21,12:14AM,EDT,"1,490.00",70.00,0.00,0.00,0.00,-,-,0,1.56%
GOOG201023C01495000,2020-09-21,9:43AM,EDT,"1,495.00",38.18,0.00,0.00,0.00,-,1,0,1.56%
GOOG201023C01500000,2020-09-22,3:55PM,EDT,"1,500.00",45.00,0.00,0.00,0.00,-,7,0,1.56%
GOOG201023C01505000,2020-09-21,12:14AM,EDT,"1,505.00",35.40,0.00,0.00,0.00,-,2,0,1.56%
GOOG201023C01510000,2020-09-17,1:48PM,EDT,"1,510.00",33.00,0.00,0.00,0.00,-,2,0,1.56%
GOOG201023C01515000,2020-09-22,12:46PM,EDT,"1,515.00",33.10,0.00,0.00,0.00,-,1,0,3.13%
GOOG201023C01520000,2020-09-17,1:43PM,EDT,"1,520.00",26.60,0.00,0.00,0.00,-,1,0,3.13%
GOOG201023C01530000,2020-09-22,3:19PM,EDT,"1,530.00",30.48,0.00,0.00,0.00,-,2,0,3.13%
GOOG201023C01540000,2020-09-22,12:32PM,EDT,"1,540.00",23.61,0.00,0.00,0.00,-,3,0,3.13%
GOOG201023C01545000,2020-09-21,12:14AM,EDT,"1,545.00",39.97,0.00,0.00,0.00,-,-,0,3.13%
GOOG201023C01550000,2020-09-22,2:24PM,EDT,"1,550.00",23.00,0.00,0.00,0.00,-,3,0,3.13%
