0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210115P01330000,2020-09-21,11:52AM,EDT,"1,330.00",74.70,0.00,0.00,0.00,-,3,0,3.13%
GOOG210115P01335000,2020-09-10,9:53AM,EDT,"1,335.00",55.00,0.00,0.00,0.00,-,1,0,3.13%
GOOG210115P01340000,2020-09-17,10:35AM,EDT,"1,340.00",65.70,0.00,0.00,0.00,-,2,0,3.13%
GOOG210115P01345000,2020-09-21,3:18PM,EDT,"1,345.00",78.60,0.00,0.00,0.00,-,6,0,3.13%
GOOG210115P01350000,2020-09-22,2:57PM,EDT,"1,350.00",70.30,0.00,0.00,0.00,-,2,0,3.13%
GOOG210115P01355000,2020-09-21,3:18PM,EDT,"1,355.00",82.48,0.00,0.00,0.00,-,1,0,3.13%
GOOG210115P01360000,2020-09-21,12:13PM,EDT,"1,360.00",85.34,0.00,0.00,0.00,-,50,0,3.13%
GOOG210115P01365000,2020-08-17,12:15PM,EDT,"1,365.00",63.00,54.90,59.90,0.00,-,1,10,32.37%
GOOG210115P01370000,2020-09-22,12:42PM,EDT,"1,370.00",79.40,0.00,0.00,0.00,-,1,0,3.13%
GOOG210115P01375000,2020-09-18,11:24AM,EDT,"1,375.00",72.50,0.00,0.00,0.00,-,60,0,3.13%
GOOG210115P01380000,2020-09-21,12:57PM,EDT,"1,380.00",87.65,0.00,0.00,0.00,-,1,0,1.56%
GOOG210115P01385000,2020-09-21,11:10AM,EDT,"1,385.00",96.88,0.00,0.00,0.00,-,1,0,1.56%
GOOG210115P01390000,2020-09-17,2:06PM,EDT,"1,390.00",100.10,0.00,0.00,0.00,-,1,0,1.56%
GOOG210115P01395000,2020-09-11,3:56PM,EDT,"1,395.00",71.79,0.00,0.00,0.00,-,2,0,1.56%
GOOG210115P01400000,2020-09-22,1:39PM,EDT,"1,400.00",87.80,0.00,0.00,0.00,-,67,0,1.56%
GOOG210115P01405000,2020-09-21,3:57PM,EDT,"1,405.00",102.20,0.00,0.00,0.00,-,3,0,1.56%
GOOG210115P01410000,2020-09-22,9:47AM,EDT,"1,410.00",99.85,0.00,0.00,0.00,-,1,0,1.56%
GOOG210115P01415000,2020-09-21,2:02PM,EDT,"1,415.00",107.28,0.00,0.00,0.00,-,8,0,1.56%
GOOG210115P01420000,2020-09-22,12:42PM,EDT,"1,420.00",100.60,0.00,0.00,0.00,-,3,0,1.56%
GOOG210115P01425000,2020-09-22,9:47AM,EDT,"1,425.00",106.91,0.00,0.00,0.00,-,1,0,0.78%
GOOG210115P01430000,2020-09-21,2:05PM,EDT,"1,430.00",115.10,0.00,0.00,0.00,-,4,0,0.78%
GOOG210115P01435000,2020-08-31,3:36PM,EDT,"1,435.00",71.00,0.00,0.00,0.00,-,3,0,0.78%
GOOG210115P01440000,2020-09-18,1:52PM,EDT,"1,440.00",111.30,0.00,0.00,0.00,-,4,0,0.78%
GOOG210115P01445000,2020-08-24,10:55AM,EDT,"1,445.00",76.50,0.00,0.00,0.00,-,1,0,0.39%
GOOG210115P01450000,2020-09-22,11:46AM,EDT,"1,450.00",116.15,0.00,0.00,0.00,-,7,0,0.39%
GOOG210115P01455000,2020-09-18,12:52PM,EDT,"1,455.00",114.20,0.00,0.00,0.00,-,2,0,0.39%
GOOG210115P01460000,2020-09-22,1:59PM,EDT,"1,460.00",118.00,0.00,0.00,0.00,-,1,0,0.20%
GOOG210115P01465000,2020-09-18,1:45PM,EDT,"1,465.00",126.70,0.00,0.00,0.00,-,1,0,0.03%
GOOG210115P01470000,2020-09-21,11:52AM,EDT,"1,470.00",139.60,0.00,0.00,0.00,-,4,0,0.00%
GOOG210115P01475000,2020-08-31,11:09AM,EDT,"1,475.00",82.67,0.00,0.00,0.00,-,2,0,0.00%
GOOG210115P01480000,2020-09-18,12:50PM,EDT,"1,480.00",128.20,0.00,0.00,0.00,-,6,0,0.00%
GOOG210115P01485000,2020-09-18,10:48AM,EDT,"1,485.00",116.39,0.00,0.00,0.00,-,2,0,0.00%
GOOG210115P01490000,2020-09-22,10:57AM,EDT,"1,490.00",137.92,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115P01495000,2020-09-22,10:57AM,EDT,"1,495.00",140.70,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115P01500000,2020-09-22,1:10PM,EDT,"1,500.00",142.30,0.00,0.00,0.00,-,2,0,0.00%
GOOG210115P01520000,2020-09-18,1:13PM,EDT,"1,520.00",152.94,0.00,0.00,0.00,-,7,0,0.00%
GOOG210115P01540000,2020-09-22,9:47AM,EDT,"1,540.00",170.37,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115P01560000,2020-09-17,12:48PM,EDT,"1,560.00",147.60,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115P01580000,2020-09-16,12:07PM,EDT,"1,580.00",169.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG210115P01600000,2020-09-18,2:15PM,EDT,"1,600.00",206.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115P01620000,2020-09-11,2:38PM,EDT,"1,620.00",159.60,0.00,0.00,0.00,-,5,0,0.00%
GOOG210115P01640000,2020-09-17,11:03AM,EDT,"1,640.00",202.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG210115P01660000,2020-09-16,3:20PM,EDT,"1,660.00",219.90,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115P01680000,2020-09-11,9:39AM,EDT,"1,680.00",225.00,0.00,0.00,0.00,-,6,0,0.00%
GOOG210115P01700000,2020-09-21,1:47PM,EDT,"1,700.00",297.22,0.00,0.00,0.00,-,10,0,0.00%
GOOG210115P01720000,2020-09-22,10:39AM,EDT,"1,720.00",295.02,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115P01740000,2020-07-09,8:17PM,EDT,"1,740.00",250.51,241.90,248.30,0.00,-,1,4,0.00%
GOOG210115P01760000,2020-09-17,3:48PM,EDT,"1,760.00",297.69,0.00,0.00,0.00,-,12,0,0.00%
GOOG210115P01780000,2020-08-18,12:31PM,EDT,"1,780.00",236.44,306.10,315.50,0.00,-,1,4,16.61%
GOOG210115P01800000,2020-09-08,10:41AM,EDT,"1,800.00",314.14,0.00,0.00,0.00,-,2,0,0.00%
GOOG210115P01820000,2020-07-09,8:17PM,EDT,"1,820.00",641.70,302.40,309.10,0.00,-,1,0,0.00%
GOOG210115P01860000,2020-07-29,10:47AM,EDT,"1,860.00",363.44,279.70,284.50,0.00,-,4,2,0.00%
GOOG210115P01880000,2020-06-15,10:44AM,EDT,"1,880.00",497.03,391.40,400.00,0.00,-,-,2,0.00%
GOOG210115P01900000,2020-08-25,10:20AM,EDT,"1,900.00",329.33,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115P01920000,2020-09-02,10:29AM,EDT,"1,920.00",302.99,0.00,0.00,0.00,-,1,0,0.00%
GOOG210115P01960000,2020-07-09,8:17PM,EDT,"1,960.00",555.69,422.50,429.40,0.00,-,2,2,0.00%
GOOG210115P01980000,2020-07-09,8:17PM,EDT,"1,980.00",574.77,518.50,528.00,0.00,-,2,2,38.40%
GOOG210115P02000000,2020-09-17,10:46AM,EDT,"2,000.00",499.88,0.00,0.00,0.00,-,2,0,0.00%
GOOG210115P02300000,2020-09-03,12:28PM,EDT,"2,300.00",665.06,0.00,0.00,0.00,-,4,0,0.00%
GOOG210115P02400000,2020-09-21,12:09PM,EDT,"2,400.00",976.00,0.00,0.00,0.00,-,5,0,0.00%
