0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG201030C01565000,2020-09-21,10:04AM,EDT,"1,565.00",22.00,0.00,0.00,0.00,-,3,0,3.13%
GOOG201030C01570000,2020-09-22,10:56AM,EDT,"1,570.00",25.66,0.00,0.00,0.00,-,1,0,3.13%
GOOG201030C01575000,2020-09-22,9:30AM,EDT,"1,575.00",24.41,0.00,0.00,0.00,-,2,0,3.13%
GOOG201030C01580000,2020-09-22,10:56AM,EDT,"1,580.00",23.20,0.00,0.00,0.00,-,3,0,6.25%
GOOG201030C01600000,2020-09-22,2:58PM,EDT,"1,600.00",22.11,0.00,0.00,0.00,-,21,0,6.25%
GOOG201030C01605000,2020-09-21,12:14AM,EDT,"1,605.00",21.70,0.00,0.00,0.00,-,1,0,6.25%
GOOG201030C01610000,2020-09-21,3:41PM,EDT,"1,610.00",20.49,0.00,0.00,0.00,-,1,0,6.25%
GOOG201030C01615000,2020-09-21,12:14AM,EDT,"1,615.00",28.00,0.00,0.00,0.00,-,-,0,6.25%
GOOG201030C01620000,2020-09-22,3:47PM,EDT,"1,620.00",19.40,0.00,0.00,0.00,-,1,0,6.25%
GOOG201030C01625000,2020-09-21,12:14AM,EDT,"1,625.00",10.28,0.00,0.00,0.00,-,-,0,6.25%
GOOG201030C01630000,2020-09-17,2:12PM,EDT,"1,630.00",14.40,0.00,0.00,0.00,-,2,0,6.25%
GOOG201030C01640000,2020-09-22,2:57PM,EDT,"1,640.00",12.96,0.00,0.00,0.00,-,1,0,6.25%
GOOG201030C01650000,2020-09-22,2:57PM,EDT,"1,650.00",11.81,0.00,0.00,0.00,-,3,0,6.25%
GOOG201030C01660000,2020-09-21,12:14AM,EDT,"1,660.00",28.80,0.00,0.00,0.00,-,-,0,6.25%
GOOG201030C01670000,2020-09-21,12:14AM,EDT,"1,670.00",30.10,0.00,0.00,0.00,-,-,0,6.25%
GOOG201030C01680000,2020-09-21,12:14AM,EDT,"1,680.00",9.00,0.00,0.00,0.00,-,-,0,6.25%
GOOG201030C01690000,2020-09-21,12:14AM,EDT,"1,690.00",13.75,0.00,0.00,0.00,-,-,0,6.25%
GOOG201030C01700000,2020-09-22,3:18PM,EDT,"1,700.00",6.53,0.00,0.00,0.00,-,4,0,6.25%
GOOG201030C01710000,2020-09-21,12:14AM,EDT,"1,710.00",4.00,0.00,0.00,0.00,-,2,0,12.50%
GOOG201030C01720000,2020-09-22,1:45PM,EDT,"1,720.00",4.75,0.00,0.00,0.00,-,8,0,12.50%
GOOG201030C01730000,2020-09-21,9:34AM,EDT,"1,730.00",3.29,0.00,0.00,0.00,-,10,0,12.50%
GOOG201030C01740000,2020-09-22,12:53PM,EDT,"1,740.00",3.60,0.00,0.00,0.00,-,8,0,12.50%
GOOG201030C01750000,2020-09-22,3:08PM,EDT,"1,750.00",4.00,0.00,0.00,0.00,-,3,0,12.50%
GOOG201030C01760000,2020-09-16,3:00PM,EDT,"1,760.00",4.10,0.00,0.00,0.00,-,1,0,12.50%
GOOG201030C01770000,2020-09-21,12:14AM,EDT,"1,770.00",3.20,0.00,0.00,0.00,-,2,0,12.50%
GOOG201030C01780000,2020-09-21,12:14AM,EDT,"1,780.00",8.60,0.00,0.00,0.00,-,-,0,12.50%
GOOG201030C01800000,2020-09-16,12:30PM,EDT,"1,800.00",5.59,0.00,0.00,0.00,-,1,0,12.50%
GOOG201030C01810000,2020-09-21,12:14AM,EDT,"1,810.00",0.01,0.00,0.00,0.00,-,-,0,12.50%
GOOG201030C01820000,2020-09-21,12:14AM,EDT,"1,820.00",6.10,0.00,0.00,0.00,-,-,0,12.50%
GOOG201030C01850000,2020-09-21,12:14AM,EDT,"1,850.00",5.70,0.00,0.00,0.00,-,-,0,12.50%
GOOG201030C01900000,2020-09-21,12:14AM,EDT,"1,900.00",1.14,0.00,0.00,0.00,-,-,0,12.50%
GOOG201030C01910000,2020-09-21,12:14AM,EDT,"1,910.00",0.90,-,0.00,0.00,-,-,0,12.50%
GOOG201030C02100000,2020-09-21,12:14AM,EDT,"2,100.00",0.36,-,0.00,0.00,-,-,0,25.00%
