0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG230120C01000000,2020-09-21,2:20PM,EDT,"1,000.00",526.00,0.00,0.00,0.00,-,4,0,0.00%
GOOG230120C01060000,2020-09-21,12:14AM,EDT,"1,060.00",573.20,0.00,0.00,0.00,-,-,0,0.00%
GOOG230120C01300000,2020-09-21,3:59PM,EDT,"1,300.00",346.20,0.00,0.00,0.00,-,2,0,0.00%
GOOG230120C01400000,2020-09-22,3:58PM,EDT,"1,400.00",320.00,0.00,0.00,0.00,-,3,0,0.00%
GOOG230120C01440000,2020-09-21,12:14AM,EDT,"1,440.00",295.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG230120C01450000,2020-09-21,12:14AM,EDT,"1,450.00",303.72,0.00,0.00,0.00,-,-,0,0.00%
GOOG230120C01470000,2020-09-22,2:47PM,EDT,"1,470.00",276.50,0.00,0.00,0.00,-,1,0,0.05%
GOOG230120C01500000,2020-09-22,2:40PM,EDT,"1,500.00",267.90,0.00,0.00,0.00,-,10,0,0.39%
GOOG230120C01520000,2020-09-21,12:14AM,EDT,"1,520.00",281.00,0.00,0.00,0.00,-,-,0,0.39%
GOOG230120C01535000,2020-09-21,12:14AM,EDT,"1,535.00",295.25,0.00,0.00,0.00,-,-,0,0.78%
GOOG230120C01550000,2020-09-21,12:17PM,EDT,"1,550.00",224.00,0.00,0.00,0.00,-,1,0,0.78%
GOOG230120C01555000,2020-09-21,12:14AM,EDT,"1,555.00",293.46,0.00,0.00,0.00,-,-,-,0.78%
GOOG230120C01560000,2020-09-21,12:14AM,EDT,"1,560.00",293.07,0.00,0.00,0.00,-,-,0,0.78%
GOOG230120C01600000,2020-09-21,12:14AM,EDT,"1,600.00",263.00,0.00,0.00,0.00,-,-,0,0.78%
GOOG230120C01650000,2020-09-21,12:14AM,EDT,"1,650.00",210.00,0.00,0.00,0.00,-,-,0,1.56%
GOOG230120C01700000,2020-09-21,12:14AM,EDT,"1,700.00",182.00,0.00,0.00,0.00,-,-,0,1.56%
GOOG230120C01760000,2020-09-21,12:14AM,EDT,"1,760.00",174.50,0.00,0.00,0.00,-,-,0,1.56%
GOOG230120C01800000,2020-09-21,1:29PM,EDT,"1,800.00",146.88,0.00,0.00,0.00,-,1,0,3.13%
GOOG230120C01900000,2020-09-21,1:29PM,EDT,"1,900.00",121.59,0.00,0.00,0.00,-,1,0,3.13%
GOOG230120C02000000,2020-09-22,3:13PM,EDT,"2,000.00",110.00,0.00,0.00,0.00,-,10,0,3.13%
GOOG230120C02100000,2020-09-21,12:14AM,EDT,"2,100.00",92.36,0.00,0.00,0.00,-,-,0,3.13%
GOOG230120C02200000,2020-09-21,12:14AM,EDT,"2,200.00",79.50,0.00,0.00,0.00,-,-,0,6.25%
GOOG230120C02300000,2020-09-21,12:53PM,EDT,"2,300.00",54.00,0.00,0.00,0.00,-,1,0,6.25%
