0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210618C01175000,2020-09-04,10:16AM,EDT,"1,175.00",492.05,0.00,0.00,0.00,-,3,0,0.00%
GOOG210618C01180000,2020-08-21,9:58AM,EDT,"1,180.00",447.25,335.50,345.00,0.00,-,1,6,36.54%
GOOG210618C01185000,2020-09-01,3:18PM,EDT,"1,185.00",528.13,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01190000,2020-07-09,8:13PM,EDT,"1,190.00",228.70,416.00,423.00,0.00,-,1,9,57.69%
GOOG210618C01195000,2020-07-09,8:13PM,EDT,"1,195.00",225.70,410.70,417.40,0.00,-,1,5,57.04%
GOOG210618C01200000,2020-09-09,9:33AM,EDT,"1,200.00",421.05,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01205000,2020-09-03,12:56PM,EDT,"1,205.00",506.82,0.00,0.00,0.00,-,2,0,0.00%
GOOG210618C01210000,2020-07-09,8:13PM,EDT,"1,210.00",237.50,398.40,406.60,0.00,-,2,20,56.28%
GOOG210618C01220000,2020-07-09,8:13PM,EDT,"1,220.00",281.00,390.00,397.90,0.00,-,1,2,55.56%
GOOG210618C01225000,2020-07-09,8:13PM,EDT,"1,225.00",228.34,387.30,394.00,0.00,-,3,5,55.44%
GOOG210618C01230000,2020-08-28,10:01AM,EDT,"1,230.00",469.12,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01235000,2020-09-03,2:05PM,EDT,"1,235.00",482.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01240000,2020-09-03,12:50PM,EDT,"1,240.00",478.68,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01245000,2020-07-09,8:13PM,EDT,"1,245.00",333.90,371.50,378.70,0.00,-,2,4,54.36%
GOOG210618C01250000,2020-08-26,3:55PM,EDT,"1,250.00",457.57,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01255000,2020-07-09,8:13PM,EDT,"1,255.00",173.00,364.50,371.00,0.00,-,1,16,53.91%
GOOG210618C01260000,2020-07-31,9:39AM,EDT,"1,260.00",293.00,446.90,455.00,0.00,-,1,27,73.84%
GOOG210618C01265000,2020-07-09,8:13PM,EDT,"1,265.00",246.00,358.10,364.90,0.00,-,1,11,53.71%
GOOG210618C01270000,2020-08-04,1:38PM,EDT,"1,270.00",289.44,458.50,468.50,0.00,-,1,8,77.82%
GOOG210618C01275000,2020-07-09,8:13PM,EDT,"1,275.00",185.00,349.00,356.10,0.00,-,2,23,52.87%
GOOG210618C01280000,2020-07-09,8:13PM,EDT,"1,280.00",256.11,345.20,352.40,0.00,-,1,7,52.62%
GOOG210618C01285000,2020-07-09,8:13PM,EDT,"1,285.00",254.00,341.70,349.60,0.00,-,1,7,52.50%
GOOG210618C01290000,2020-09-11,1:31PM,EDT,"1,290.00",301.86,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01295000,2020-09-11,1:31PM,EDT,"1,295.00",298.92,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01300000,2020-09-09,3:00PM,EDT,"1,300.00",354.08,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01305000,2020-07-02,3:41PM,EDT,"1,305.00",263.80,271.00,279.00,0.00,-,1,4,39.85%
GOOG210618C01310000,2020-09-09,10:25AM,EDT,"1,310.00",337.30,0.00,0.00,0.00,-,2,0,0.00%
GOOG210618C01315000,2020-07-09,8:13PM,EDT,"1,315.00",182.91,320.30,327.10,0.00,-,2,7,51.07%
GOOG210618C01320000,2020-08-11,1:18PM,EDT,"1,320.00",285.53,308.00,318.00,0.00,-,10,14,50.37%
GOOG210618C01325000,2020-07-08,2:05PM,EDT,"1,325.00",270.95,273.50,282.50,0.00,-,1,17,43.10%
GOOG210618C01330000,2020-09-01,2:06PM,EDT,"1,330.00",418.00,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01335000,2020-07-10,9:37AM,EDT,"1,335.00",274.10,267.50,276.50,0.00,-,1,12,42.94%
GOOG210618C01340000,2020-07-07,12:43PM,EDT,"1,340.00",268.60,263.00,273.00,0.00,-,1,7,42.75%
GOOG210618C01345000,2020-07-09,8:13PM,EDT,"1,345.00",212.54,299.50,307.00,0.00,-,5,13,50.70%
GOOG210618C01350000,2020-09-14,3:35PM,EDT,"1,350.00",277.52,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01360000,2020-09-09,2:56PM,EDT,"1,360.00",312.32,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01370000,2020-09-18,1:40PM,EDT,"1,370.00",206.10,0.00,0.00,0.00,-,5,0,0.00%
GOOG210618C01380000,2020-09-22,1:31PM,EDT,"1,380.00",206.63,0.00,0.00,0.00,-,3,0,0.00%
GOOG210618C01390000,2020-09-21,11:50AM,EDT,"1,390.00",179.30,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01400000,2020-09-21,10:48AM,EDT,"1,400.00",194.20,0.00,0.00,0.00,-,2,0,0.00%
GOOG210618C01420000,2020-09-21,12:16PM,EDT,"1,420.00",167.79,0.00,0.00,0.00,-,5,0,0.00%
GOOG210618C01440000,2020-09-18,1:02PM,EDT,"1,440.00",178.06,0.00,0.00,0.00,-,1,0,0.00%
GOOG210618C01460000,2020-09-22,2:32PM,EDT,"1,460.00",170.00,0.00,0.00,0.00,-,2,0,0.00%
GOOG210618C01480000,2020-09-21,3:39PM,EDT,"1,480.00",144.98,0.00,0.00,0.00,-,9,0,0.20%
GOOG210618C01500000,2020-09-22,2:43PM,EDT,"1,500.00",156.00,0.00,0.00,0.00,-,64,0,0.78%
GOOG210618C01520000,2020-09-18,1:34PM,EDT,"1,520.00",139.00,0.00,0.00,0.00,-,1,0,0.78%
GOOG210618C01540000,2020-09-21,2:45PM,EDT,"1,540.00",119.70,0.00,0.00,0.00,-,1,0,1.56%
GOOG210618C01560000,2020-09-17,12:12PM,EDT,"1,560.00",140.00,0.00,0.00,0.00,-,1,0,1.56%
GOOG210618C01580000,2020-09-21,3:55PM,EDT,"1,580.00",108.06,0.00,0.00,0.00,-,2,0,1.56%
GOOG210618C01600000,2020-09-22,12:21PM,EDT,"1,600.00",109.00,0.00,0.00,0.00,-,4,0,1.56%
GOOG210618C01620000,2020-09-18,1:07PM,EDT,"1,620.00",100.22,0.00,0.00,0.00,-,1,0,3.13%
GOOG210618C01640000,2020-09-21,10:58AM,EDT,"1,640.00",93.89,0.00,0.00,0.00,-,2,0,3.13%
GOOG210618C01660000,2020-09-21,10:58AM,EDT,"1,660.00",76.24,0.00,0.00,0.00,-,1,0,3.13%
GOOG210618C01680000,2020-09-22,11:17AM,EDT,"1,680.00",82.10,0.00,0.00,0.00,-,4,0,3.13%
GOOG210618C01700000,2020-09-18,10:32AM,EDT,"1,700.00",75.85,0.00,0.00,0.00,-,2,0,3.13%
GOOG210618C01720000,2020-09-21,11:01AM,EDT,"1,720.00",63.30,0.00,0.00,0.00,-,1,0,3.13%
GOOG210618C01740000,2020-09-15,11:43AM,EDT,"1,740.00",102.15,0.00,0.00,0.00,-,2,0,3.13%
GOOG210618C01760000,2020-09-22,3:41PM,EDT,"1,760.00",68.80,0.00,0.00,0.00,-,5,0,3.13%
GOOG210618C01780000,2020-09-21,3:57PM,EDT,"1,780.00",55.23,0.00,0.00,0.00,-,3,0,3.13%
GOOG210618C01800000,2020-09-22,3:26PM,EDT,"1,800.00",58.60,0.00,0.00,0.00,-,2,0,3.13%
GOOG210618C01820000,2020-09-22,3:54PM,EDT,"1,820.00",54.06,0.00,0.00,0.00,-,20,0,6.25%
GOOG210618C01840000,2020-09-18,3:19PM,EDT,"1,840.00",46.35,0.00,0.00,0.00,-,4,0,6.25%
GOOG210618C01860000,2020-09-22,3:04PM,EDT,"1,860.00",45.82,0.00,0.00,0.00,-,34,0,6.25%
GOOG210618C01880000,2020-09-14,1:27PM,EDT,"1,880.00",61.30,0.00,0.00,0.00,-,12,0,6.25%
GOOG210618C01900000,2020-09-22,3:56PM,EDT,"1,900.00",41.39,0.00,0.00,0.00,-,10,0,6.25%
GOOG210618C01920000,2020-09-16,1:53PM,EDT,"1,920.00",51.60,0.00,0.00,0.00,-,2,0,6.25%
GOOG210618C01940000,2020-09-16,1:53PM,EDT,"1,940.00",47.90,0.00,0.00,0.00,-,4,0,6.25%
GOOG210618C01960000,2020-09-16,11:03AM,EDT,"1,960.00",45.60,0.00,0.00,0.00,-,1,0,6.25%
GOOG210618C01980000,2020-09-10,2:30PM,EDT,"1,980.00",49.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG210618C02000000,2020-09-21,3:40PM,EDT,"2,000.00",26.70,0.00,0.00,0.00,-,2,0,6.25%
GOOG210618C02100000,2020-09-22,3:08PM,EDT,"2,100.00",19.05,0.00,0.00,0.00,-,1,0,6.25%
GOOG210618C02200000,2020-09-22,1:56PM,EDT,"2,200.00",13.70,0.00,0.00,0.00,-,8,0,6.25%
GOOG210618C02300000,2020-09-14,3:16PM,EDT,"2,300.00",10.00,0.00,0.00,0.00,-,1,0,12.50%
GOOG210618C02400000,2020-09-22,12:09PM,EDT,"2,400.00",7.60,0.00,0.00,0.00,-,2,0,12.50%
GOOG210618C02500000,2020-09-22,3:04PM,EDT,"2,500.00",6.35,0.00,0.00,0.00,-,35,0,12.50%
