0,1,2,3,4,5,6,7,8,9,10,11,12
GOOG210219C01100000,2020-09-01,11:38AM,EDT,"1,100.00",565.13,0.00,0.00,0.00,-,-,0,0.00%
GOOG210219C01200000,2020-09-21,12:14AM,EDT,"1,200.00",285.00,0.00,0.00,0.00,-,-,0,0.00%
GOOG210219C01240000,2020-09-21,12:14AM,EDT,"1,240.00",284.80,0.00,0.00,0.00,-,-,0,0.00%
GOOG210219C01260000,2020-09-11,12:00PM,EDT,"1,260.00",315.32,0.00,0.00,0.00,-,1,0,0.00%
GOOG210219C01280000,2020-09-22,10:43AM,EDT,"1,280.00",232.69,0.00,0.00,0.00,-,2,0,0.00%
GOOG210219C01300000,2020-09-17,2:24PM,EDT,"1,300.00",219.30,0.00,0.00,0.00,-,1,0,0.00%
GOOG210219C01380000,2020-09-17,11:03AM,EDT,"1,380.00",210.87,171.50,181.00,0.00,-,-,3,36.90%
GOOG210219C01400000,2020-09-18,1:36PM,EDT,"1,400.00",155.75,0.00,0.00,0.00,-,2,0,0.00%
GOOG210219C01440000,2020-09-21,12:54PM,EDT,"1,440.00",121.50,0.00,0.00,0.00,-,269,0,0.00%
GOOG210219C01450000,2020-09-22,12:43PM,EDT,"1,450.00",136.79,0.00,0.00,0.00,-,1,0,0.00%
GOOG210219C01455000,2020-09-21,12:14AM,EDT,"1,455.00",132.20,0.00,0.00,0.00,-,-,0,0.00%
GOOG210219C01460000,2020-09-22,2:22PM,EDT,"1,460.00",133.80,0.00,0.00,0.00,-,1,0,0.00%
GOOG210219C01465000,2020-09-21,12:14AM,EDT,"1,465.00",123.88,0.00,0.00,0.00,-,-,0,0.00%
GOOG210219C01470000,2020-09-22,1:10PM,EDT,"1,470.00",123.50,0.00,0.00,0.00,-,3,0,0.10%
GOOG210219C01480000,2020-09-17,2:04PM,EDT,"1,480.00",121.50,0.00,0.00,0.00,-,2,0,0.39%
GOOG210219C01490000,2020-08-17,11:02AM,EDT,"1,490.00",156.18,167.20,173.40,0.00,-,4,4,49.26%
GOOG210219C01500000,2020-09-22,1:33PM,EDT,"1,500.00",111.50,0.00,0.00,0.00,-,8,0,0.78%
GOOG210219C01510000,2020-09-21,11:43AM,EDT,"1,510.00",87.20,0.00,0.00,0.00,-,208,0,0.78%
GOOG210219C01520000,2020-09-21,12:14AM,EDT,"1,520.00",112.10,0.00,0.00,0.00,-,-,0,1.56%
GOOG210219C01525000,2020-08-26,2:58PM,EDT,"1,525.00",221.20,0.00,0.00,0.00,-,-,0,1.56%
GOOG210219C01530000,2020-09-21,12:14AM,EDT,"1,530.00",100.70,0.00,0.00,0.00,-,-,0,1.56%
GOOG210219C01535000,2020-08-18,11:32AM,EDT,"1,535.00",140.40,116.10,121.10,0.00,-,1,2,40.08%
GOOG210219C01540000,2020-09-22,10:04AM,EDT,"1,540.00",90.70,0.00,0.00,0.00,-,2,0,1.56%
GOOG210219C01545000,2020-08-24,12:11AM,EDT,"1,545.00",135.40,0.00,0.00,0.00,-,-,0,1.56%
GOOG210219C01550000,2020-09-17,3:05PM,EDT,"1,550.00",102.77,0.00,0.00,0.00,-,2,0,1.56%
GOOG210219C01555000,2020-08-18,11:32AM,EDT,"1,555.00",130.50,107.70,113.90,0.00,-,1,15,40.13%
GOOG210219C01560000,2020-09-22,12:58PM,EDT,"1,560.00",84.30,0.00,0.00,0.00,-,27,0,1.56%
GOOG210219C01565000,2020-09-14,12:38PM,EDT,"1,565.00",131.90,0.00,0.00,0.00,-,3,0,1.56%
GOOG210219C01570000,2020-09-15,2:31PM,EDT,"1,570.00",126.37,0.00,0.00,0.00,-,7,0,1.56%
GOOG210219C01575000,2020-09-04,11:52AM,EDT,"1,575.00",193.00,0.00,0.00,0.00,-,5,0,1.56%
GOOG210219C01580000,2020-09-21,3:55PM,EDT,"1,580.00",72.58,0.00,0.00,0.00,-,16,0,3.13%
GOOG210219C01585000,2020-09-11,12:32PM,EDT,"1,585.00",94.10,0.00,0.00,0.00,-,3,0,3.13%
GOOG210219C01590000,2020-09-18,1:01PM,EDT,"1,590.00",78.70,0.00,0.00,0.00,-,3,0,3.13%
GOOG210219C01595000,2020-09-21,12:13PM,EDT,"1,595.00",62.50,0.00,0.00,0.00,-,2,0,3.13%
GOOG210219C01600000,2020-09-22,2:20PM,EDT,"1,600.00",76.30,0.00,0.00,0.00,-,1,0,3.13%
GOOG210219C01620000,2020-09-21,12:16PM,EDT,"1,620.00",54.80,0.00,0.00,0.00,-,16,0,3.13%
GOOG210219C01640000,2020-09-22,2:49PM,EDT,"1,640.00",63.80,0.00,0.00,0.00,-,4,0,3.13%
GOOG210219C01660000,2020-09-22,12:09PM,EDT,"1,660.00",55.40,0.00,0.00,0.00,-,6,0,3.13%
GOOG210219C01680000,2020-09-22,12:10PM,EDT,"1,680.00",50.40,0.00,0.00,0.00,-,10,0,3.13%
GOOG210219C01700000,2020-09-21,1:13PM,EDT,"1,700.00",38.51,0.00,0.00,0.00,-,3,0,3.13%
GOOG210219C01720000,2020-09-21,9:54AM,EDT,"1,720.00",37.40,0.00,0.00,0.00,-,6,0,6.25%
GOOG210219C01740000,2020-09-22,2:43PM,EDT,"1,740.00",41.10,0.00,0.00,0.00,-,1,0,6.25%
GOOG210219C01760000,2020-09-22,2:18PM,EDT,"1,760.00",36.58,0.00,0.00,0.00,-,21,0,6.25%
GOOG210219C01780000,2020-09-22,2:49PM,EDT,"1,780.00",32.80,0.00,0.00,0.00,-,26,0,6.25%
GOOG210219C01800000,2020-09-22,3:58PM,EDT,"1,800.00",31.50,0.00,0.00,0.00,-,61,0,6.25%
GOOG210219C01820000,2020-09-22,12:14PM,EDT,"1,820.00",25.30,0.00,0.00,0.00,-,10,0,6.25%
GOOG210219C01840000,2020-09-22,10:01AM,EDT,"1,840.00",21.30,0.00,0.00,0.00,-,10,0,6.25%
GOOG210219C01860000,2020-09-22,10:17AM,EDT,"1,860.00",19.60,0.00,0.00,0.00,-,20,0,6.25%
GOOG210219C01880000,2020-09-21,10:00AM,EDT,"1,880.00",15.30,0.00,0.00,0.00,-,6,0,6.25%
GOOG210219C01900000,2020-09-18,3:26PM,EDT,"1,900.00",12.50,0.00,0.00,0.00,-,1,0,6.25%
GOOG210219C01920000,2020-09-21,10:44AM,EDT,"1,920.00",11.20,0.00,0.00,0.00,-,10,0,6.25%
GOOG210219C01940000,2020-09-21,11:52AM,EDT,"1,940.00",10.00,0.00,0.00,0.00,-,1,0,6.25%
GOOG210219C01960000,2020-09-17,10:17AM,EDT,"1,960.00",17.10,0.00,0.00,0.00,-,6,0,6.25%
GOOG210219C01980000,2020-09-22,3:46PM,EDT,"1,980.00",13.00,0.00,0.00,0.00,-,2,0,6.25%
GOOG210219C02000000,2020-09-21,12:29PM,EDT,"2,000.00",9.20,0.00,0.00,0.00,-,2,0,6.25%
GOOG210219C02100000,2020-09-17,3:20PM,EDT,"2,100.00",8.50,0.00,0.00,0.00,-,66,0,12.50%
GOOG210219C02200000,2020-09-22,11:16AM,EDT,"2,200.00",4.80,0.00,0.00,0.00,-,4,0,12.50%
GOOG210219C02300000,2020-09-21,12:42PM,EDT,"2,300.00",2.50,0.00,0.00,0.00,-,1,0,12.50%
GOOG210219C02400000,2020-09-18,3:27PM,EDT,"2,400.00",2.20,0.00,0.00,0.00,-,4,0,12.50%
GOOG210219C02500000,2020-09-22,3:52PM,EDT,"2,500.00",2.90,0.00,0.00,0.00,-,10,0,12.50%
