0,1,2,3,4,5,6,7,8,9,10,11,12
AMD201023P00050000,2020-09-15,10:51AM,EDT,50.00,0.39,0.00,0.00,0.00,-,1,0,25.00%
AMD201023P00055000,2020-09-21,11:11AM,EDT,55.00,0.45,0.00,0.00,0.00,-,5,0,25.00%
AMD201023P00060000,2020-09-22,12:44PM,EDT,60.00,0.60,0.00,0.00,0.00,-,30,0,25.00%
AMD201023P00065000,2020-09-22,3:59PM,EDT,65.00,0.99,0.00,0.00,0.00,-,173,0,12.50%
AMD201023P00070000,2020-09-22,3:59PM,EDT,70.00,1.99,0.00,0.00,0.00,-,51,0,6.25%
AMD201023P00071000,2020-09-22,3:48PM,EDT,71.00,2.42,0.00,0.00,0.00,-,24,0,6.25%
AMD201023P00072000,2020-09-22,2:31PM,EDT,72.00,2.88,0.00,0.00,0.00,-,7,0,6.25%
AMD201023P00073000,2020-09-22,11:02AM,EDT,73.00,3.85,0.00,0.00,0.00,-,18,0,6.25%
AMD201023P00074000,2020-09-22,3:38PM,EDT,74.00,3.45,0.00,0.00,0.00,-,27,0,3.13%
AMD201023P00075000,2020-09-22,3:55PM,EDT,75.00,3.80,0.00,0.00,0.00,-,160,0,3.13%
AMD201023P00076000,2020-09-22,3:49PM,EDT,76.00,4.35,0.00,0.00,0.00,-,20,0,1.56%
AMD201023P00076500,2020-09-22,2:14PM,EDT,76.50,4.45,0.00,0.00,0.00,-,133,0,1.56%
AMD201023P00077000,2020-09-22,2:38PM,EDT,77.00,5.10,0.00,0.00,0.00,-,194,0,0.78%
AMD201023P00077500,2020-09-22,9:45AM,EDT,77.50,5.98,0.00,0.00,0.00,-,1,0,0.39%
AMD201023P00078000,2020-09-22,3:49PM,EDT,78.00,5.35,0.00,0.00,0.00,-,77,0,0.00%
AMD201023P00078500,2020-09-22,11:00AM,EDT,78.50,6.80,0.00,0.00,0.00,-,69,0,0.00%
AMD201023P00079000,2020-09-22,1:36PM,EDT,79.00,6.50,0.00,0.00,0.00,-,1,0,0.00%
AMD201023P00080000,2020-09-22,1:36PM,EDT,80.00,7.11,0.00,0.00,0.00,-,6,0,0.00%
AMD201023P00081000,2020-09-16,11:57AM,EDT,81.00,7.52,0.00,0.00,0.00,-,2,0,0.00%
AMD201023P00081500,2020-09-18,1:37PM,EDT,81.50,9.83,0.00,0.00,0.00,-,8,0,0.00%
AMD201023P00082000,2020-09-22,10:12AM,EDT,82.00,8.62,0.00,0.00,0.00,-,10,0,0.00%
AMD201023P00083000,2020-09-22,3:26PM,EDT,83.00,8.57,0.00,0.00,0.00,-,1,0,0.00%
AMD201023P00083500,2020-09-21,1:34PM,EDT,83.50,9.14,0.00,0.00,0.00,-,1,0,0.00%
AMD201023P00084000,2020-09-18,12:16PM,EDT,84.00,11.17,0.00,0.00,0.00,-,1,0,0.00%
AMD201023P00084500,2020-09-10,10:11AM,EDT,84.50,8.15,0.00,0.00,0.00,-,8,0,0.00%
AMD201023P00085000,2020-09-22,12:25PM,EDT,85.00,10.75,0.00,0.00,0.00,-,152,0,0.00%
AMD201023P00085500,2020-09-08,11:20AM,EDT,85.50,10.45,0.00,0.00,0.00,-,19,0,0.00%
AMD201023P00086000,2020-09-21,1:12PM,EDT,86.00,11.12,0.00,0.00,0.00,-,1,0,0.00%
AMD201023P00086500,2020-09-04,3:23PM,EDT,86.50,10.27,0.00,0.00,0.00,-,2,0,0.00%
AMD201023P00087000,2020-09-11,1:49PM,EDT,87.00,13.22,0.00,0.00,0.00,-,10,0,0.00%
AMD201023P00087500,2020-09-11,3:25PM,EDT,87.50,13.54,0.00,0.00,0.00,-,6,0,0.00%
AMD201023P00088000,2020-09-21,12:03AM,EDT,88.00,14.25,0.00,0.00,0.00,-,-,0,0.00%
AMD201023P00089000,2020-09-16,1:18PM,EDT,89.00,12.73,0.00,0.00,0.00,-,1,0,0.00%
AMD201023P00090000,2020-09-11,3:25PM,EDT,90.00,14.79,0.00,0.00,0.00,-,10,0,0.00%
AMD201023P00092500,2020-09-03,9:30AM,EDT,92.50,12.00,0.00,0.00,0.00,-,-,0,0.00%
AMD201023P00093000,2020-09-08,3:44PM,EDT,93.00,16.40,0.00,0.00,0.00,-,1,0,0.00%
AMD201023P00095000,2020-09-09,10:57AM,EDT,95.00,18.99,0.00,0.00,0.00,-,3,0,0.00%
AMD201023P00097000,2020-09-08,3:48PM,EDT,97.00,20.10,0.00,0.00,0.00,-,1,0,0.00%
AMD201023P00100000,2020-09-10,1:22PM,EDT,100.00,24.40,0.00,0.00,0.00,-,2,0,0.00%
AMD201023P00115000,2020-09-21,12:03AM,EDT,115.00,37.90,0.00,0.00,0.00,-,-,0,0.00%
