0,1,2,3,4,5,6,7,8,9,10,11,12
AMD200925P00045000,2020-09-18,1:03PM,EDT,45.00,0.01,0.00,0.00,0.00,-,5,0,50.00%
AMD200925P00050000,2020-09-22,1:00PM,EDT,50.00,0.01,0.00,0.00,0.00,-,2,0,50.00%
AMD200925P00054000,2020-09-21,12:03AM,EDT,54.00,0.01,-,0.00,0.00,-,-,0,50.00%
AMD200925P00055000,2020-09-22,1:14PM,EDT,55.00,0.01,0.00,0.00,0.00,-,37,0,50.00%
AMD200925P00057000,2020-09-21,12:03AM,EDT,57.00,0.03,0.00,0.00,0.00,-,1,0,50.00%
AMD200925P00058000,2020-09-22,11:45AM,EDT,58.00,0.02,0.00,0.00,0.00,-,2,0,50.00%
AMD200925P00059000,2020-09-22,12:15PM,EDT,59.00,0.01,0.00,0.00,0.00,-,8,0,50.00%
AMD200925P00060000,2020-09-22,1:29PM,EDT,60.00,0.01,0.00,0.00,0.00,-,31,0,50.00%
AMD200925P00061000,2020-09-22,12:13PM,EDT,61.00,0.01,0.00,0.00,0.00,-,1,0,50.00%
AMD200925P00062000,2020-09-22,11:05AM,EDT,62.00,0.01,0.00,0.00,0.00,-,2,0,50.00%
AMD200925P00063000,2020-09-21,11:30AM,EDT,63.00,0.03,0.00,0.00,0.00,-,86,0,50.00%
AMD200925P00064000,2020-09-22,3:46PM,EDT,64.00,0.02,0.00,0.00,0.00,-,35,0,50.00%
AMD200925P00065000,2020-09-22,3:37PM,EDT,65.00,0.02,0.00,0.00,0.00,-,165,0,50.00%
AMD200925P00066000,2020-09-22,3:27PM,EDT,66.00,0.03,0.00,0.00,0.00,-,264,0,50.00%
AMD200925P00067000,2020-09-22,3:17PM,EDT,67.00,0.04,0.00,0.00,0.00,-,260,0,50.00%
AMD200925P00068000,2020-09-22,3:54PM,EDT,68.00,0.04,0.00,0.00,0.00,-,602,0,25.00%
AMD200925P00069000,2020-09-22,3:43PM,EDT,69.00,0.07,0.00,0.00,0.00,-,543,0,25.00%
AMD200925P00070000,2020-09-22,3:58PM,EDT,70.00,0.09,0.00,0.00,0.00,-,"1,739",0,25.00%
AMD200925P00071000,2020-09-22,3:35PM,EDT,71.00,0.11,0.00,0.00,0.00,-,612,0,25.00%
AMD200925P00072000,2020-09-22,3:57PM,EDT,72.00,0.16,0.00,0.00,0.00,-,"1,711",0,25.00%
AMD200925P00073000,2020-09-22,3:59PM,EDT,73.00,0.28,0.00,0.00,0.00,-,"2,594",0,12.50%
AMD200925P00074000,2020-09-22,3:59PM,EDT,74.00,0.37,0.00,0.00,0.00,-,"3,794",0,12.50%
AMD200925P00075000,2020-09-22,3:58PM,EDT,75.00,0.56,0.00,0.00,0.00,-,"4,992",0,12.50%
AMD200925P00076000,2020-09-22,3:56PM,EDT,76.00,0.85,0.00,0.00,0.00,-,"4,098",0,6.25%
AMD200925P00076500,2020-09-22,3:57PM,EDT,76.50,0.99,0.00,0.00,0.00,-,"1,647",0,6.25%
AMD200925P00077000,2020-09-22,3:59PM,EDT,77.00,1.21,0.00,0.00,0.00,-,"1,938",0,3.13%
AMD200925P00078000,2020-09-22,3:59PM,EDT,78.00,1.69,0.00,0.00,0.00,-,"1,467",0,0.00%
AMD200925P00078500,2020-09-22,3:54PM,EDT,78.50,1.97,0.00,0.00,0.00,-,139,0,0.00%
AMD200925P00079000,2020-09-22,3:58PM,EDT,79.00,2.27,0.00,0.00,0.00,-,554,0,0.00%
AMD200925P00079500,2020-09-22,3:31PM,EDT,79.50,2.70,0.00,0.00,0.00,-,60,0,0.00%
AMD200925P00080000,2020-09-22,3:58PM,EDT,80.00,2.98,0.00,0.00,0.00,-,215,0,0.00%
AMD200925P00080500,2020-09-22,3:59PM,EDT,80.50,3.35,0.00,0.00,0.00,-,11,0,0.00%
AMD200925P00081000,2020-09-22,3:53PM,EDT,81.00,3.75,0.00,0.00,0.00,-,33,0,0.00%
AMD200925P00081500,2020-09-22,2:07PM,EDT,81.50,4.70,0.00,0.00,0.00,-,22,0,0.00%
AMD200925P00082000,2020-09-22,3:53PM,EDT,82.00,4.60,0.00,0.00,0.00,-,91,0,0.00%
AMD200925P00082500,2020-09-22,3:07PM,EDT,82.50,5.50,0.00,0.00,0.00,-,14,0,0.00%
AMD200925P00083000,2020-09-22,3:13PM,EDT,83.00,5.95,0.00,0.00,0.00,-,41,0,0.00%
AMD200925P00083500,2020-09-22,2:17PM,EDT,83.50,6.40,0.00,0.00,0.00,-,13,0,0.00%
AMD200925P00084000,2020-09-22,3:34PM,EDT,84.00,6.75,0.00,0.00,0.00,-,29,0,0.00%
AMD200925P00084500,2020-09-21,10:54AM,EDT,84.50,8.45,0.00,0.00,0.00,-,4,0,0.00%
AMD200925P00085000,2020-09-22,3:51PM,EDT,85.00,7.54,0.00,0.00,0.00,-,26,0,0.00%
AMD200925P00085500,2020-09-22,2:40PM,EDT,85.50,8.48,0.00,0.00,0.00,-,1,0,0.00%
AMD200925P00086000,2020-09-22,3:53PM,EDT,86.00,8.45,0.00,0.00,0.00,-,14,0,0.00%
AMD200925P00086500,2020-09-22,2:21PM,EDT,86.50,9.45,0.00,0.00,0.00,-,22,0,0.00%
AMD200925P00087000,2020-09-22,10:44AM,EDT,87.00,11.08,0.00,0.00,0.00,-,15,0,0.00%
AMD200925P00087500,2020-09-22,3:37PM,EDT,87.50,10.07,0.00,0.00,0.00,-,33,0,0.00%
AMD200925P00088000,2020-09-22,3:58PM,EDT,88.00,10.30,0.00,0.00,0.00,-,1,0,0.00%
AMD200925P00088500,2020-09-22,3:27PM,EDT,88.50,11.11,0.00,0.00,0.00,-,15,0,0.00%
AMD200925P00089000,2020-09-22,3:38PM,EDT,89.00,11.52,0.00,0.00,0.00,-,15,0,0.00%
AMD200925P00089500,2020-09-22,9:43AM,EDT,89.50,13.10,0.00,0.00,0.00,-,8,0,0.00%
AMD200925P00090000,2020-09-22,3:28PM,EDT,90.00,12.57,0.00,0.00,0.00,-,15,0,0.00%
AMD200925P00090500,2020-09-22,2:00PM,EDT,90.50,13.62,0.00,0.00,0.00,-,1,0,0.00%
AMD200925P00091000,2020-09-22,2:26PM,EDT,91.00,13.99,0.00,0.00,0.00,-,2,0,0.00%
AMD200925P00091500,2020-09-22,2:00PM,EDT,91.50,14.63,0.00,0.00,0.00,-,19,0,0.00%
AMD200925P00092000,2020-09-21,11:44AM,EDT,92.00,15.80,0.00,0.00,0.00,-,25,0,0.00%
AMD200925P00093000,2020-09-22,9:44AM,EDT,93.00,16.55,0.00,0.00,0.00,-,4,0,0.00%
AMD200925P00093500,2020-09-22,2:20PM,EDT,93.50,16.35,0.00,0.00,0.00,-,4,0,0.00%
AMD200925P00095000,2020-09-22,11:28AM,EDT,95.00,18.90,0.00,0.00,0.00,-,4,0,0.00%
AMD200925P00096000,2020-09-18,12:58PM,EDT,96.00,19.10,0.00,0.00,0.00,-,5,0,0.00%
AMD200925P00096500,2020-09-22,10:42AM,EDT,96.50,20.45,0.00,0.00,0.00,-,6,0,0.00%
AMD200925P00097000,2020-09-22,10:42AM,EDT,97.00,21.25,0.00,0.00,0.00,-,13,0,0.00%
