0,1,2,3,4,5,6,7,8,9,10,11,12
AMD201120C00040000,2020-09-22,3:27PM,EDT,40.00,37.65,0.00,0.00,0.00,-,2,0,0.00%
AMD201120C00045000,2020-09-18,3:16PM,EDT,45.00,30.44,0.00,0.00,0.00,-,3,0,0.00%
AMD201120C00050000,2020-09-22,3:56PM,EDT,50.00,28.25,0.00,0.00,0.00,-,4,0,0.00%
AMD201120C00055000,2020-09-22,12:56PM,EDT,55.00,22.10,0.00,0.00,0.00,-,11,0,0.00%
AMD201120C00060000,2020-09-22,3:46PM,EDT,60.00,19.10,0.00,0.00,0.00,-,40,0,0.00%
AMD201120C00065000,2020-09-22,3:26PM,EDT,65.00,15.46,0.00,0.00,0.00,-,21,0,0.00%
AMD201120C00067500,2020-09-22,1:20PM,EDT,67.50,13.45,0.00,0.00,0.00,-,15,0,0.00%
AMD201120C00070000,2020-09-22,3:59PM,EDT,70.00,12.00,0.00,0.00,0.00,-,114,0,0.00%
AMD201120C00072500,2020-09-22,3:54PM,EDT,72.50,10.50,0.00,0.00,0.00,-,61,0,0.00%
AMD201120C00075000,2020-09-22,3:56PM,EDT,75.00,9.15,0.00,0.00,0.00,-,554,0,0.00%
AMD201120C00077500,2020-09-22,3:58PM,EDT,77.50,8.05,0.00,0.00,0.00,-,"5,546",0,0.00%
AMD201120C00080000,2020-09-22,3:59PM,EDT,80.00,6.85,0.00,0.00,0.00,-,"6,198",0,1.56%
AMD201120C00082500,2020-09-22,3:56PM,EDT,82.50,5.94,0.00,0.00,0.00,-,227,0,3.13%
AMD201120C00085000,2020-09-22,3:59PM,EDT,85.00,5.05,0.00,0.00,0.00,-,"1,058",0,6.25%
AMD201120C00087500,2020-09-22,3:55PM,EDT,87.50,4.35,0.00,0.00,0.00,-,163,0,6.25%
AMD201120C00090000,2020-09-22,3:59PM,EDT,90.00,3.69,0.00,0.00,0.00,-,"4,728",0,6.25%
AMD201120C00092500,2020-09-22,3:41PM,EDT,92.50,3.10,0.00,0.00,0.00,-,77,0,12.50%
AMD201120C00095000,2020-09-22,2:34PM,EDT,95.00,2.54,0.00,0.00,0.00,-,119,0,12.50%
AMD201120C00097500,2020-09-22,3:08PM,EDT,97.50,2.18,0.00,0.00,0.00,-,9,0,12.50%
AMD201120C00100000,2020-09-22,3:57PM,EDT,100.00,1.96,0.00,0.00,0.00,-,457,0,12.50%
AMD201120C00105000,2020-09-22,3:55PM,EDT,105.00,1.43,0.00,0.00,0.00,-,115,0,12.50%
AMD201120C00110000,2020-09-22,3:57PM,EDT,110.00,1.09,0.00,0.00,0.00,-,96,0,25.00%
AMD201120C00115000,2020-09-22,3:49PM,EDT,115.00,0.80,0.00,0.00,0.00,-,67,0,25.00%
AMD201120C00120000,2020-09-22,3:48PM,EDT,120.00,0.61,0.00,0.00,0.00,-,32,0,25.00%
AMD201120C00125000,2020-09-22,3:58PM,EDT,125.00,0.51,0.00,0.00,0.00,-,20,0,25.00%
AMD201120C00130000,2020-09-22,2:06PM,EDT,130.00,0.37,0.00,0.00,0.00,-,38,0,25.00%
AMD201120C00135000,2020-09-22,3:55PM,EDT,135.00,0.34,0.00,0.00,0.00,-,40,0,25.00%
