0,1,2,3,4,5,6,7,8,9,10,11,12
AMD220121C00005000,2020-09-18,11:07AM,EDT,5.00,70.00,0.00,0.00,0.00,-,3,0,0.00%
AMD220121C00010000,2020-09-09,12:18PM,EDT,10.00,71.90,0.00,0.00,0.00,-,1,0,0.00%
AMD220121C00015000,2020-09-17,12:47PM,EDT,15.00,60.20,0.00,0.00,0.00,-,30,0,0.00%
AMD220121C00018000,2020-09-11,3:24PM,EDT,18.00,59.00,0.00,0.00,0.00,-,1,0,0.00%
AMD220121C00020000,2020-09-22,12:20PM,EDT,20.00,57.00,0.00,0.00,0.00,-,2,0,0.00%
AMD220121C00023000,2020-09-17,12:33PM,EDT,23.00,52.80,0.00,0.00,0.00,-,11,0,0.00%
AMD220121C00025000,2020-09-18,3:06PM,EDT,25.00,51.03,0.00,0.00,0.00,-,10,0,0.00%
AMD220121C00028000,2020-09-17,3:21PM,EDT,28.00,49.09,0.00,0.00,0.00,-,1,0,0.00%
AMD220121C00030000,2020-09-18,3:33PM,EDT,30.00,46.90,0.00,0.00,0.00,-,1,0,0.00%
AMD220121C00032000,2020-08-27,9:42AM,EDT,32.00,56.30,0.00,0.00,0.00,-,1,0,0.00%
AMD220121C00035000,2020-09-22,2:43PM,EDT,35.00,44.75,0.00,0.00,0.00,-,3,0,0.00%
AMD220121C00037000,2020-09-14,10:32AM,EDT,37.00,43.09,0.00,0.00,0.00,-,2,0,0.00%
AMD220121C00040000,2020-09-22,1:11PM,EDT,40.00,39.56,0.00,0.00,0.00,-,3,0,0.00%
AMD220121C00042000,2020-09-21,11:53AM,EDT,42.00,38.19,0.00,0.00,0.00,-,7,0,0.00%
AMD220121C00045000,2020-09-21,12:06PM,EDT,45.00,36.75,0.00,0.00,0.00,-,30,0,0.00%
AMD220121C00047000,2020-09-18,2:24PM,EDT,47.00,34.25,0.00,0.00,0.00,-,2,0,0.00%
AMD220121C00050000,2020-09-22,3:48PM,EDT,50.00,31.65,0.00,0.00,0.00,-,23,0,0.00%
AMD220121C00052500,2020-09-22,11:22AM,EDT,52.50,30.79,0.00,0.00,0.00,-,1,0,0.00%
AMD220121C00055000,2020-09-22,3:45PM,EDT,55.00,30.20,0.00,0.00,0.00,-,25,0,0.00%
AMD220121C00057500,2020-09-22,9:50AM,EDT,57.50,29.60,0.00,0.00,0.00,-,3,0,0.00%
AMD220121C00060000,2020-09-22,3:27PM,EDT,60.00,27.30,0.00,0.00,0.00,-,27,0,0.00%
AMD220121C00062500,2020-09-22,9:50AM,EDT,62.50,26.90,0.00,0.00,0.00,-,3,0,0.00%
AMD220121C00065000,2020-09-21,3:53PM,EDT,65.00,24.49,0.00,0.00,0.00,-,89,0,0.00%
AMD220121C00067500,2020-09-22,10:55AM,EDT,67.50,23.15,0.00,0.00,0.00,-,21,0,0.00%
AMD220121C00070000,2020-09-22,3:27PM,EDT,70.00,22.30,0.00,0.00,0.00,-,6,0,0.00%
AMD220121C00072500,2020-09-22,11:03AM,EDT,72.50,21.20,0.00,0.00,0.00,-,14,0,0.00%
AMD220121C00075000,2020-09-22,3:35PM,EDT,75.00,20.25,0.00,0.00,0.00,-,31,0,0.00%
AMD220121C00077500,2020-09-22,3:50PM,EDT,77.50,19.54,0.00,0.00,0.00,-,9,0,0.00%
AMD220121C00080000,2020-09-22,3:41PM,EDT,80.00,18.70,0.00,0.00,0.00,-,38,0,0.78%
AMD220121C00082500,2020-09-22,12:20PM,EDT,82.50,16.65,0.00,0.00,0.00,-,1,0,1.56%
AMD220121C00085000,2020-09-22,2:21PM,EDT,85.00,16.65,0.00,0.00,0.00,-,59,0,1.56%
AMD220121C00087500,2020-09-22,11:35AM,EDT,87.50,15.10,0.00,0.00,0.00,-,80,0,3.13%
AMD220121C00090000,2020-09-22,3:49PM,EDT,90.00,15.10,0.00,0.00,0.00,-,23,0,3.13%
AMD220121C00092500,2020-09-21,10:00AM,EDT,92.50,14.20,0.00,0.00,0.00,-,1,0,3.13%
AMD220121C00095000,2020-09-17,2:41PM,EDT,95.00,13.10,0.00,0.00,0.00,-,3,0,3.13%
AMD220121C00097500,2020-09-22,12:26PM,EDT,97.50,12.50,0.00,0.00,0.00,-,1,0,3.13%
AMD220121C00100000,2020-09-22,3:29PM,EDT,100.00,12.50,0.00,0.00,0.00,-,31,0,6.25%
AMD220121C00105000,2020-09-22,9:30AM,EDT,105.00,11.00,0.00,0.00,0.00,-,7,0,6.25%
AMD220121C00110000,2020-09-22,12:18PM,EDT,110.00,10.30,0.00,0.00,0.00,-,39,0,6.25%
AMD220121C00115000,2020-09-22,3:44PM,EDT,115.00,9.60,0.00,0.00,0.00,-,54,0,6.25%
AMD220121C00120000,2020-09-22,3:43PM,EDT,120.00,8.73,0.00,0.00,0.00,-,1,0,6.25%
AMD220121C00125000,2020-09-22,2:38PM,EDT,125.00,7.81,0.00,0.00,0.00,-,11,0,6.25%
AMD220121C00130000,2020-09-21,3:03PM,EDT,130.00,7.29,0.00,0.00,0.00,-,7,0,12.50%
AMD220121C00135000,2020-09-22,2:41PM,EDT,135.00,6.44,0.00,0.00,0.00,-,2,0,12.50%
AMD220121C00140000,2020-09-22,2:44PM,EDT,140.00,6.10,0.00,0.00,0.00,-,54,0,12.50%
