0,1,2,3,4,5,6,7,8,9,10,11,12
AMD201023C00055000,2020-09-22,1:39PM,EDT,55.00,22.00,0.00,0.00,0.00,-,10,0,0.00%
AMD201023C00060000,2020-09-22,12:43PM,EDT,60.00,17.04,0.00,0.00,0.00,-,3,0,0.00%
AMD201023C00065000,2020-09-21,11:08AM,EDT,65.00,12.55,0.00,0.00,0.00,-,5,0,0.00%
AMD201023C00070000,2020-09-22,2:39PM,EDT,70.00,9.50,0.00,0.00,0.00,-,5,0,0.00%
AMD201023C00071000,2020-09-21,12:03AM,EDT,71.00,8.20,0.00,0.00,0.00,-,-,0,0.00%
AMD201023C00072000,2020-09-22,2:52PM,EDT,72.00,8.00,0.00,0.00,0.00,-,22,0,0.00%
AMD201023C00073000,2020-09-22,12:05PM,EDT,73.00,7.28,0.00,0.00,0.00,-,6,0,0.00%
AMD201023C00074000,2020-09-22,3:45PM,EDT,74.00,6.90,0.00,0.00,0.00,-,13,0,0.00%
AMD201023C00075000,2020-09-22,3:58PM,EDT,75.00,6.70,0.00,0.00,0.00,-,48,0,0.00%
AMD201023C00076000,2020-09-22,3:48PM,EDT,76.00,5.87,0.00,0.00,0.00,-,257,0,0.00%
AMD201023C00076500,2020-09-22,3:38PM,EDT,76.50,5.65,0.00,0.00,0.00,-,116,0,0.00%
AMD201023C00077000,2020-09-22,3:49PM,EDT,77.00,5.40,0.00,0.00,0.00,-,202,0,0.00%
AMD201023C00077500,2020-09-22,3:29PM,EDT,77.50,5.20,0.00,0.00,0.00,-,36,0,0.00%
AMD201023C00078000,2020-09-22,3:58PM,EDT,78.00,4.95,0.00,0.00,0.00,-,56,0,0.39%
AMD201023C00078500,2020-09-22,2:35PM,EDT,78.50,4.40,0.00,0.00,0.00,-,85,0,0.78%
AMD201023C00079000,2020-09-22,11:51AM,EDT,79.00,4.05,0.00,0.00,0.00,-,22,0,1.56%
AMD201023C00080000,2020-09-22,3:59PM,EDT,80.00,4.03,0.00,0.00,0.00,-,190,0,3.13%
AMD201023C00081000,2020-09-22,3:59PM,EDT,81.00,3.63,0.00,0.00,0.00,-,14,0,3.13%
AMD201023C00081500,2020-09-22,3:58PM,EDT,81.50,3.43,0.00,0.00,0.00,-,7,0,3.13%
AMD201023C00082000,2020-09-22,3:37PM,EDT,82.00,3.30,0.00,0.00,0.00,-,89,0,6.25%
AMD201023C00083000,2020-09-22,3:58PM,EDT,83.00,2.91,0.00,0.00,0.00,-,22,0,6.25%
AMD201023C00083500,2020-09-22,10:53AM,EDT,83.50,2.34,0.00,0.00,0.00,-,3,0,6.25%
AMD201023C00084000,2020-09-22,3:55PM,EDT,84.00,2.70,0.00,0.00,0.00,-,9,0,6.25%
AMD201023C00084500,2020-09-22,3:08PM,EDT,84.50,2.43,0.00,0.00,0.00,-,46,0,6.25%
AMD201023C00085000,2020-09-22,3:58PM,EDT,85.00,2.43,0.00,0.00,0.00,-,167,0,6.25%
AMD201023C00085500,2020-09-22,3:38PM,EDT,85.50,1.93,0.00,0.00,0.00,-,122,0,6.25%
AMD201023C00086000,2020-09-22,3:37PM,EDT,86.00,2.25,0.00,0.00,0.00,-,18,0,6.25%
AMD201023C00086500,2020-09-22,2:11PM,EDT,86.50,2.16,0.00,0.00,0.00,-,3,0,6.25%
AMD201023C00087000,2020-09-22,12:40PM,EDT,87.00,1.65,0.00,0.00,0.00,-,11,0,12.50%
AMD201023C00087500,2020-09-21,2:05PM,EDT,87.50,1.96,0.00,0.00,0.00,-,18,0,12.50%
AMD201023C00088000,2020-09-22,11:26AM,EDT,88.00,1.70,0.00,0.00,0.00,-,4,0,12.50%
AMD201023C00088500,2020-09-22,2:18PM,EDT,88.50,1.59,0.00,0.00,0.00,-,2,0,12.50%
AMD201023C00089000,2020-09-22,10:30AM,EDT,89.00,1.40,0.00,0.00,0.00,-,4,0,12.50%
AMD201023C00089500,2020-09-21,10:19AM,EDT,89.50,1.50,0.00,0.00,0.00,-,1,0,12.50%
AMD201023C00090000,2020-09-22,3:54PM,EDT,90.00,1.48,0.00,0.00,0.00,-,98,0,12.50%
AMD201023C00090500,2020-09-21,12:36PM,EDT,90.50,1.60,0.00,0.00,0.00,-,4,0,12.50%
AMD201023C00091000,2020-09-22,12:07PM,EDT,91.00,1.01,0.00,0.00,0.00,-,1,0,12.50%
AMD201023C00091500,2020-09-16,2:28PM,EDT,91.50,1.62,0.00,0.00,0.00,-,1,0,12.50%
AMD201023C00092000,2020-09-22,3:31PM,EDT,92.00,1.08,0.00,0.00,0.00,-,11,0,12.50%
AMD201023C00092500,2020-09-22,2:42PM,EDT,92.50,1.02,0.00,0.00,0.00,-,6,0,12.50%
AMD201023C00093000,2020-09-17,2:21PM,EDT,93.00,1.07,0.00,0.00,0.00,-,1,0,12.50%
AMD201023C00093500,2020-09-09,10:14AM,EDT,93.50,2.56,0.00,0.00,0.00,-,2,0,12.50%
AMD201023C00094000,2020-09-22,2:14PM,EDT,94.00,0.90,0.00,0.00,0.00,-,2,0,12.50%
AMD201023C00094500,2020-09-14,2:54PM,EDT,94.50,1.90,0.00,0.00,0.00,-,4,0,12.50%
AMD201023C00095000,2020-09-22,2:56PM,EDT,95.00,0.73,0.00,0.00,0.00,-,11,0,12.50%
AMD201023C00095500,2020-09-21,12:08PM,EDT,95.50,0.66,0.00,0.00,0.00,-,1,0,12.50%
AMD201023C00096000,2020-09-22,2:01PM,EDT,96.00,0.66,0.00,0.00,0.00,-,10,0,12.50%
AMD201023C00096500,2020-09-15,3:47PM,EDT,96.50,0.99,0.00,0.00,0.00,-,2,0,12.50%
AMD201023C00097000,2020-09-22,10:18AM,EDT,97.00,0.85,0.00,0.00,0.00,-,5,0,12.50%
AMD201023C00100000,2020-09-22,3:15PM,EDT,100.00,0.50,0.00,0.00,0.00,-,44,0,25.00%
AMD201023C00105000,2020-09-22,12:36PM,EDT,105.00,0.22,0.00,0.00,0.00,-,4,0,25.00%
AMD201023C00110000,2020-09-22,2:02PM,EDT,110.00,0.15,0.00,0.00,0.00,-,119,0,25.00%
AMD201023C00115000,2020-09-22,1:15PM,EDT,115.00,0.13,0.00,0.00,0.00,-,12,0,25.00%
AMD201023C00120000,2020-09-22,11:13AM,EDT,120.00,0.09,0.00,0.00,0.00,-,33,0,25.00%
