0,1,2,3,4,5,6,7,8,9,10,11,12
AMD210917P00025000,2020-09-15,11:48AM,EDT,25.00,0.46,0.00,0.00,0.00,-,5,0,25.00%
AMD210917P00030000,2020-09-22,3:45PM,EDT,30.00,0.67,0.00,0.00,0.00,-,10,0,25.00%
AMD210917P00035000,2020-09-17,9:34AM,EDT,35.00,1.50,0.00,0.00,0.00,-,3,0,12.50%
AMD210917P00040000,2020-09-21,11:05AM,EDT,40.00,2.03,0.00,0.00,0.00,-,1,0,12.50%
AMD210917P00045000,2020-09-15,11:21AM,EDT,45.00,2.96,0.00,0.00,0.00,-,2,0,12.50%
AMD210917P00050000,2020-09-22,1:03PM,EDT,50.00,4.05,0.00,0.00,0.00,-,442,0,12.50%
AMD210917P00052500,2020-09-21,1:46PM,EDT,52.50,4.70,0.00,0.00,0.00,-,2,0,6.25%
AMD210917P00055000,2020-09-22,2:31PM,EDT,55.00,5.60,0.00,0.00,0.00,-,"1,076",0,6.25%
AMD210917P00057500,2020-09-21,12:15PM,EDT,57.50,6.40,0.00,0.00,0.00,-,194,0,6.25%
AMD210917P00060000,2020-09-22,3:18PM,EDT,60.00,7.35,0.00,0.00,0.00,-,900,0,6.25%
AMD210917P00062500,2020-09-16,3:12PM,EDT,62.50,9.55,0.00,0.00,0.00,-,2,0,6.25%
AMD210917P00065000,2020-09-21,10:14AM,EDT,65.00,9.90,0.00,0.00,0.00,-,30,0,3.13%
AMD210917P00067500,2020-09-21,9:58AM,EDT,67.50,11.00,0.00,0.00,0.00,-,581,0,3.13%
AMD210917P00070000,2020-09-18,12:20PM,EDT,70.00,12.82,0.00,0.00,0.00,-,197,0,3.13%
AMD210917P00072500,2020-09-09,11:54AM,EDT,72.50,13.55,0.00,0.00,0.00,-,"1,733",0,1.56%
AMD210917P00075000,2020-09-15,11:27AM,EDT,75.00,15.52,0.00,0.00,0.00,-,10,0,0.78%
AMD210917P00077500,2020-09-04,9:52AM,EDT,77.50,18.85,0.00,0.00,0.00,-,5,0,0.10%
AMD210917P00080000,2020-09-22,12:07PM,EDT,80.00,17.90,0.00,0.00,0.00,-,1,0,0.00%
AMD210917P00082500,2020-09-21,10:35AM,EDT,82.50,20.45,0.00,0.00,0.00,-,2,0,0.00%
AMD210917P00085000,2020-09-21,10:35AM,EDT,85.00,22.14,0.00,0.00,0.00,-,2,0,0.00%
AMD210917P00087500,2020-09-11,11:40AM,EDT,87.50,23.04,0.00,0.00,0.00,-,2,0,0.00%
AMD210917P00090000,2020-09-22,2:18PM,EDT,90.00,24.45,0.00,0.00,0.00,-,2,0,0.00%
AMD210917P00092500,2020-09-04,11:37AM,EDT,92.50,29.42,0.00,0.00,0.00,-,8,0,0.00%
AMD210917P00095000,2020-09-03,9:35AM,EDT,95.00,28.19,0.00,0.00,0.00,-,-,0,0.00%
AMD210917P00100000,2020-09-18,9:34AM,EDT,100.00,32.65,0.00,0.00,0.00,-,1,0,0.00%
AMD210917P00110000,2020-08-27,10:06AM,EDT,110.00,37.40,0.00,0.00,0.00,-,2,0,0.00%
AMD210917P00115000,2020-08-06,2:16PM,EDT,115.00,40.02,42.55,46.50,0.00,-,-,10,55.81%
AMD210917P00120000,2020-09-16,9:30AM,EDT,120.00,46.85,0.00,0.00,0.00,-,1,0,0.00%
AMD210917P00135000,2020-09-18,10:28AM,EDT,135.00,62.14,0.00,0.00,0.00,-,10,0,0.00%
AMD210917P00140000,2020-09-18,10:28AM,EDT,140.00,66.72,0.00,0.00,0.00,-,8,0,0.00%
