0,1,2,3,4,5,6,7,8,9,10,11,12
AMD200925C00045000,2020-09-22,11:13AM,EDT,45.00,30.75,0.00,0.00,0.00,-,6,0,0.00%
AMD200925C00050000,2020-09-21,3:48PM,EDT,50.00,26.25,0.00,0.00,0.00,-,4,0,0.00%
AMD200925C00054000,2020-09-21,1:52PM,EDT,54.00,22.35,0.00,0.00,0.00,-,6,0,0.00%
AMD200925C00055000,2020-09-22,11:35AM,EDT,55.00,21.00,0.00,0.00,0.00,-,5,0,0.00%
AMD200925C00056000,2020-09-22,10:56AM,EDT,56.00,19.60,0.00,0.00,0.00,-,8,0,0.00%
AMD200925C00059000,2020-09-21,3:43PM,EDT,59.00,16.50,0.00,0.00,0.00,-,31,0,0.00%
AMD200925C00060000,2020-09-22,12:59PM,EDT,60.00,17.15,0.00,0.00,0.00,-,71,0,0.00%
AMD200925C00062000,2020-09-22,10:18AM,EDT,62.00,13.95,0.00,0.00,0.00,-,5,0,0.00%
AMD200925C00063000,2020-09-21,12:03AM,EDT,63.00,13.40,0.00,0.00,0.00,-,4,0,0.00%
AMD200925C00064000,2020-09-21,1:23PM,EDT,64.00,13.25,0.00,0.00,0.00,-,11,0,0.00%
AMD200925C00065000,2020-09-22,3:57PM,EDT,65.00,12.75,0.00,0.00,0.00,-,61,0,0.00%
AMD200925C00066000,2020-09-21,11:57AM,EDT,66.00,10.70,0.00,0.00,0.00,-,13,0,0.00%
AMD200925C00067000,2020-09-22,3:53PM,EDT,67.00,10.75,0.00,0.00,0.00,-,4,0,0.00%
AMD200925C00068000,2020-09-22,3:45PM,EDT,68.00,9.50,0.00,0.00,0.00,-,64,0,0.00%
AMD200925C00069000,2020-09-22,1:56PM,EDT,69.00,8.00,0.00,0.00,0.00,-,25,0,0.00%
AMD200925C00070000,2020-09-22,3:52PM,EDT,70.00,7.75,0.00,0.00,0.00,-,351,0,0.00%
AMD200925C00071000,2020-09-22,3:29PM,EDT,71.00,6.80,0.00,0.00,0.00,-,89,0,0.00%
AMD200925C00072000,2020-09-22,3:57PM,EDT,72.00,5.90,0.00,0.00,0.00,-,93,0,0.00%
AMD200925C00073000,2020-09-22,3:36PM,EDT,73.00,4.80,0.00,0.00,0.00,-,167,0,0.00%
AMD200925C00074000,2020-09-22,3:59PM,EDT,74.00,4.05,0.00,0.00,0.00,-,712,0,0.00%
AMD200925C00075000,2020-09-22,3:59PM,EDT,75.00,3.15,0.00,0.00,0.00,-,"3,391",0,0.00%
AMD200925C00076000,2020-09-22,3:59PM,EDT,76.00,2.49,0.00,0.00,0.00,-,"16,526",0,0.00%
AMD200925C00076500,2020-09-22,3:59PM,EDT,76.50,2.17,0.00,0.00,0.00,-,"6,514",0,0.00%
AMD200925C00077000,2020-09-22,3:59PM,EDT,77.00,1.89,0.00,0.00,0.00,-,"14,827",0,0.00%
AMD200925C00078000,2020-09-22,3:59PM,EDT,78.00,1.37,0.00,0.00,0.00,-,"24,174",0,1.56%
AMD200925C00078500,2020-09-22,3:59PM,EDT,78.50,1.18,0.00,0.00,0.00,-,"3,433",0,3.13%
AMD200925C00079000,2020-09-22,3:59PM,EDT,79.00,0.95,0.00,0.00,0.00,-,"4,598",0,6.25%
AMD200925C00079500,2020-09-22,3:59PM,EDT,79.50,0.80,0.00,0.00,0.00,-,"1,369",0,6.25%
AMD200925C00080000,2020-09-22,3:59PM,EDT,80.00,0.66,0.00,0.00,0.00,-,"15,707",0,6.25%
AMD200925C00080500,2020-09-22,3:59PM,EDT,80.50,0.55,0.00,0.00,0.00,-,952,0,12.50%
AMD200925C00081000,2020-09-22,3:58PM,EDT,81.00,0.43,0.00,0.00,0.00,-,"2,412",0,12.50%
AMD200925C00081500,2020-09-22,3:58PM,EDT,81.50,0.37,0.00,0.00,0.00,-,336,0,12.50%
AMD200925C00082000,2020-09-22,3:59PM,EDT,82.00,0.29,0.00,0.00,0.00,-,"3,003",0,12.50%
AMD200925C00082500,2020-09-22,3:57PM,EDT,82.50,0.22,0.00,0.00,0.00,-,643,0,12.50%
AMD200925C00083000,2020-09-22,3:59PM,EDT,83.00,0.20,0.00,0.00,0.00,-,"1,064",0,25.00%
AMD200925C00083500,2020-09-22,3:58PM,EDT,83.50,0.15,0.00,0.00,0.00,-,385,0,25.00%
AMD200925C00084000,2020-09-22,3:58PM,EDT,84.00,0.13,0.00,0.00,0.00,-,838,0,25.00%
AMD200925C00084500,2020-09-22,3:52PM,EDT,84.50,0.11,0.00,0.00,0.00,-,163,0,25.00%
AMD200925C00085000,2020-09-22,3:56PM,EDT,85.00,0.09,0.00,0.00,0.00,-,"1,019",0,25.00%
AMD200925C00085500,2020-09-22,3:58PM,EDT,85.50,0.07,0.00,0.00,0.00,-,399,0,25.00%
AMD200925C00086000,2020-09-22,3:55PM,EDT,86.00,0.06,0.00,0.00,0.00,-,401,0,25.00%
AMD200925C00086500,2020-09-22,3:59PM,EDT,86.50,0.05,0.00,0.00,0.00,-,118,0,25.00%
AMD200925C00087000,2020-09-22,3:52PM,EDT,87.00,0.06,0.00,0.00,0.00,-,431,0,25.00%
AMD200925C00087500,2020-09-22,3:03PM,EDT,87.50,0.04,0.00,0.00,0.00,-,452,0,25.00%
AMD200925C00088000,2020-09-22,3:42PM,EDT,88.00,0.04,0.00,0.00,0.00,-,476,0,25.00%
AMD200925C00088500,2020-09-22,3:29PM,EDT,88.50,0.04,0.00,0.00,0.00,-,155,0,25.00%
AMD200925C00089000,2020-09-22,12:11PM,EDT,89.00,0.04,0.00,0.00,0.00,-,12,0,25.00%
AMD200925C00089500,2020-09-22,3:45PM,EDT,89.50,0.03,0.00,0.00,0.00,-,21,0,50.00%
