0,1,2,3,4,5,6,7,8,9,10,11,12
AMD201009C00040000,2020-09-21,12:03AM,EDT,40.00,38.64,0.00,0.00,0.00,-,-,0,0.00%
AMD201009C00050000,2020-09-18,2:26PM,EDT,50.00,24.84,0.00,0.00,0.00,-,2,0,0.00%
AMD201009C00055000,2020-09-22,11:38AM,EDT,55.00,21.20,0.00,0.00,0.00,-,1,0,0.00%
AMD201009C00060000,2020-09-22,2:25PM,EDT,60.00,17.20,0.00,0.00,0.00,-,4,0,0.00%
AMD201009C00065000,2020-09-21,12:52PM,EDT,65.00,12.07,0.00,0.00,0.00,-,2,0,0.00%
AMD201009C00070000,2020-09-22,3:42PM,EDT,70.00,8.75,0.00,0.00,0.00,-,38,0,0.00%
AMD201009C00071000,2020-09-22,3:28PM,EDT,71.00,7.75,0.00,0.00,0.00,-,14,0,0.00%
AMD201009C00072000,2020-09-22,10:45AM,EDT,72.00,5.85,0.00,0.00,0.00,-,20,0,0.00%
AMD201009C00073000,2020-09-22,10:35AM,EDT,73.00,5.60,0.00,0.00,0.00,-,52,0,0.00%
AMD201009C00074000,2020-09-21,2:50PM,EDT,74.00,5.80,0.00,0.00,0.00,-,7,0,0.00%
AMD201009C00075000,2020-09-22,3:58PM,EDT,75.00,5.30,0.00,0.00,0.00,-,224,0,0.00%
AMD201009C00076000,2020-09-22,3:58PM,EDT,76.00,4.60,0.00,0.00,0.00,-,833,0,0.00%
AMD201009C00076500,2020-09-22,3:52PM,EDT,76.50,4.39,0.00,0.00,0.00,-,297,0,0.00%
AMD201009C00077000,2020-09-22,3:58PM,EDT,77.00,4.05,0.00,0.00,0.00,-,286,0,0.00%
AMD201009C00077500,2020-09-22,3:57PM,EDT,77.50,3.89,0.00,0.00,0.00,-,239,0,0.00%
AMD201009C00078000,2020-09-22,3:59PM,EDT,78.00,3.57,0.00,0.00,0.00,-,282,0,0.78%
AMD201009C00078500,2020-09-22,3:48PM,EDT,78.50,3.35,0.00,0.00,0.00,-,589,0,1.56%
AMD201009C00079500,2020-09-22,3:54PM,EDT,79.50,2.88,0.00,0.00,0.00,-,91,0,3.13%
AMD201009C00080000,2020-09-22,3:59PM,EDT,80.00,2.73,0.00,0.00,0.00,-,"1,000",0,3.13%
AMD201009C00080500,2020-09-22,2:21PM,EDT,80.50,2.40,0.00,0.00,0.00,-,291,0,3.13%
AMD201009C00081000,2020-09-22,3:53PM,EDT,81.00,2.38,0.00,0.00,0.00,-,97,0,6.25%
AMD201009C00081500,2020-09-22,3:45PM,EDT,81.50,2.21,0.00,0.00,0.00,-,99,0,6.25%
AMD201009C00082000,2020-09-22,3:44PM,EDT,82.00,1.95,0.00,0.00,0.00,-,88,0,6.25%
AMD201009C00082500,2020-09-22,2:14PM,EDT,82.50,1.91,0.00,0.00,0.00,-,191,0,6.25%
AMD201009C00083000,2020-09-22,3:45PM,EDT,83.00,1.71,0.00,0.00,0.00,-,16,0,6.25%
AMD201009C00083500,2020-09-22,3:30PM,EDT,83.50,1.55,0.00,0.00,0.00,-,42,0,6.25%
AMD201009C00084000,2020-09-22,3:42PM,EDT,84.00,1.49,0.00,0.00,0.00,-,61,0,6.25%
AMD201009C00084500,2020-09-22,3:37PM,EDT,84.50,1.38,0.00,0.00,0.00,-,41,0,12.50%
AMD201009C00085000,2020-09-22,3:56PM,EDT,85.00,1.31,0.00,0.00,0.00,-,246,0,12.50%
AMD201009C00085500,2020-09-22,3:40PM,EDT,85.50,1.16,0.00,0.00,0.00,-,30,0,12.50%
AMD201009C00086000,2020-09-22,3:36PM,EDT,86.00,1.10,0.00,0.00,0.00,-,79,0,12.50%
AMD201009C00086500,2020-09-22,3:17PM,EDT,86.50,0.92,0.00,0.00,0.00,-,20,0,12.50%
AMD201009C00087000,2020-09-22,3:15PM,EDT,87.00,0.92,0.00,0.00,0.00,-,96,0,12.50%
AMD201009C00087500,2020-09-22,3:15PM,EDT,87.50,0.75,0.00,0.00,0.00,-,284,0,12.50%
AMD201009C00088000,2020-09-22,3:33PM,EDT,88.00,0.77,0.00,0.00,0.00,-,239,0,12.50%
AMD201009C00088500,2020-09-22,3:25PM,EDT,88.50,0.69,0.00,0.00,0.00,-,98,0,12.50%
AMD201009C00089000,2020-09-22,3:47PM,EDT,89.00,0.73,0.00,0.00,0.00,-,12,0,12.50%
AMD201009C00089500,2020-09-22,3:14PM,EDT,89.50,0.54,0.00,0.00,0.00,-,23,0,12.50%
AMD201009C00090000,2020-09-22,3:49PM,EDT,90.00,0.56,0.00,0.00,0.00,-,208,0,12.50%
AMD201009C00090500,2020-09-22,3:15PM,EDT,90.50,0.46,0.00,0.00,0.00,-,30,0,12.50%
AMD201009C00091000,2020-09-22,3:47PM,EDT,91.00,0.50,0.00,0.00,0.00,-,11,0,12.50%
AMD201009C00091500,2020-09-22,12:04PM,EDT,91.50,0.41,0.00,0.00,0.00,-,1,0,12.50%
AMD201009C00092000,2020-09-22,11:46AM,EDT,92.00,0.38,0.00,0.00,0.00,-,2,0,12.50%
AMD201009C00092500,2020-09-22,2:59PM,EDT,92.50,0.33,0.00,0.00,0.00,-,87,0,25.00%
AMD201009C00093000,2020-09-22,2:29PM,EDT,93.00,0.31,0.00,0.00,0.00,-,2,0,25.00%
AMD201009C00093500,2020-09-22,11:40AM,EDT,93.50,0.31,0.00,0.00,0.00,-,30,0,25.00%
AMD201009C00095000,2020-09-22,3:49PM,EDT,95.00,0.28,0.00,0.00,0.00,-,22,0,25.00%
AMD201009C00096000,2020-09-22,10:48AM,EDT,96.00,0.17,0.00,0.00,0.00,-,6,0,25.00%
AMD201009C00096500,2020-09-21,2:49PM,EDT,96.50,0.20,0.00,0.00,0.00,-,6,0,25.00%
AMD201009C00097000,2020-09-22,3:55PM,EDT,97.00,0.21,0.00,0.00,0.00,-,5,0,25.00%
AMD201009C00100000,2020-09-22,3:41PM,EDT,100.00,0.15,0.00,0.00,0.00,-,216,0,25.00%
AMD201009C00105000,2020-09-22,1:02PM,EDT,105.00,0.08,0.00,0.00,0.00,-,3,0,25.00%
AMD201009C00110000,2020-09-22,9:48AM,EDT,110.00,0.13,0.00,0.00,0.00,-,11,0,25.00%
AMD201009C00115000,2020-09-22,11:25AM,EDT,115.00,0.04,0.00,0.00,0.00,-,11,0,50.00%
AMD201009C00120000,2020-09-22,3:24PM,EDT,120.00,0.04,0.00,0.00,0.00,-,7,0,50.00%
AMD201009C00125000,2020-09-21,9:30AM,EDT,125.00,0.06,0.00,0.00,0.00,-,1,0,50.00%
AMD201009C00130000,2020-09-22,10:43AM,EDT,130.00,0.07,0.00,0.00,0.00,-,17,0,50.00%
AMD201009C00135000,2020-09-21,12:31PM,EDT,135.00,0.01,0.00,0.00,0.00,-,21,0,50.00%
