0,1,2,3,4,5,6,7,8,9,10,11,12
AMD201120P00040000,2020-09-22,12:09PM,EDT,40.00,0.16,0.00,0.00,0.00,-,8,0,25.00%
AMD201120P00045000,2020-09-22,2:18PM,EDT,45.00,0.28,0.00,0.00,0.00,-,29,0,25.00%
AMD201120P00050000,2020-09-22,3:09PM,EDT,50.00,0.50,0.00,0.00,0.00,-,61,0,25.00%
AMD201120P00055000,2020-09-22,3:08PM,EDT,55.00,0.93,0.00,0.00,0.00,-,112,0,25.00%
AMD201120P00060000,2020-09-22,3:43PM,EDT,60.00,1.60,0.00,0.00,0.00,-,137,0,12.50%
AMD201120P00065000,2020-09-22,3:59PM,EDT,65.00,2.71,0.00,0.00,0.00,-,228,0,12.50%
AMD201120P00067500,2020-09-22,2:28PM,EDT,67.50,3.55,0.00,0.00,0.00,-,15,0,6.25%
AMD201120P00070000,2020-09-22,3:49PM,EDT,70.00,4.30,0.00,0.00,0.00,-,377,0,6.25%
AMD201120P00072500,2020-09-22,3:56PM,EDT,72.50,5.27,0.00,0.00,0.00,-,556,0,3.13%
AMD201120P00075000,2020-09-22,3:59PM,EDT,75.00,6.46,0.00,0.00,0.00,-,351,0,3.13%
AMD201120P00077500,2020-09-22,3:47PM,EDT,77.50,7.81,0.00,0.00,0.00,-,"5,206",0,0.20%
AMD201120P00080000,2020-09-22,3:50PM,EDT,80.00,9.08,0.00,0.00,0.00,-,96,0,0.00%
AMD201120P00082500,2020-09-22,1:29PM,EDT,82.50,11.21,0.00,0.00,0.00,-,16,0,0.00%
AMD201120P00085000,2020-09-22,3:07PM,EDT,85.00,12.60,0.00,0.00,0.00,-,5,0,0.00%
AMD201120P00087500,2020-09-21,2:36PM,EDT,87.50,15.17,0.00,0.00,0.00,-,7,0,0.00%
AMD201120P00090000,2020-09-22,2:20PM,EDT,90.00,16.25,0.00,0.00,0.00,-,23,0,0.00%
AMD201120P00092500,2020-09-22,3:22PM,EDT,92.50,18.15,0.00,0.00,0.00,-,3,0,0.00%
AMD201120P00095000,2020-09-22,9:49AM,EDT,95.00,21.08,0.00,0.00,0.00,-,17,0,0.00%
AMD201120P00097500,2020-09-10,3:57PM,EDT,97.50,21.60,0.00,0.00,0.00,-,2,0,0.00%
AMD201120P00100000,2020-09-18,3:06PM,EDT,100.00,26.40,0.00,0.00,0.00,-,1,0,0.00%
AMD201120P00105000,2020-09-21,9:35AM,EDT,105.00,30.70,0.00,0.00,0.00,-,62,0,0.00%
AMD201120P00110000,2020-09-16,12:11PM,EDT,110.00,32.43,0.00,0.00,0.00,-,1,0,0.00%
AMD201120P00115000,2020-09-16,12:11PM,EDT,115.00,37.18,0.00,0.00,0.00,-,1,0,0.00%
AMD201120P00120000,2020-08-21,3:17PM,EDT,120.00,37.58,44.95,45.95,0.00,-,7,53,104.86%
AMD201120P00125000,2020-09-11,2:24PM,EDT,125.00,49.10,0.00,0.00,0.00,-,1,0,0.00%
AMD201120P00130000,2020-09-08,2:58PM,EDT,130.00,51.40,0.00,0.00,0.00,-,2,0,0.00%
AMD201120P00135000,2020-09-18,2:37PM,EDT,135.00,60.30,0.00,0.00,0.00,-,2,0,0.00%
