0,1,2,3,4,5,6,7,8,9,10,11,12
AMD201002C00045000,2020-09-10,11:32AM,EDT,45.00,36.70,0.00,0.00,0.00,-,2,0,0.00%
AMD201002C00050000,2020-09-22,9:37AM,EDT,50.00,26.95,0.00,0.00,0.00,-,9,0,0.00%
AMD201002C00055000,2020-09-22,2:31PM,EDT,55.00,22.15,0.00,0.00,0.00,-,5,0,0.00%
AMD201002C00060000,2020-09-21,1:23PM,EDT,60.00,17.30,0.00,0.00,0.00,-,28,0,0.00%
AMD201002C00065000,2020-09-22,12:37PM,EDT,65.00,11.73,0.00,0.00,0.00,-,13,0,0.00%
AMD201002C00070000,2020-09-22,2:48PM,EDT,70.00,8.21,0.00,0.00,0.00,-,66,0,0.00%
AMD201002C00071000,2020-09-22,2:50PM,EDT,71.00,6.85,0.00,0.00,0.00,-,17,0,0.00%
AMD201002C00072000,2020-09-22,3:36PM,EDT,72.00,6.35,0.00,0.00,0.00,-,81,0,0.00%
AMD201002C00073000,2020-09-22,3:03PM,EDT,73.00,5.70,0.00,0.00,0.00,-,53,0,0.00%
AMD201002C00074000,2020-09-22,3:56PM,EDT,74.00,5.00,0.00,0.00,0.00,-,522,0,0.00%
AMD201002C00075000,2020-09-22,3:57PM,EDT,75.00,4.38,0.00,0.00,0.00,-,"1,228",0,0.00%
AMD201002C00075500,2020-09-22,3:52PM,EDT,75.50,4.00,0.00,0.00,0.00,-,257,0,0.00%
AMD201002C00076000,2020-09-22,3:58PM,EDT,76.00,3.70,0.00,0.00,0.00,-,"1,040",0,0.00%
AMD201002C00076500,2020-09-22,3:59PM,EDT,76.50,3.41,0.00,0.00,0.00,-,"1,108",0,0.00%
AMD201002C00077000,2020-09-22,3:59PM,EDT,77.00,3.13,0.00,0.00,0.00,-,"2,462",0,0.00%
AMD201002C00077500,2020-09-22,3:58PM,EDT,77.50,2.90,0.00,0.00,0.00,-,518,0,0.00%
AMD201002C00078000,2020-09-22,3:59PM,EDT,78.00,2.63,0.00,0.00,0.00,-,"2,641",0,0.78%
AMD201002C00078500,2020-09-22,3:56PM,EDT,78.50,2.40,0.00,0.00,0.00,-,826,0,1.56%
AMD201002C00079000,2020-09-22,3:59PM,EDT,79.00,2.24,0.00,0.00,0.00,-,551,0,3.13%
AMD201002C00079500,2020-09-22,3:59PM,EDT,79.50,1.99,0.00,0.00,0.00,-,428,0,3.13%
AMD201002C00080000,2020-09-22,3:59PM,EDT,80.00,1.82,0.00,0.00,0.00,-,"3,942",0,6.25%
AMD201002C00080500,2020-09-22,3:59PM,EDT,80.50,1.65,0.00,0.00,0.00,-,173,0,6.25%
AMD201002C00081000,2020-09-22,3:49PM,EDT,81.00,1.51,0.00,0.00,0.00,-,717,0,6.25%
AMD201002C00081500,2020-09-22,3:51PM,EDT,81.50,1.37,0.00,0.00,0.00,-,367,0,6.25%
AMD201002C00082000,2020-09-22,3:58PM,EDT,82.00,1.22,0.00,0.00,0.00,-,"1,390",0,6.25%
AMD201002C00082500,2020-09-22,3:58PM,EDT,82.50,1.12,0.00,0.00,0.00,-,846,0,12.50%
AMD201002C00083000,2020-09-22,3:59PM,EDT,83.00,1.00,0.00,0.00,0.00,-,828,0,12.50%
AMD201002C00083500,2020-09-22,3:52PM,EDT,83.50,0.90,0.00,0.00,0.00,-,85,0,12.50%
AMD201002C00084000,2020-09-22,3:53PM,EDT,84.00,0.80,0.00,0.00,0.00,-,206,0,12.50%
AMD201002C00084500,2020-09-22,3:28PM,EDT,84.50,0.73,0.00,0.00,0.00,-,52,0,12.50%
AMD201002C00085000,2020-09-22,3:58PM,EDT,85.00,0.66,0.00,0.00,0.00,-,"1,012",0,12.50%
AMD201002C00085500,2020-09-22,3:53PM,EDT,85.50,0.59,0.00,0.00,0.00,-,73,0,12.50%
AMD201002C00086000,2020-09-22,3:58PM,EDT,86.00,0.53,0.00,0.00,0.00,-,198,0,12.50%
AMD201002C00086500,2020-09-22,3:33PM,EDT,86.50,0.43,0.00,0.00,0.00,-,72,0,12.50%
AMD201002C00087000,2020-09-22,3:49PM,EDT,87.00,0.41,0.00,0.00,0.00,-,115,0,12.50%
AMD201002C00087500,2020-09-22,3:59PM,EDT,87.50,0.38,0.00,0.00,0.00,-,391,0,12.50%
AMD201002C00088000,2020-09-22,3:59PM,EDT,88.00,0.35,0.00,0.00,0.00,-,726,0,12.50%
AMD201002C00088500,2020-09-22,3:36PM,EDT,88.50,0.29,0.00,0.00,0.00,-,77,0,25.00%
AMD201002C00089000,2020-09-22,3:11PM,EDT,89.00,0.27,0.00,0.00,0.00,-,65,0,25.00%
AMD201002C00089500,2020-09-22,3:14PM,EDT,89.50,0.19,0.00,0.00,0.00,-,36,0,25.00%
AMD201002C00090000,2020-09-22,3:39PM,EDT,90.00,0.21,0.00,0.00,0.00,-,229,0,25.00%
AMD201002C00091000,2020-09-22,2:20PM,EDT,91.00,0.16,0.00,0.00,0.00,-,19,0,25.00%
AMD201002C00091500,2020-09-22,1:53PM,EDT,91.50,0.15,0.00,0.00,0.00,-,25,0,25.00%
AMD201002C00092000,2020-09-22,1:16PM,EDT,92.00,0.14,0.00,0.00,0.00,-,29,0,25.00%
AMD201002C00092500,2020-09-22,11:29AM,EDT,92.50,0.14,0.00,0.00,0.00,-,8,0,25.00%
AMD201002C00093000,2020-09-22,3:22PM,EDT,93.00,0.11,0.00,0.00,0.00,-,9,0,25.00%
AMD201002C00093500,2020-09-22,2:05PM,EDT,93.50,0.11,0.00,0.00,0.00,-,13,0,25.00%
AMD201002C00095000,2020-09-22,2:13PM,EDT,95.00,0.09,0.00,0.00,0.00,-,22,0,25.00%
AMD201002C00096000,2020-09-22,12:10PM,EDT,96.00,0.07,0.00,0.00,0.00,-,158,0,25.00%
AMD201002C00096500,2020-09-22,2:35PM,EDT,96.50,0.05,0.00,0.00,0.00,-,12,0,25.00%
AMD201002C00097000,2020-09-22,12:02PM,EDT,97.00,0.06,0.00,0.00,0.00,-,2,0,25.00%
AMD201002C00100000,2020-09-22,3:56PM,EDT,100.00,0.04,0.00,0.00,0.00,-,413,0,25.00%
AMD201002C00105000,2020-09-22,12:59PM,EDT,105.00,0.02,0.00,0.00,0.00,-,37,0,50.00%
AMD201002C00110000,2020-09-22,2:06PM,EDT,110.00,0.03,0.00,0.00,0.00,-,5,0,50.00%
AMD201002C00115000,2020-09-22,9:30AM,EDT,115.00,0.01,0.00,0.00,0.00,-,6,0,50.00%
AMD201002C00120000,2020-09-22,10:23AM,EDT,120.00,0.01,0.00,0.00,0.00,-,5,0,50.00%
AMD201002C00125000,2020-09-17,3:46PM,EDT,125.00,0.02,0.00,0.00,0.00,-,135,0,50.00%
AMD201002C00130000,2020-09-21,11:54AM,EDT,130.00,0.05,0.00,0.00,0.00,-,2,0,50.00%
AMD201002C00135000,2020-09-21,10:04AM,EDT,135.00,0.01,0.00,0.00,0.00,-,2,0,50.00%
