0,1,2,3,4,5,6,7,8,9,10,11,12
BA201009C00090000,2020-09-21,12:01AM,EDT,90.00,71.90,0.00,0.00,0.00,-,-,0,0.00%
BA201009C00100000,2020-09-14,10:38AM,EDT,100.00,61.50,0.00,0.00,0.00,-,26,0,0.00%
BA201009C00120000,2020-09-22,2:38PM,EDT,120.00,37.17,0.00,0.00,0.00,-,1,0,0.00%
BA201009C00125000,2020-09-22,1:49PM,EDT,125.00,31.65,0.00,0.00,0.00,-,1,0,0.00%
BA201009C00130000,2020-09-22,1:52PM,EDT,130.00,27.10,0.00,0.00,0.00,-,2,0,0.00%
BA201009C00135000,2020-09-22,1:40PM,EDT,135.00,22.00,0.00,0.00,0.00,-,20,0,0.00%
BA201009C00140000,2020-09-16,10:00AM,EDT,140.00,18.80,0.00,0.00,0.00,-,1,0,0.00%
BA201009C00145000,2020-09-22,3:36PM,EDT,145.00,14.35,0.00,0.00,0.00,-,5,0,0.00%
BA201009C00148000,2020-09-22,2:36PM,EDT,148.00,12.05,0.00,0.00,0.00,-,6,0,0.00%
BA201009C00149000,2020-09-22,11:49AM,EDT,149.00,11.20,0.00,0.00,0.00,-,12,0,0.00%
BA201009C00150000,2020-09-22,3:03PM,EDT,150.00,10.70,0.00,0.00,0.00,-,26,0,0.00%
BA201009C00152500,2020-09-22,1:15PM,EDT,152.50,9.00,0.00,0.00,0.00,-,20,0,0.00%
BA201009C00155000,2020-09-22,3:58PM,EDT,155.00,8.25,0.00,0.00,0.00,-,261,0,0.00%
BA201009C00157500,2020-09-22,3:57PM,EDT,157.50,7.00,0.00,0.00,0.00,-,473,0,0.78%
BA201009C00160000,2020-09-22,3:57PM,EDT,160.00,5.90,0.00,0.00,0.00,-,400,0,3.13%
BA201009C00162500,2020-09-22,3:40PM,EDT,162.50,4.85,0.00,0.00,0.00,-,39,0,3.13%
BA201009C00165000,2020-09-22,3:56PM,EDT,165.00,4.20,0.00,0.00,0.00,-,325,0,6.25%
BA201009C00167500,2020-09-22,3:49PM,EDT,167.50,3.50,0.00,0.00,0.00,-,49,0,6.25%
BA201009C00170000,2020-09-22,3:59PM,EDT,170.00,2.95,0.00,0.00,0.00,-,353,0,6.25%
BA201009C00172500,2020-09-22,3:57PM,EDT,172.50,2.50,0.00,0.00,0.00,-,66,0,12.50%
BA201009C00175000,2020-09-22,3:55PM,EDT,175.00,2.07,0.00,0.00,0.00,-,243,0,12.50%
BA201009C00177500,2020-09-22,3:30PM,EDT,177.50,1.71,0.00,0.00,0.00,-,52,0,12.50%
BA201009C00180000,2020-09-22,3:58PM,EDT,180.00,1.47,0.00,0.00,0.00,-,249,0,12.50%
BA201009C00182500,2020-09-22,3:54PM,EDT,182.50,1.34,0.00,0.00,0.00,-,12,0,12.50%
BA201009C00185000,2020-09-22,3:49PM,EDT,185.00,1.10,0.00,0.00,0.00,-,37,0,12.50%
BA201009C00187500,2020-09-22,1:24PM,EDT,187.50,0.84,0.00,0.00,0.00,-,12,0,12.50%
BA201009C00192500,2020-09-22,3:49PM,EDT,192.50,0.74,0.00,0.00,0.00,-,36,0,25.00%
BA201009C00195000,2020-09-22,3:37PM,EDT,195.00,0.62,0.00,0.00,0.00,-,15,0,25.00%
BA201009C00205000,2020-09-22,2:37PM,EDT,205.00,0.43,0.00,0.00,0.00,-,5,0,25.00%
BA201009C00210000,2020-09-22,3:46PM,EDT,210.00,0.45,0.00,0.00,0.00,-,64,0,25.00%
BA201009C00215000,2020-09-18,2:54PM,EDT,215.00,0.49,0.00,0.00,0.00,-,4,0,25.00%
BA201009C00225000,2020-09-22,11:06AM,EDT,225.00,0.26,0.00,0.00,0.00,-,5,0,25.00%
BA201009C00230000,2020-09-21,10:03AM,EDT,230.00,0.34,0.00,0.00,0.00,-,4,0,50.00%
BA201009C00235000,2020-09-22,9:30AM,EDT,235.00,0.27,0.00,0.00,0.00,-,6,0,50.00%
BA201009C00245000,2020-09-17,1:54PM,EDT,245.00,0.46,0.00,0.00,0.00,-,1,0,50.00%
BA201009C00250000,2020-09-16,2:39PM,EDT,250.00,0.42,0.00,0.00,0.00,-,1,0,50.00%
BA201009C00255000,2020-09-09,10:16AM,EDT,255.00,0.46,0.00,0.00,0.00,-,5,0,50.00%
BA201009C00265000,2020-09-21,11:12AM,EDT,265.00,0.19,0.00,0.00,0.00,-,3,0,50.00%
