0,1,2,3,4,5,6,7,8,9,10,11,12
BA230120C00085000,2020-09-21,9:55AM,EDT,85.00,89.55,0.00,0.00,0.00,-,49,0,0.00%
BA230120C00095000,2020-09-21,12:02AM,EDT,95.00,86.00,0.00,0.00,0.00,-,-,0,0.00%
BA230120C00115000,2020-09-22,1:13PM,EDT,115.00,67.40,0.00,0.00,0.00,-,1,0,0.00%
BA230120C00120000,2020-09-21,12:02AM,EDT,120.00,69.00,0.00,0.00,0.00,-,-,0,0.00%
BA230120C00125000,2020-09-21,2:58PM,EDT,125.00,63.45,0.00,0.00,0.00,-,1,0,0.00%
BA230120C00130000,2020-09-21,2:09PM,EDT,130.00,62.00,0.00,0.00,0.00,-,1,0,0.00%
BA230120C00135000,2020-09-21,2:14PM,EDT,135.00,58.46,0.00,0.00,0.00,-,2,0,0.00%
BA230120C00140000,2020-09-21,12:02AM,EDT,140.00,60.55,0.00,0.00,0.00,-,-,0,0.00%
BA230120C00145000,2020-09-21,1:45PM,EDT,145.00,54.00,0.00,0.00,0.00,-,8,0,0.00%
BA230120C00150000,2020-09-22,1:55PM,EDT,150.00,51.73,0.00,0.00,0.00,-,23,0,0.00%
BA230120C00155000,2020-09-22,1:56PM,EDT,155.00,49.50,0.00,0.00,0.00,-,3,0,0.00%
BA230120C00160000,2020-09-22,3:41PM,EDT,160.00,47.18,0.00,0.00,0.00,-,7,0,0.39%
BA230120C00165000,2020-09-22,3:41PM,EDT,165.00,45.23,0.00,0.00,0.00,-,2,0,0.78%
BA230120C00170000,2020-09-22,11:31AM,EDT,170.00,44.35,0.00,0.00,0.00,-,1,0,1.56%
BA230120C00175000,2020-09-21,1:20PM,EDT,175.00,42.50,0.00,0.00,0.00,-,2,0,1.56%
BA230120C00180000,2020-09-22,1:55PM,EDT,180.00,40.03,0.00,0.00,0.00,-,6,0,1.56%
BA230120C00185000,2020-09-21,12:02AM,EDT,185.00,46.00,0.00,0.00,0.00,-,-,0,3.13%
BA230120C00190000,2020-09-21,9:32AM,EDT,190.00,38.05,0.00,0.00,0.00,-,2,0,3.13%
BA230120C00205000,2020-09-22,9:59AM,EDT,205.00,35.25,0.00,0.00,0.00,-,13,0,3.13%
BA230120C00210000,2020-09-21,12:02AM,EDT,210.00,29.60,0.00,0.00,0.00,-,2,0,3.13%
BA230120C00220000,2020-09-22,2:14PM,EDT,220.00,30.60,0.00,0.00,0.00,-,1,0,6.25%
BA230120C00230000,2020-09-22,3:31PM,EDT,230.00,29.65,0.00,0.00,0.00,-,3,0,6.25%
BA230120C00240000,2020-09-21,3:01PM,EDT,240.00,26.95,0.00,0.00,0.00,-,2,0,6.25%
BA230120C00250000,2020-09-22,3:37PM,EDT,250.00,24.35,0.00,0.00,0.00,-,16,0,6.25%
