0,1,2,3,4,5,6,7,8,9,10,11,12
BA210618C00050000,2020-09-16,11:05AM,EDT,50.00,116.00,0.00,0.00,0.00,-,1,0,0.00%
BA210618C00055000,2020-07-09,5:03PM,EDT,55.00,173.55,0.00,0.00,0.00,-,2,12,0.00%
BA210618C00060000,2020-08-27,9:45AM,EDT,60.00,121.00,0.00,0.00,0.00,-,1,0,0.00%
BA210618C00065000,2020-07-09,5:03PM,EDT,65.00,84.81,0.00,0.00,0.00,-,2,11,0.00%
BA210618C00070000,2020-08-19,10:34AM,EDT,70.00,103.82,96.40,99.85,0.00,-,1,17,115.41%
BA210618C00080000,2020-09-18,1:30PM,EDT,80.00,80.00,0.00,0.00,0.00,-,1,0,0.00%
BA210618C00090000,2020-09-15,9:36AM,EDT,90.00,82.50,0.00,0.00,0.00,-,1,0,0.00%
BA210618C00095000,2020-08-27,10:37AM,EDT,95.00,86.70,0.00,0.00,0.00,-,1,0,0.00%
BA210618C00100000,2020-09-16,3:53PM,EDT,100.00,63.50,0.00,0.00,0.00,-,1,0,0.00%
BA210618C00105000,2020-09-21,11:17AM,EDT,105.00,58.50,0.00,0.00,0.00,-,4,0,0.00%
BA210618C00110000,2020-09-17,9:48AM,EDT,110.00,56.00,0.00,0.00,0.00,-,1,0,0.00%
BA210618C00115000,2020-09-17,11:02AM,EDT,115.00,62.75,0.00,0.00,0.00,-,9,0,0.00%
BA210618C00135000,2020-09-22,1:52PM,EDT,135.00,39.56,0.00,0.00,0.00,-,5,0,0.00%
BA210618C00140000,2020-09-22,1:52PM,EDT,140.00,37.63,0.00,0.00,0.00,-,7,0,0.00%
BA210618C00145000,2020-09-18,11:47AM,EDT,145.00,40.90,0.00,0.00,0.00,-,3,0,0.00%
BA210618C00150000,2020-09-22,3:43PM,EDT,150.00,32.50,0.00,0.00,0.00,-,8,0,0.00%
BA210618C00155000,2020-09-22,12:38PM,EDT,155.00,30.58,0.00,0.00,0.00,-,4,0,0.00%
BA210618C00160000,2020-09-22,1:49PM,EDT,160.00,28.25,0.00,0.00,0.00,-,10,0,0.78%
BA210618C00165000,2020-09-22,3:08PM,EDT,165.00,26.30,0.00,0.00,0.00,-,14,0,1.56%
BA210618C00170000,2020-09-22,2:13PM,EDT,170.00,24.17,0.00,0.00,0.00,-,36,0,1.56%
BA210618C00180000,2020-09-22,3:45PM,EDT,180.00,21.20,0.00,0.00,0.00,-,27,0,3.13%
BA210618C00185000,2020-09-22,3:08PM,EDT,185.00,19.60,0.00,0.00,0.00,-,113,0,3.13%
BA210618C00195000,2020-09-22,2:55PM,EDT,195.00,17.05,0.00,0.00,0.00,-,11,0,6.25%
BA210618C00200000,2020-09-22,3:31PM,EDT,200.00,15.80,0.00,0.00,0.00,-,170,0,6.25%
BA210618C00210000,2020-09-22,3:49PM,EDT,210.00,13.85,0.00,0.00,0.00,-,131,0,6.25%
BA210618C00220000,2020-09-22,3:27PM,EDT,220.00,11.95,0.00,0.00,0.00,-,15,0,6.25%
BA210618C00240000,2020-09-22,1:28PM,EDT,240.00,8.90,0.00,0.00,0.00,-,43,0,12.50%
BA210618C00250000,2020-09-22,3:38PM,EDT,250.00,7.82,0.00,0.00,0.00,-,281,0,12.50%
BA210618C00255000,2020-09-22,2:46PM,EDT,255.00,7.45,0.00,0.00,0.00,-,13,0,12.50%
BA210618C00260000,2020-09-22,1:52PM,EDT,260.00,6.70,0.00,0.00,0.00,-,4,0,12.50%
