0,1,2,3,4,5,6,7,8,9,10,11,12
BA201016C00050000,2020-08-17,10:08AM,EDT,50.00,123.29,0.00,0.00,0.00,-,1,0,0.00%
BA201016C00055000,2020-07-09,5:03PM,EDT,55.00,114.53,126.00,128.10,0.00,-,2,32,734.77%
BA201016C00060000,2020-09-01,12:18PM,EDT,60.00,113.50,0.00,0.00,0.00,-,1,0,0.00%
BA201016C00065000,2020-07-09,8:18PM,EDT,65.00,66.55,100.75,104.70,0.00,-,2,2,408.91%
BA201016C00070000,2020-08-28,2:58PM,EDT,70.00,105.69,0.00,0.00,0.00,-,1,0,0.00%
BA201016C00075000,2020-07-09,5:03PM,EDT,75.00,72.93,106.20,107.60,0.00,-,1,15,541.77%
BA201016C00085000,2020-09-16,1:58PM,EDT,85.00,83.53,0.00,0.00,0.00,-,1,0,0.00%
BA201016C00090000,2020-09-18,11:16AM,EDT,90.00,77.15,0.00,0.00,0.00,-,1,0,0.00%
BA201016C00095000,2020-08-28,10:53AM,EDT,95.00,80.80,0.00,0.00,0.00,-,4,0,0.00%
BA201016C00100000,2020-09-21,9:41AM,EDT,100.00,58.36,0.00,0.00,0.00,-,11,0,0.00%
BA201016C00105000,2020-09-21,12:49PM,EDT,105.00,52.42,0.00,0.00,0.00,-,1,0,0.00%
BA201016C00110000,2020-09-09,11:56AM,EDT,110.00,50.18,0.00,0.00,0.00,-,5,0,0.00%
BA201016C00115000,2020-09-16,3:53PM,EDT,115.00,48.15,0.00,0.00,0.00,-,1,0,0.00%
BA201016C00120000,2020-09-22,3:11PM,EDT,120.00,36.87,0.00,0.00,0.00,-,6,0,0.00%
BA201016C00125000,2020-09-21,1:37PM,EDT,125.00,33.50,0.00,0.00,0.00,-,2,0,0.00%
BA201016C00135000,2020-09-22,9:39AM,EDT,135.00,24.60,0.00,0.00,0.00,-,2,0,0.00%
BA201016C00140000,2020-09-22,3:01PM,EDT,140.00,19.25,0.00,0.00,0.00,-,17,0,0.00%
BA201016C00145000,2020-09-22,3:23PM,EDT,145.00,15.40,0.00,0.00,0.00,-,103,0,0.00%
BA201016C00150000,2020-09-22,3:57PM,EDT,150.00,12.50,0.00,0.00,0.00,-,100,0,0.00%
BA201016C00155000,2020-09-22,3:59PM,EDT,155.00,9.60,0.00,0.00,0.00,-,496,0,0.00%
BA201016C00160000,2020-09-22,3:59PM,EDT,160.00,7.30,0.00,0.00,0.00,-,"1,675",0,1.56%
BA201016C00165000,2020-09-22,3:59PM,EDT,165.00,5.55,0.00,0.00,0.00,-,505,0,6.25%
BA201016C00170000,2020-09-22,3:59PM,EDT,170.00,4.15,0.00,0.00,0.00,-,"1,308",0,6.25%
BA201016C00175000,2020-09-22,3:59PM,EDT,175.00,3.05,0.00,0.00,0.00,-,575,0,12.50%
BA201016C00185000,2020-09-22,3:50PM,EDT,185.00,1.77,0.00,0.00,0.00,-,644,0,12.50%
BA201016C00190000,2020-09-22,3:49PM,EDT,190.00,1.39,0.00,0.00,0.00,-,943,0,12.50%
BA201016C00195000,2020-09-22,3:55PM,EDT,195.00,1.10,0.00,0.00,0.00,-,315,0,25.00%
BA201016C00200000,2020-09-22,3:58PM,EDT,200.00,0.90,0.00,0.00,0.00,-,"1,917",0,25.00%
BA201016C00205000,2020-09-22,3:43PM,EDT,205.00,0.70,0.00,0.00,0.00,-,92,0,25.00%
BA201016C00210000,2020-09-22,3:46PM,EDT,210.00,0.60,0.00,0.00,0.00,-,137,0,25.00%
BA201016C00215000,2020-09-22,3:58PM,EDT,215.00,0.48,0.00,0.00,0.00,-,60,0,25.00%
BA201016C00220000,2020-09-22,3:47PM,EDT,220.00,0.45,0.00,0.00,0.00,-,143,0,25.00%
BA201016C00230000,2020-09-22,3:21PM,EDT,230.00,0.35,0.00,0.00,0.00,-,139,0,25.00%
BA201016C00235000,2020-09-22,3:19PM,EDT,235.00,0.31,0.00,0.00,0.00,-,17,0,25.00%
BA201016C00240000,2020-09-22,12:51PM,EDT,240.00,0.25,0.00,0.00,0.00,-,225,0,25.00%
BA201016C00245000,2020-09-22,12:06PM,EDT,245.00,0.24,0.00,0.00,0.00,-,63,0,25.00%
BA201016C00250000,2020-09-22,3:52PM,EDT,250.00,0.22,0.00,0.00,0.00,-,286,0,50.00%
BA201016C00255000,2020-09-22,1:47PM,EDT,255.00,0.21,0.00,0.00,0.00,-,9,0,50.00%
BA201016C00260000,2020-09-22,3:09PM,EDT,260.00,0.17,0.00,0.00,0.00,-,99,0,50.00%
BA201016C00265000,2020-09-22,3:28PM,EDT,265.00,0.15,0.00,0.00,0.00,-,46,0,50.00%
BA201016C00270000,2020-09-22,1:17PM,EDT,270.00,0.14,0.00,0.00,0.00,-,5,0,50.00%
BA201016C00275000,2020-09-22,12:32PM,EDT,275.00,0.12,0.00,0.00,0.00,-,1,0,50.00%
BA201016C00280000,2020-09-22,2:06PM,EDT,280.00,0.16,0.00,0.00,0.00,-,15,0,50.00%
BA201016C00285000,2020-09-21,2:35PM,EDT,285.00,0.22,0.00,0.00,0.00,-,2,0,50.00%
BA201016C00290000,2020-09-22,1:48PM,EDT,290.00,0.11,0.00,0.00,0.00,-,10,0,50.00%
BA201016C00295000,2020-09-17,3:02PM,EDT,295.00,0.14,0.00,0.00,0.00,-,10,0,50.00%
BA201016C00300000,2020-09-22,3:49PM,EDT,300.00,0.10,0.00,0.00,0.00,-,320,0,50.00%
BA201016C00310000,2020-09-21,3:49PM,EDT,310.00,0.10,0.00,0.00,0.00,-,3,0,50.00%
BA201016C00315000,2020-09-22,9:42AM,EDT,315.00,0.10,0.00,0.00,0.00,-,1,0,50.00%
BA201016C00325000,2020-09-17,12:08PM,EDT,325.00,0.12,0.00,0.00,0.00,-,1,0,50.00%
BA201016C00330000,2020-09-21,1:19PM,EDT,330.00,0.04,0.00,0.00,0.00,-,2,0,50.00%
BA201016C00340000,2020-09-18,10:25AM,EDT,340.00,0.11,0.00,0.00,0.00,-,10,0,50.00%
BA201016C00345000,2020-09-18,11:37AM,EDT,345.00,0.05,0.00,0.00,0.00,-,3,0,50.00%
BA201016C00355000,2020-09-22,1:16PM,EDT,355.00,0.04,0.00,0.00,0.00,-,30,0,50.00%
BA201016C00360000,2020-09-21,10:22AM,EDT,360.00,0.03,0.00,0.00,0.00,-,1,0,50.00%
BA201016C00365000,2020-09-21,1:56PM,EDT,365.00,0.04,0.00,0.00,0.00,-,111,0,50.00%
BA201016C00370000,2020-09-18,10:54AM,EDT,370.00,0.05,0.00,0.00,0.00,-,25,0,50.00%
BA201016C00375000,2020-09-21,10:23AM,EDT,375.00,0.03,0.00,0.00,0.00,-,47,0,50.00%
BA201016C00380000,2020-09-22,10:30AM,EDT,380.00,0.01,0.00,0.00,0.00,-,4,0,50.00%
BA201016C00385000,2020-09-18,1:02PM,EDT,385.00,0.04,0.00,0.00,0.00,-,20,0,50.00%
BA201016C00390000,2020-09-16,11:40AM,EDT,390.00,0.04,0.00,0.00,0.00,-,1,0,50.00%
BA201016C00395000,2020-09-04,10:15AM,EDT,395.00,0.11,0.00,0.00,0.00,-,1,0,50.00%
BA201016C00400000,2020-09-16,1:34PM,EDT,400.00,0.04,0.00,0.00,0.00,-,92,0,50.00%
BA201016C00410000,2020-09-09,12:17PM,EDT,410.00,0.05,0.00,0.00,0.00,-,10,0,50.00%
BA201016C00420000,2020-09-22,1:26PM,EDT,420.00,0.02,0.00,0.00,0.00,-,13,0,50.00%
BA201016C00430000,2020-09-09,11:53AM,EDT,430.00,0.03,0.00,0.00,0.00,-,4,0,50.00%
BA201016C00440000,2020-09-08,11:28AM,EDT,440.00,0.01,0.00,0.00,0.00,-,1,0,50.00%
BA201016C00450000,2020-09-08,2:53PM,EDT,450.00,0.01,0.00,0.00,0.00,-,15,0,50.00%
BA201016C00460000,2020-09-22,12:11PM,EDT,460.00,0.01,0.00,0.00,0.00,-,1,0,50.00%
