0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE210716C00220000,2020-09-21,12:13AM,EDT,220.00,264.50,0.00,0.00,0.00,-,-,0,0.00%
ADBE210716C00355000,2020-09-21,10:35AM,EDT,355.00,130.15,0.00,0.00,0.00,-,2,0,0.00%
ADBE210716C00370000,2020-09-09,1:32PM,EDT,370.00,142.50,0.00,0.00,0.00,-,-,0,0.00%
ADBE210716C00380000,2020-09-10,3:43PM,EDT,380.00,132.70,0.00,0.00,0.00,-,-,0,0.00%
ADBE210716C00385000,2020-09-21,12:13AM,EDT,385.00,132.00,0.00,0.00,0.00,-,-,0,0.00%
ADBE210716C00400000,2020-09-22,3:16PM,EDT,400.00,116.45,0.00,0.00,0.00,-,1,0,0.00%
ADBE210716C00420000,2020-09-21,12:13AM,EDT,420.00,111.00,0.00,0.00,0.00,-,-,0,0.00%
ADBE210716C00425000,2020-09-17,11:44AM,EDT,425.00,94.15,0.00,0.00,0.00,-,1,0,0.00%
ADBE210716C00430000,2020-09-18,11:35AM,EDT,430.00,84.14,0.00,0.00,0.00,-,2,0,0.00%
ADBE210716C00435000,2020-09-15,11:59AM,EDT,435.00,108.10,0.00,0.00,0.00,-,6,0,0.00%
ADBE210716C00450000,2020-09-21,2:44PM,EDT,450.00,76.78,0.00,0.00,0.00,-,2,0,0.00%
ADBE210716C00455000,2020-09-21,2:35PM,EDT,455.00,74.15,0.00,0.00,0.00,-,3,0,0.00%
ADBE210716C00460000,2020-09-21,9:37AM,EDT,460.00,67.00,0.00,0.00,0.00,-,3,0,0.00%
ADBE210716C00465000,2020-09-18,11:20AM,EDT,465.00,67.67,0.00,0.00,0.00,-,1,0,0.00%
ADBE210716C00470000,2020-09-18,10:22AM,EDT,470.00,69.30,0.00,0.00,0.00,-,1,0,0.00%
ADBE210716C00475000,2020-09-14,3:23PM,EDT,475.00,78.00,0.00,0.00,0.00,-,1,0,0.00%
ADBE210716C00480000,2020-09-14,11:26AM,EDT,480.00,60.45,0.00,0.00,0.00,-,1,0,0.00%
ADBE210716C00485000,2020-09-21,10:03AM,EDT,485.00,59.95,0.00,0.00,0.00,-,10,0,0.00%
ADBE210716C00490000,2020-09-16,11:23AM,EDT,490.00,72.00,0.00,0.00,0.00,-,1,0,0.20%
ADBE210716C00495000,2020-09-16,10:09AM,EDT,495.00,69.80,0.00,0.00,0.00,-,1,0,0.39%
ADBE210716C00500000,2020-09-22,2:06PM,EDT,500.00,62.20,0.00,0.00,0.00,-,1,0,0.78%
ADBE210716C00505000,2020-09-11,12:46PM,EDT,505.00,60.47,0.00,0.00,0.00,-,1,0,0.78%
ADBE210716C00510000,2020-09-09,3:08PM,EDT,510.00,65.73,0.00,0.00,0.00,-,1,0,1.56%
ADBE210716C00515000,2020-09-21,12:26PM,EDT,515.00,50.60,0.00,0.00,0.00,-,1,0,1.56%
ADBE210716C00520000,2020-09-14,9:43AM,EDT,520.00,56.00,0.00,0.00,0.00,-,70,0,1.56%
ADBE210716C00540000,2020-09-22,12:35PM,EDT,540.00,43.80,0.00,0.00,0.00,-,2,0,3.13%
ADBE210716C00560000,2020-09-15,3:01PM,EDT,560.00,49.85,0.00,0.00,0.00,-,21,0,3.13%
ADBE210716C00580000,2020-09-21,3:21PM,EDT,580.00,29.60,0.00,0.00,0.00,-,1,0,3.13%
ADBE210716C00600000,2020-09-22,2:06PM,EDT,600.00,28.77,0.00,0.00,0.00,-,1,0,6.25%
ADBE210716C00620000,2020-09-08,11:49AM,EDT,620.00,36.05,0.00,0.00,0.00,-,29,0,6.25%
ADBE210716C00640000,2020-09-14,10:18AM,EDT,640.00,23.34,0.00,0.00,0.00,-,2,0,6.25%
ADBE210716C00660000,2020-09-22,2:39PM,EDT,660.00,16.80,0.00,0.00,0.00,-,2,0,6.25%
ADBE210716C00680000,2020-09-21,3:30PM,EDT,680.00,12.30,0.00,0.00,0.00,-,1,0,6.25%
ADBE210716C00700000,2020-09-21,12:13AM,EDT,700.00,9.25,0.00,0.00,0.00,-,-,0,6.25%
ADBE210716C00720000,2020-09-22,2:39PM,EDT,720.00,9.79,0.00,0.00,0.00,-,4,0,6.25%
ADBE210716C00740000,2020-09-21,9:30AM,EDT,740.00,5.90,0.00,0.00,0.00,-,1,0,6.25%
ADBE210716C00760000,2020-09-22,11:57AM,EDT,760.00,6.25,0.00,0.00,0.00,-,1,0,12.50%
ADBE210716C00780000,2020-09-21,9:42AM,EDT,780.00,3.90,0.00,0.00,0.00,-,1,0,12.50%
