0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE210219C00220000,2020-09-03,12:42PM,EDT,220.00,287.00,0.00,0.00,0.00,-,-,0,0.00%
ADBE210219C00230000,2020-09-04,10:13AM,EDT,230.00,269.40,0.00,0.00,0.00,-,1,0,0.00%
ADBE210219C00240000,2020-09-04,10:56AM,EDT,240.00,250.80,0.00,0.00,0.00,-,1,0,0.00%
ADBE210219C00250000,2020-09-04,10:56AM,EDT,250.00,241.80,0.00,0.00,0.00,-,1,0,0.00%
ADBE210219C00270000,2020-09-16,9:31AM,EDT,270.00,230.05,0.00,0.00,0.00,-,1,0,0.00%
ADBE210219C00290000,2020-08-24,11:27AM,EDT,290.00,189.00,0.00,0.00,0.00,-,-,0,0.00%
ADBE210219C00300000,2020-09-21,12:13AM,EDT,300.00,180.00,0.00,0.00,0.00,-,-,0,0.00%
ADBE210219C00340000,2020-09-21,12:13AM,EDT,340.00,138.70,0.00,0.00,0.00,-,2,0,0.00%
ADBE210219C00360000,2020-08-27,3:45PM,EDT,360.00,168.00,0.00,0.00,0.00,-,1,0,0.00%
ADBE210219C00390000,2020-09-01,11:44AM,EDT,390.00,155.41,0.00,0.00,0.00,-,-,0,0.00%
ADBE210219C00400000,2020-09-15,12:34PM,EDT,400.00,118.72,0.00,0.00,0.00,-,4,0,0.00%
ADBE210219C00410000,2020-09-22,2:24PM,EDT,410.00,95.88,0.00,0.00,0.00,-,11,0,0.00%
ADBE210219C00430000,2020-09-08,1:53PM,EDT,430.00,92.93,0.00,0.00,0.00,-,1,0,0.00%
ADBE210219C00435000,2020-09-02,10:37AM,EDT,435.00,128.70,0.00,0.00,0.00,-,4,0,0.00%
ADBE210219C00440000,2020-09-18,2:43PM,EDT,440.00,62.24,0.00,0.00,0.00,-,2,0,0.00%
ADBE210219C00445000,2020-09-18,2:08PM,EDT,445.00,56.50,0.00,0.00,0.00,-,1,0,0.00%
ADBE210219C00450000,2020-09-22,2:11PM,EDT,450.00,70.05,0.00,0.00,0.00,-,3,0,0.00%
ADBE210219C00455000,2020-09-18,3:21PM,EDT,455.00,54.00,0.00,0.00,0.00,-,1,0,0.00%
ADBE210219C00460000,2020-09-22,2:17PM,EDT,460.00,64.60,0.00,0.00,0.00,-,11,0,0.00%
ADBE210219C00465000,2020-09-21,11:49AM,EDT,465.00,55.64,0.00,0.00,0.00,-,23,0,0.00%
ADBE210219C00470000,2020-09-18,11:58AM,EDT,470.00,47.25,0.00,0.00,0.00,-,1,0,0.00%
ADBE210219C00475000,2020-09-22,10:01AM,EDT,475.00,55.10,0.00,0.00,0.00,-,2,0,0.00%
ADBE210219C00480000,2020-09-22,2:22PM,EDT,480.00,53.67,0.00,0.00,0.00,-,11,0,0.00%
ADBE210219C00490000,2020-09-22,3:06PM,EDT,490.00,49.73,0.00,0.00,0.00,-,4,0,0.20%
ADBE210219C00500000,2020-09-22,3:30PM,EDT,500.00,44.95,0.00,0.00,0.00,-,84,0,0.78%
ADBE210219C00520000,2020-09-22,3:54PM,EDT,520.00,39.00,0.00,0.00,0.00,-,2,0,1.56%
ADBE210219C00540000,2020-09-21,3:19PM,EDT,540.00,25.70,0.00,0.00,0.00,-,7,0,3.13%
ADBE210219C00580000,2020-09-21,2:08PM,EDT,580.00,16.50,0.00,0.00,0.00,-,4,0,6.25%
ADBE210219C00600000,2020-09-18,1:22PM,EDT,600.00,13.00,0.00,0.00,0.00,-,3,0,6.25%
ADBE210219C00620000,2020-09-18,1:58PM,EDT,620.00,7.45,0.00,0.00,0.00,-,2,0,6.25%
ADBE210219C00640000,2020-09-18,1:59PM,EDT,640.00,7.70,0.00,0.00,0.00,-,3,0,6.25%
ADBE210219C00680000,2020-09-22,1:07PM,EDT,680.00,4.60,0.00,0.00,0.00,-,1,0,12.50%
ADBE210219C00700000,2020-09-22,11:59AM,EDT,700.00,3.80,0.00,0.00,0.00,-,1,0,12.50%
ADBE210219C00740000,2020-09-09,2:56PM,EDT,740.00,5.05,0.00,0.00,0.00,-,-,0,12.50%
ADBE210219C00760000,2020-09-21,12:13AM,EDT,760.00,1.78,0.00,0.00,0.00,-,-,0,12.50%
ADBE210219C00780000,2020-09-17,9:30AM,EDT,780.00,1.25,0.00,0.00,0.00,-,1,0,12.50%
