0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE210319P00220000,2020-09-18,3:34PM,EDT,220.00,2.58,0.00,0.00,0.00,-,5,0,25.00%
ADBE210319P00230000,2020-09-21,11:06AM,EDT,230.00,3.30,0.00,0.00,0.00,-,2,0,25.00%
ADBE210319P00240000,2020-09-21,11:18AM,EDT,240.00,3.75,0.00,0.00,0.00,-,3,0,25.00%
ADBE210319P00250000,2020-09-14,1:23PM,EDT,250.00,4.90,0.00,0.00,0.00,-,1,0,25.00%
ADBE210319P00260000,2020-09-18,2:37PM,EDT,260.00,4.85,0.00,0.00,0.00,-,2,0,12.50%
ADBE210319P00270000,2020-09-21,12:04PM,EDT,270.00,5.30,0.00,0.00,0.00,-,3,0,12.50%
ADBE210319P00280000,2020-09-21,12:04PM,EDT,280.00,5.95,0.00,0.00,0.00,-,2,0,12.50%
ADBE210319P00290000,2020-09-21,12:04PM,EDT,290.00,6.75,0.00,0.00,0.00,-,2,0,12.50%
ADBE210319P00300000,2020-09-22,2:29PM,EDT,300.00,6.80,0.00,0.00,0.00,-,3,0,12.50%
ADBE210319P00310000,2020-09-17,12:02PM,EDT,310.00,9.00,0.00,0.00,0.00,-,3,0,12.50%
ADBE210319P00320000,2020-09-21,10:57AM,EDT,320.00,10.60,0.00,0.00,0.00,-,2,0,12.50%
ADBE210319P00330000,2020-09-22,2:30PM,EDT,330.00,9.90,0.00,0.00,0.00,-,3,0,12.50%
ADBE210319P00340000,2020-09-21,12:53PM,EDT,340.00,12.50,0.00,0.00,0.00,-,2,0,12.50%
ADBE210319P00350000,2020-09-22,2:10PM,EDT,350.00,12.90,0.00,0.00,0.00,-,4,0,12.50%
ADBE210319P00355000,2020-09-21,12:53PM,EDT,355.00,15.10,0.00,0.00,0.00,-,2,0,6.25%
ADBE210319P00360000,2020-09-14,11:40AM,EDT,360.00,16.70,0.00,0.00,0.00,-,2,0,6.25%
ADBE210319P00365000,2020-09-22,2:09PM,EDT,365.00,15.50,0.00,0.00,0.00,-,4,0,6.25%
ADBE210319P00370000,2020-09-08,12:38PM,EDT,370.00,30.90,0.00,0.00,0.00,-,4,0,6.25%
ADBE210319P00375000,2020-09-22,2:09PM,EDT,375.00,17.55,0.00,0.00,0.00,-,1,0,6.25%
ADBE210319P00380000,2020-09-18,9:49AM,EDT,380.00,22.60,0.00,0.00,0.00,-,2,0,6.25%
ADBE210319P00385000,2020-09-22,2:09PM,EDT,385.00,19.85,0.00,0.00,0.00,-,4,0,6.25%
ADBE210319P00390000,2020-09-22,2:09PM,EDT,390.00,21.10,0.00,0.00,0.00,-,4,0,6.25%
ADBE210319P00395000,2020-09-09,2:46PM,EDT,395.00,27.75,0.00,0.00,0.00,-,4,0,6.25%
ADBE210319P00400000,2020-09-22,2:10PM,EDT,400.00,23.80,0.00,0.00,0.00,-,140,0,6.25%
ADBE210319P00405000,2020-09-22,2:10PM,EDT,405.00,25.00,0.00,0.00,0.00,-,21,0,6.25%
ADBE210319P00410000,2020-09-22,2:09PM,EDT,410.00,26.70,0.00,0.00,0.00,-,4,0,6.25%
ADBE210319P00415000,2020-09-22,2:09PM,EDT,415.00,28.25,0.00,0.00,0.00,-,5,0,6.25%
ADBE210319P00420000,2020-09-22,2:10PM,EDT,420.00,29.00,0.00,0.00,0.00,-,8,0,3.13%
ADBE210319P00425000,2020-09-21,3:33PM,EDT,425.00,35.30,0.00,0.00,0.00,-,8,0,3.13%
ADBE210319P00430000,2020-09-22,2:10PM,EDT,430.00,33.40,0.00,0.00,0.00,-,5,0,3.13%
ADBE210319P00435000,2020-09-22,2:10PM,EDT,435.00,35.25,0.00,0.00,0.00,-,5,0,3.13%
ADBE210319P00440000,2020-09-22,2:10PM,EDT,440.00,37.15,0.00,0.00,0.00,-,6,0,3.13%
ADBE210319P00445000,2020-09-21,9:39AM,EDT,445.00,45.70,0.00,0.00,0.00,-,6,0,3.13%
ADBE210319P00450000,2020-09-22,3:53PM,EDT,450.00,40.30,0.00,0.00,0.00,-,15,0,3.13%
ADBE210319P00455000,2020-09-22,2:20PM,EDT,455.00,43.45,0.00,0.00,0.00,-,4,0,1.56%
ADBE210319P00460000,2020-09-22,2:20PM,EDT,460.00,45.70,0.00,0.00,0.00,-,6,0,1.56%
ADBE210319P00465000,2020-09-21,11:34AM,EDT,465.00,55.45,0.00,0.00,0.00,-,4,0,1.56%
ADBE210319P00470000,2020-09-22,2:20PM,EDT,470.00,50.35,0.00,0.00,0.00,-,5,0,1.56%
ADBE210319P00475000,2020-09-22,2:22PM,EDT,475.00,52.80,0.00,0.00,0.00,-,5,0,0.78%
ADBE210319P00480000,2020-09-22,2:22PM,EDT,480.00,53.79,0.00,0.00,0.00,-,4,0,0.39%
ADBE210319P00485000,2020-09-21,3:18PM,EDT,485.00,56.36,0.00,0.00,0.00,-,3,0,0.20%
ADBE210319P00490000,2020-09-22,2:22PM,EDT,490.00,60.55,0.00,0.00,0.00,-,4,0,0.00%
ADBE210319P00495000,2020-09-22,2:24PM,EDT,495.00,63.30,0.00,0.00,0.00,-,3,0,0.00%
ADBE210319P00500000,2020-09-21,12:20PM,EDT,500.00,71.10,0.00,0.00,0.00,-,9,0,0.00%
ADBE210319P00505000,2020-09-22,3:14PM,EDT,505.00,69.00,0.00,0.00,0.00,-,5,0,0.00%
ADBE210319P00510000,2020-09-22,2:24PM,EDT,510.00,71.80,0.00,0.00,0.00,-,3,0,0.00%
ADBE210319P00515000,2020-09-14,10:41AM,EDT,515.00,79.20,0.00,0.00,0.00,-,3,0,0.00%
ADBE210319P00520000,2020-09-22,2:24PM,EDT,520.00,77.85,0.00,0.00,0.00,-,3,0,0.00%
ADBE210319P00525000,2020-09-08,3:01PM,EDT,525.00,103.05,0.00,0.00,0.00,-,12,0,0.00%
ADBE210319P00530000,2020-09-08,3:10PM,EDT,530.00,106.40,0.00,0.00,0.00,-,8,0,0.00%
ADBE210319P00535000,2020-09-08,3:23PM,EDT,535.00,109.75,0.00,0.00,0.00,-,6,0,0.00%
ADBE210319P00540000,2020-08-27,1:25PM,EDT,540.00,97.67,0.00,0.00,0.00,-,1,0,0.00%
ADBE210319P00545000,2020-09-10,10:19AM,EDT,545.00,93.95,0.00,0.00,0.00,-,2,0,0.00%
ADBE210319P00550000,2020-08-28,12:19PM,EDT,550.00,91.10,0.00,0.00,0.00,-,5,0,0.00%
ADBE210319P00560000,2020-08-28,12:19PM,EDT,560.00,97.15,0.00,0.00,0.00,-,5,0,0.00%
ADBE210319P00600000,2020-09-08,12:44PM,EDT,600.00,145.80,0.00,0.00,0.00,-,1,0,0.00%
ADBE210319P00620000,2020-09-08,12:44PM,EDT,620.00,170.70,0.00,0.00,0.00,-,1,0,0.00%
ADBE210319P00660000,2020-09-10,3:38PM,EDT,660.00,197.20,0.00,0.00,0.00,-,-,0,0.00%
ADBE210319P00740000,2020-09-04,10:50AM,EDT,740.00,276.50,0.00,0.00,0.00,-,1,0,0.00%
ADBE210319P00760000,2020-08-28,12:19PM,EDT,760.00,255.00,0.00,0.00,0.00,-,1,0,0.00%
