0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE220121C00130000,2020-07-08,3:36PM,EDT,130.00,330.20,320.50,325.50,0.00,-,1,3,0.00%
ADBE220121C00135000,2020-06-15,3:37PM,EDT,135.00,271.90,299.50,304.00,0.00,-,1,82,0.00%
ADBE220121C00140000,2020-07-09,8:17PM,EDT,140.00,239.39,303.50,308.10,0.00,-,1,10,0.00%
ADBE220121C00150000,2020-08-07,11:18AM,EDT,150.00,311.30,346.00,351.00,0.00,-,1,23,81.15%
ADBE220121C00160000,2020-07-14,10:30AM,EDT,160.00,265.00,297.05,301.25,0.00,-,5,7,0.00%
ADBE220121C00165000,2020-07-09,8:17PM,EDT,165.00,184.00,280.00,285.05,0.00,-,2,1,0.00%
ADBE220121C00175000,2020-07-09,8:17PM,EDT,175.00,234.00,270.50,274.95,0.00,-,1,2,0.00%
ADBE220121C00180000,2020-09-01,10:42AM,EDT,180.00,350.90,0.00,0.00,0.00,-,-,0,0.00%
ADBE220121C00190000,2020-09-14,10:16AM,EDT,190.00,302.00,0.00,0.00,0.00,-,2,0,0.00%
ADBE220121C00195000,2020-09-14,10:15AM,EDT,195.00,295.00,0.00,0.00,0.00,-,2,0,0.00%
ADBE220121C00200000,2020-09-22,12:48PM,EDT,200.00,283.50,0.00,0.00,0.00,-,1,0,0.00%
ADBE220121C00210000,2020-09-04,11:43AM,EDT,210.00,285.56,0.00,0.00,0.00,-,6,0,0.00%
ADBE220121C00220000,2020-08-11,12:28PM,EDT,220.00,235.63,265.00,270.00,0.00,-,2,26,41.74%
ADBE220121C00230000,2020-07-14,3:07PM,EDT,230.00,209.90,229.70,234.50,0.00,-,1,0,0.00%
ADBE220121C00235000,2020-07-09,8:17PM,EDT,235.00,172.04,216.50,220.95,0.00,-,30,34,0.00%
ADBE220121C00240000,2020-07-09,8:17PM,EDT,240.00,95.50,212.00,216.60,0.00,-,1,10,0.00%
ADBE220121C00245000,2020-09-09,11:24AM,EDT,245.00,246.16,0.00,0.00,0.00,-,1,0,0.00%
ADBE220121C00250000,2020-09-16,9:48AM,EDT,250.00,250.05,0.00,0.00,0.00,-,5,0,0.00%
ADBE220121C00255000,2020-07-08,3:37PM,EDT,255.00,215.94,208.00,213.00,0.00,-,1,10,0.00%
