0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE210618P00210000,2020-09-21,10:41AM,EDT,210.00,3.61,0.00,0.00,0.00,-,1,0,25.00%
ADBE210618P00220000,2020-09-21,10:37AM,EDT,220.00,3.86,0.00,0.00,0.00,-,10,0,12.50%
ADBE210618P00230000,2020-09-21,9:56AM,EDT,230.00,4.37,0.00,0.00,0.00,-,28,0,12.50%
ADBE210618P00240000,2020-09-21,3:04PM,EDT,240.00,5.10,0.00,0.00,0.00,-,3,0,12.50%
ADBE210618P00250000,2020-09-17,9:50AM,EDT,250.00,6.62,0.00,0.00,0.00,-,7,0,12.50%
ADBE210618P00270000,2020-09-21,12:00PM,EDT,270.00,7.30,0.00,0.00,0.00,-,2,0,12.50%
ADBE210618P00280000,2020-09-22,2:57PM,EDT,280.00,7.60,0.00,0.00,0.00,-,7,0,12.50%
ADBE210618P00285000,2020-09-22,10:51AM,EDT,285.00,8.20,0.00,0.00,0.00,-,2,0,12.50%
ADBE210618P00290000,2020-09-22,11:26AM,EDT,290.00,8.70,0.00,0.00,0.00,-,6,0,12.50%
ADBE210618P00295000,2020-09-22,10:52AM,EDT,295.00,9.20,0.00,0.00,0.00,-,5,0,12.50%
ADBE210618P00300000,2020-09-21,2:33PM,EDT,300.00,11.00,0.00,0.00,0.00,-,6,0,12.50%
ADBE210618P00305000,2020-08-20,1:10PM,EDT,305.00,11.39,9.35,11.75,0.00,-,2,16,50.46%
ADBE210618P00310000,2020-09-22,12:28PM,EDT,310.00,11.30,0.00,0.00,0.00,-,25,0,12.50%
ADBE210618P00315000,2020-09-22,9:59AM,EDT,315.00,12.15,0.00,0.00,0.00,-,2,0,12.50%
ADBE210618P00320000,2020-09-21,2:01PM,EDT,320.00,13.45,0.00,0.00,0.00,-,4,0,12.50%
ADBE210618P00325000,2020-09-21,2:01PM,EDT,325.00,14.25,0.00,0.00,0.00,-,1,0,12.50%
ADBE210618P00330000,2020-09-21,12:19PM,EDT,330.00,15.00,0.00,0.00,0.00,-,2,0,6.25%
ADBE210618P00335000,2020-09-14,12:34PM,EDT,335.00,16.80,0.00,0.00,0.00,-,3,0,6.25%
ADBE210618P00340000,2020-09-21,2:51PM,EDT,340.00,18.15,0.00,0.00,0.00,-,7,0,6.25%
ADBE210618P00345000,2020-08-06,11:30AM,EDT,345.00,21.25,26.30,30.50,0.00,-,4,12,57.38%
ADBE210618P00350000,2020-09-22,2:57PM,EDT,350.00,17.55,0.00,0.00,0.00,-,2,0,6.25%
ADBE210618P00355000,2020-09-22,1:57PM,EDT,355.00,18.85,0.00,0.00,0.00,-,1,0,6.25%
ADBE210618P00360000,2020-09-21,3:24PM,EDT,360.00,20.70,0.00,0.00,0.00,-,1,0,6.25%
ADBE210618P00365000,2020-09-22,1:43PM,EDT,365.00,20.95,0.00,0.00,0.00,-,6,0,6.25%
ADBE210618P00370000,2020-09-22,1:44PM,EDT,370.00,22.65,0.00,0.00,0.00,-,2,0,6.25%
ADBE210618P00375000,2020-09-22,1:49PM,EDT,375.00,23.69,0.00,0.00,0.00,-,22,0,6.25%
ADBE210618P00380000,2020-09-22,1:49PM,EDT,380.00,25.01,0.00,0.00,0.00,-,12,0,6.25%
ADBE210618P00385000,2020-09-21,10:41AM,EDT,385.00,30.55,0.00,0.00,0.00,-,11,0,6.25%
ADBE210618P00390000,2020-09-16,10:57AM,EDT,390.00,32.30,0.00,0.00,0.00,-,11,0,6.25%
ADBE210618P00395000,2020-09-11,11:02AM,EDT,395.00,34.10,0.00,0.00,0.00,-,11,0,6.25%
ADBE210618P00400000,2020-09-22,3:19PM,EDT,400.00,30.70,0.00,0.00,0.00,-,4,0,6.25%
ADBE210618P00405000,2020-09-21,10:41AM,EDT,405.00,32.50,0.00,0.00,0.00,-,3,0,3.13%
ADBE210618P00410000,2020-09-21,10:28AM,EDT,410.00,39.75,0.00,0.00,0.00,-,12,0,3.13%
ADBE210618P00415000,2020-09-21,12:45PM,EDT,415.00,38.85,0.00,0.00,0.00,-,2,0,3.13%
ADBE210618P00420000,2020-09-18,2:38PM,EDT,420.00,43.90,0.00,0.00,0.00,-,2,0,3.13%
ADBE210618P00425000,2020-09-21,12:53PM,EDT,425.00,42.50,0.00,0.00,0.00,-,2,0,3.13%
ADBE210618P00430000,2020-09-22,11:52AM,EDT,430.00,43.10,0.00,0.00,0.00,-,4,0,3.13%
ADBE210618P00435000,2020-09-15,2:54PM,EDT,435.00,52.55,0.00,0.00,0.00,-,4,0,3.13%
ADBE210618P00440000,2020-09-11,9:57AM,EDT,440.00,54.90,0.00,0.00,0.00,-,2,0,3.13%
ADBE210618P00445000,2020-09-22,2:11PM,EDT,445.00,47.65,0.00,0.00,0.00,-,10,0,1.56%
ADBE210618P00450000,2020-09-22,9:59AM,EDT,450.00,52.35,0.00,0.00,0.00,-,2,0,1.56%
ADBE210618P00455000,2020-09-22,9:59AM,EDT,455.00,54.85,0.00,0.00,0.00,-,2,0,1.56%
ADBE210618P00460000,2020-09-21,1:52PM,EDT,460.00,58.75,0.00,0.00,0.00,-,18,0,1.56%
ADBE210618P00465000,2020-09-22,9:59AM,EDT,465.00,59.80,0.00,0.00,0.00,-,2,0,1.56%
ADBE210618P00470000,2020-09-22,1:32PM,EDT,470.00,60.50,0.00,0.00,0.00,-,3,0,0.78%
ADBE210618P00475000,2020-09-22,3:13PM,EDT,475.00,61.60,0.00,0.00,0.00,-,5,0,0.78%
ADBE210618P00480000,2020-09-18,10:55AM,EDT,480.00,71.20,0.00,0.00,0.00,-,4,0,0.39%
ADBE210618P00485000,2020-09-16,11:06AM,EDT,485.00,77.80,0.00,0.00,0.00,-,4,0,0.10%
ADBE210618P00490000,2020-09-22,12:56PM,EDT,490.00,72.35,0.00,0.00,0.00,-,2,0,0.00%
ADBE210618P00495000,2020-09-21,12:04PM,EDT,495.00,77.60,0.00,0.00,0.00,-,2,0,0.00%
ADBE210618P00500000,2020-09-18,10:55AM,EDT,500.00,82.95,0.00,0.00,0.00,-,6,0,0.00%
ADBE210618P00505000,2020-09-22,3:14PM,EDT,505.00,77.95,0.00,0.00,0.00,-,3,0,0.00%
ADBE210618P00510000,2020-09-22,12:45PM,EDT,510.00,83.15,0.00,0.00,0.00,-,5,0,0.00%
ADBE210618P00515000,2020-09-22,11:52AM,EDT,515.00,86.85,0.00,0.00,0.00,-,5,0,0.00%
ADBE210618P00520000,2020-09-21,1:43PM,EDT,520.00,91.70,0.00,0.00,0.00,-,3,0,0.00%
ADBE210618P00540000,2020-08-05,10:03AM,EDT,540.00,118.00,121.50,125.35,0.00,-,-,1,54.26%
ADBE210618P00580000,2020-09-10,11:31AM,EDT,580.00,128.15,0.00,0.00,0.00,-,-,0,0.00%
ADBE210618P00600000,2020-08-12,9:52AM,EDT,600.00,173.00,0.00,0.00,0.00,-,1,0,0.00%
ADBE210618P00620000,2020-07-08,1:52PM,EDT,620.00,174.15,181.50,185.90,0.00,-,-,20,55.56%
ADBE210618P00700000,2020-09-21,12:14AM,EDT,700.00,217.00,0.00,0.00,0.00,-,-,0,0.00%
