0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE201016P00130000,2020-09-22,9:30AM,EDT,130.00,0.07,0.00,0.00,0.00,-,30,0,50.00%
ADBE201016P00135000,2020-07-09,8:16PM,EDT,135.00,2.60,0.00,0.16,0.00,-,8,8,176.95%
ADBE201016P00140000,2020-07-09,8:16PM,EDT,140.00,3.41,0.03,0.17,0.00,-,2,5,176.17%
ADBE201016P00150000,2020-09-02,10:30AM,EDT,150.00,0.02,0.00,0.00,0.00,-,20,0,50.00%
ADBE201016P00155000,2020-09-10,2:54PM,EDT,155.00,0.07,0.02,0.00,0.00,-,10,0,134.38%
ADBE201016P00160000,2020-08-24,9:38AM,EDT,160.00,0.18,0.00,0.00,0.00,-,1,0,50.00%
ADBE201016P00165000,2020-08-24,9:38AM,EDT,165.00,0.16,0.00,0.00,0.00,-,10,0,50.00%
ADBE201016P00170000,2020-09-16,11:25AM,EDT,170.00,0.04,0.00,0.00,0.00,-,5,0,50.00%
ADBE201016P00175000,2020-08-24,9:38AM,EDT,175.00,0.17,0.00,0.00,0.00,-,4,0,50.00%
ADBE201016P00180000,2020-08-24,9:38AM,EDT,180.00,0.17,0.00,0.00,0.00,-,2,0,50.00%
ADBE201016P00185000,2020-06-23,2:07PM,EDT,185.00,0.70,0.00,1.06,0.00,-,4,7,167.38%
ADBE201016P00190000,2020-09-10,3:51PM,EDT,190.00,0.06,0.00,0.00,0.00,-,1,0,50.00%
ADBE201016P00195000,2020-09-01,3:59PM,EDT,195.00,0.27,0.00,0.00,0.00,-,1,0,50.00%
ADBE201016P00200000,2020-09-22,12:51PM,EDT,200.00,0.06,0.00,0.00,0.00,-,1,0,50.00%
ADBE201016P00210000,2020-07-29,12:22PM,EDT,210.00,0.33,0.00,0.55,0.00,-,3,22,135.16%
ADBE201016P00220000,2020-09-18,1:57PM,EDT,220.00,0.10,0.00,0.00,0.00,-,1,0,50.00%
ADBE201016P00230000,2020-09-14,2:24PM,EDT,230.00,0.04,0.00,0.00,0.00,-,20,0,50.00%
ADBE201016P00240000,2020-09-09,1:25PM,EDT,240.00,0.20,0.00,0.00,0.00,-,5,0,50.00%
ADBE201016P00245000,2020-08-17,12:08AM,EDT,245.00,0.50,0.00,0.00,0.00,-,-,0,50.00%
ADBE201016P00250000,2020-09-16,9:30AM,EDT,250.00,0.74,0.00,0.00,0.00,-,1,0,50.00%
ADBE201016P00260000,2020-09-22,3:59PM,EDT,260.00,0.10,0.00,0.00,0.00,-,165,0,50.00%
ADBE201016P00270000,2020-09-22,10:39AM,EDT,270.00,0.15,0.00,0.00,0.00,-,1,0,50.00%
ADBE201016P00275000,2020-09-17,10:19AM,EDT,275.00,0.31,0.00,0.00,0.00,-,4,0,50.00%
ADBE201016P00280000,2020-09-17,1:35PM,EDT,280.00,0.40,0.00,0.00,0.00,-,38,0,50.00%
ADBE201016P00285000,2020-09-11,9:31AM,EDT,285.00,0.41,0.00,0.00,0.00,-,1,0,50.00%
ADBE201016P00290000,2020-09-08,9:54AM,EDT,290.00,0.41,0.00,0.00,0.00,-,1,0,50.00%
ADBE201016P00295000,2020-09-08,1:05PM,EDT,295.00,0.48,0.00,0.00,0.00,-,2,0,50.00%
ADBE201016P00300000,2020-09-22,3:43PM,EDT,300.00,0.37,0.00,0.00,0.00,-,44,0,50.00%
ADBE201016P00305000,2020-09-22,3:19PM,EDT,305.00,0.45,0.00,0.00,0.00,-,6,0,25.00%
ADBE201016P00310000,2020-09-21,1:58PM,EDT,310.00,0.53,0.00,0.00,0.00,-,7,0,25.00%
ADBE201016P00315000,2020-09-15,11:41AM,EDT,315.00,0.50,0.00,0.00,0.00,-,2,0,25.00%
ADBE201016P00320000,2020-09-18,3:41PM,EDT,320.00,0.85,0.00,0.00,0.00,-,6,0,25.00%
ADBE201016P00325000,2020-09-21,9:43AM,EDT,325.00,0.92,0.00,0.00,0.00,-,5,0,25.00%
ADBE201016P00330000,2020-09-22,12:20PM,EDT,330.00,0.72,0.00,0.00,0.00,-,1,0,25.00%
ADBE201016P00335000,2020-09-22,12:14PM,EDT,335.00,0.79,0.00,0.00,0.00,-,1,0,25.00%
ADBE201016P00340000,2020-09-18,9:30AM,EDT,340.00,1.26,0.00,0.00,0.00,-,3,0,25.00%
ADBE201016P00345000,2020-09-17,3:06PM,EDT,345.00,1.10,0.00,0.00,0.00,-,1,0,25.00%
ADBE201016P00350000,2020-09-22,3:25PM,EDT,350.00,0.96,0.00,0.00,0.00,-,38,0,25.00%
ADBE201016P00355000,2020-09-18,1:33PM,EDT,355.00,2.00,0.00,0.00,0.00,-,5,0,25.00%
ADBE201016P00360000,2020-09-22,1:37PM,EDT,360.00,1.19,0.00,0.00,0.00,-,54,0,25.00%
ADBE201016P00365000,2020-09-22,1:37PM,EDT,365.00,1.32,0.00,0.00,0.00,-,2,0,25.00%
ADBE201016P00370000,2020-09-22,3:54PM,EDT,370.00,1.30,0.00,0.00,0.00,-,12,0,25.00%
ADBE201016P00375000,2020-09-22,3:49PM,EDT,375.00,1.44,0.00,0.00,0.00,-,4,0,25.00%
ADBE201016P00380000,2020-09-22,2:31PM,EDT,380.00,1.47,0.00,0.00,0.00,-,6,0,25.00%
ADBE201016P00385000,2020-09-22,1:33PM,EDT,385.00,1.84,0.00,0.00,0.00,-,2,0,25.00%
ADBE201016P00390000,2020-09-22,3:59PM,EDT,390.00,1.76,0.00,0.00,0.00,-,18,0,12.50%
ADBE201016P00395000,2020-09-22,3:59PM,EDT,395.00,1.95,0.00,0.00,0.00,-,37,0,12.50%
ADBE201016P00400000,2020-09-22,3:56PM,EDT,400.00,2.15,0.00,0.00,0.00,-,96,0,12.50%
ADBE201016P00405000,2020-09-22,3:15PM,EDT,405.00,2.63,0.00,0.00,0.00,-,39,0,12.50%
ADBE201016P00410000,2020-09-22,3:26PM,EDT,410.00,2.91,0.00,0.00,0.00,-,98,0,12.50%
ADBE201016P00415000,2020-09-22,3:14PM,EDT,415.00,3.30,0.00,0.00,0.00,-,27,0,12.50%
ADBE201016P00420000,2020-09-22,3:49PM,EDT,420.00,3.27,0.00,0.00,0.00,-,659,0,12.50%
