0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE220121P00130000,2020-09-22,3:47PM,EDT,130.00,1.25,0.00,0.00,0.00,-,2,0,25.00%
ADBE220121P00135000,2020-09-03,12:01PM,EDT,135.00,3.05,0.00,0.00,0.00,-,6,0,25.00%
ADBE220121P00140000,2020-08-24,11:38AM,EDT,140.00,2.14,0.00,0.00,0.00,-,12,0,25.00%
ADBE220121P00145000,2020-07-09,8:17PM,EDT,145.00,17.41,0.38,4.35,0.00,-,2,4,57.97%
ADBE220121P00150000,2020-08-31,2:10PM,EDT,150.00,2.72,0.00,0.00,0.00,-,6,0,25.00%
ADBE220121P00155000,2020-07-09,8:17PM,EDT,155.00,7.35,0.64,4.90,0.00,-,53,60,56.60%
ADBE220121P00160000,2020-08-31,3:14PM,EDT,160.00,3.08,0.00,0.00,0.00,-,4,0,12.50%
ADBE220121P00165000,2020-07-09,8:17PM,EDT,165.00,16.00,1.00,5.30,0.00,-,16,23,55.07%
ADBE220121P00170000,2020-09-01,11:00AM,EDT,170.00,4.09,0.00,0.00,0.00,-,4,0,12.50%
ADBE220121P00175000,2020-07-09,8:17PM,EDT,175.00,16.95,1.50,5.85,0.00,-,34,83,53.96%
ADBE220121P00180000,2020-07-28,9:31AM,EDT,180.00,4.44,0.00,0.00,0.00,-,1,22,12.50%
ADBE220121P00185000,2020-07-06,11:00AM,EDT,185.00,5.00,3.50,6.65,0.00,-,5,5,54.97%
ADBE220121P00190000,2020-09-16,9:58AM,EDT,190.00,4.00,0.00,0.00,0.00,-,1,0,12.50%
ADBE220121P00195000,2020-09-18,3:28PM,EDT,195.00,4.45,0.00,0.00,0.00,-,10,0,12.50%
ADBE220121P00200000,2020-09-22,3:31PM,EDT,200.00,4.30,0.00,0.00,0.00,-,2,0,12.50%
ADBE220121P00210000,2020-09-16,2:24PM,EDT,210.00,5.00,0.00,0.00,0.00,-,100,0,12.50%
ADBE220121P00220000,2020-09-17,2:22PM,EDT,220.00,6.40,0.00,0.00,0.00,-,100,0,12.50%
ADBE220121P00230000,2020-09-22,1:15PM,EDT,230.00,7.00,0.00,0.00,0.00,-,100,0,12.50%
