0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE201009C00290000,2020-09-10,9:30AM,EDT,290.00,204.55,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00295000,2020-09-10,9:30AM,EDT,295.00,199.60,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00305000,2020-09-10,9:30AM,EDT,305.00,189.65,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00325000,2020-09-21,12:12AM,EDT,325.00,162.50,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00340000,2020-08-31,9:30AM,EDT,340.00,175.95,0.00,0.00,0.00,-,10,0,0.00%
ADBE201009C00360000,2020-09-08,9:30AM,EDT,360.00,118.30,0.00,0.00,0.00,-,2,0,0.00%
ADBE201009C00365000,2020-09-08,9:30AM,EDT,365.00,113.77,0.00,0.00,0.00,-,2,0,0.00%
ADBE201009C00380000,2020-09-21,12:12AM,EDT,380.00,120.60,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00385000,2020-09-21,12:12AM,EDT,385.00,115.65,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00395000,2020-09-03,11:21AM,EDT,395.00,109.75,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00400000,2020-09-22,9:44AM,EDT,400.00,75.00,0.00,0.00,0.00,-,1,0,0.00%
ADBE201009C00405000,2020-09-21,12:12AM,EDT,405.00,55.57,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00415000,2020-09-16,12:23PM,EDT,415.00,71.78,0.00,0.00,0.00,-,1,0,0.00%
ADBE201009C00425000,2020-09-09,9:55AM,EDT,425.00,50.00,0.00,0.00,0.00,-,1,0,0.00%
ADBE201009C00430000,2020-09-16,9:31AM,EDT,430.00,75.00,0.00,0.00,0.00,-,1,0,0.00%
ADBE201009C00435000,2020-09-10,2:16PM,EDT,435.00,57.50,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00440000,2020-09-21,12:24PM,EDT,440.00,38.13,0.00,0.00,0.00,-,2,0,0.00%
ADBE201009C00450000,2020-09-22,10:00AM,EDT,450.00,39.94,0.00,0.00,0.00,-,3,0,0.00%
ADBE201009C00452500,2020-09-21,12:12AM,EDT,452.50,21.99,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00455000,2020-09-21,12:12AM,EDT,455.00,21.00,0.00,0.00,0.00,-,-,0,0.00%
ADBE201009C00457500,2020-09-21,12:08PM,EDT,457.50,26.03,0.00,0.00,0.00,-,5,0,0.00%
ADBE201009C00460000,2020-09-22,1:28PM,EDT,460.00,28.20,0.00,0.00,0.00,-,1,0,0.00%
ADBE201009C00462500,2020-09-22,9:38AM,EDT,462.50,23.25,0.00,0.00,0.00,-,2,0,0.00%
ADBE201009C00465000,2020-09-22,1:42PM,EDT,465.00,25.34,0.00,0.00,0.00,-,4,0,0.00%
ADBE201009C00467500,2020-09-22,3:54PM,EDT,467.50,28.15,0.00,0.00,0.00,-,1,0,0.00%
ADBE201009C00470000,2020-09-22,3:53PM,EDT,470.00,26.05,0.00,0.00,0.00,-,7,0,0.00%
ADBE201009C00472500,2020-09-22,12:15PM,EDT,472.50,19.68,0.00,0.00,0.00,-,4,0,0.00%
ADBE201009C00477500,2020-09-22,3:40PM,EDT,477.50,21.00,0.00,0.00,0.00,-,19,0,0.00%
ADBE201009C00480000,2020-09-22,3:41PM,EDT,480.00,19.80,0.00,0.00,0.00,-,27,0,0.00%
ADBE201009C00482500,2020-09-22,3:33PM,EDT,482.50,17.50,0.00,0.00,0.00,-,13,0,0.00%
ADBE201009C00485000,2020-09-22,3:56PM,EDT,485.00,17.75,0.00,0.00,0.00,-,12,0,0.00%
ADBE201009C00490000,2020-09-22,3:38PM,EDT,490.00,14.42,0.00,0.00,0.00,-,18,0,0.78%
ADBE201009C00492500,2020-09-22,2:03PM,EDT,492.50,13.37,0.00,0.00,0.00,-,15,0,1.56%
ADBE201009C00495000,2020-09-22,3:56PM,EDT,495.00,13.25,0.00,0.00,0.00,-,8,0,1.56%
ADBE201009C00497500,2020-09-22,2:46PM,EDT,497.50,11.33,0.00,0.00,0.00,-,8,0,3.13%
ADBE201009C00500000,2020-09-22,2:43PM,EDT,500.00,9.75,0.00,0.00,0.00,-,53,0,3.13%
ADBE201009C00502500,2020-09-22,12:29PM,EDT,502.50,8.86,0.00,0.00,0.00,-,34,0,3.13%
ADBE201009C00505000,2020-09-22,3:56PM,EDT,505.00,9.49,0.00,0.00,0.00,-,7,0,3.13%
ADBE201009C00507500,2020-09-21,11:02AM,EDT,507.50,6.35,0.00,0.00,0.00,-,1,0,3.13%
ADBE201009C00510000,2020-09-22,3:58PM,EDT,510.00,7.75,0.00,0.00,0.00,-,79,0,6.25%
ADBE201009C00512500,2020-09-22,3:25PM,EDT,512.50,6.20,0.00,0.00,0.00,-,1,0,6.25%
ADBE201009C00515000,2020-09-21,11:02AM,EDT,515.00,4.04,0.00,0.00,0.00,-,9,0,6.25%
ADBE201009C00517500,2020-09-22,2:55PM,EDT,517.50,4.90,0.00,0.00,0.00,-,2,0,6.25%
ADBE201009C00520000,2020-09-22,3:57PM,EDT,520.00,5.20,0.00,0.00,0.00,-,39,0,6.25%
ADBE201009C00522500,2020-09-17,1:42PM,EDT,522.50,3.18,0.00,0.00,0.00,-,5,0,6.25%
ADBE201009C00525000,2020-09-22,3:44PM,EDT,525.00,4.11,0.00,0.00,0.00,-,32,0,6.25%
ADBE201009C00532500,2020-09-16,10:26AM,EDT,532.50,5.80,0.00,0.00,0.00,-,23,0,6.25%
ADBE201009C00535000,2020-09-18,9:44AM,EDT,535.00,1.89,0.00,0.00,0.00,-,5,0,12.50%
ADBE201009C00537500,2020-09-21,12:12AM,EDT,537.50,2.06,0.00,0.00,0.00,-,-,0,12.50%
ADBE201009C00540000,2020-09-18,1:09PM,EDT,540.00,2.00,0.00,0.00,0.00,-,3,0,12.50%
ADBE201009C00542500,2020-09-16,3:36PM,EDT,542.50,4.00,0.00,0.00,0.00,-,4,0,12.50%
ADBE201009C00545000,2020-09-22,3:29PM,EDT,545.00,1.70,0.00,0.00,0.00,-,10,0,12.50%
ADBE201009C00547500,2020-09-16,10:07AM,EDT,547.50,4.60,0.00,0.00,0.00,-,2,0,12.50%
ADBE201009C00550000,2020-09-22,3:41PM,EDT,550.00,1.55,0.00,0.00,0.00,-,5,0,12.50%
ADBE201009C00552500,2020-09-21,12:12AM,EDT,552.50,2.03,0.00,0.00,0.00,-,-,0,12.50%
ADBE201009C00557500,2020-09-21,12:12AM,EDT,557.50,4.85,0.00,0.00,0.00,-,-,0,12.50%
ADBE201009C00560000,2020-09-21,12:12AM,EDT,560.00,0.71,0.00,0.00,0.00,-,-,0,12.50%
ADBE201009C00565000,2020-09-22,3:29PM,EDT,565.00,0.78,0.00,0.00,0.00,-,5,0,12.50%
ADBE201009C00575000,2020-09-16,12:07PM,EDT,575.00,1.79,0.00,0.00,0.00,-,1,0,12.50%
ADBE201009C00580000,2020-09-18,9:30AM,EDT,580.00,0.46,0.00,0.00,0.00,-,38,0,12.50%
ADBE201009C00585000,2020-09-22,10:38AM,EDT,585.00,0.31,0.00,0.00,0.00,-,1,0,12.50%
ADBE201009C00590000,2020-09-22,1:23PM,EDT,590.00,0.38,0.00,0.00,0.00,-,38,0,12.50%
ADBE201009C00595000,2020-09-22,1:42PM,EDT,595.00,0.37,0.00,0.00,0.00,-,1,0,25.00%
ADBE201009C00600000,2020-09-18,2:24PM,EDT,600.00,0.30,0.00,0.00,0.00,-,2,0,25.00%
ADBE201009C00610000,2020-09-18,2:24PM,EDT,610.00,0.26,0.00,0.00,0.00,-,1,0,25.00%
ADBE201009C00620000,2020-09-21,12:12AM,EDT,620.00,2.40,0.00,0.00,0.00,-,-,0,25.00%
ADBE201009C00650000,2020-09-14,12:05PM,EDT,650.00,0.90,0.00,0.00,0.00,-,3,0,25.00%
ADBE201009C00660000,2020-09-18,3:21PM,EDT,660.00,0.01,0.00,0.00,0.00,-,1,0,25.00%
ADBE201009C00670000,2020-09-14,9:30AM,EDT,670.00,0.69,0.00,0.00,0.00,-,6,0,25.00%
ADBE201009C00710000,2020-09-11,1:55PM,EDT,710.00,0.46,0.00,0.00,0.00,-,1,0,25.00%
ADBE201009C00720000,2020-09-17,2:20PM,EDT,720.00,0.05,0.00,0.00,0.00,-,10,0,25.00%
