0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE230120P00240000,2020-09-21,12:14AM,EDT,240.00,16.90,0.00,0.00,0.00,-,-,0,6.25%
ADBE230120P00250000,2020-09-21,12:14AM,EDT,250.00,17.50,0.00,0.00,0.00,-,-,0,6.25%
ADBE230120P00260000,2020-09-21,12:14AM,EDT,260.00,19.70,0.00,0.00,0.00,-,-,0,6.25%
ADBE230120P00270000,2020-09-21,12:14AM,EDT,270.00,20.40,0.00,0.00,0.00,-,-,0,6.25%
ADBE230120P00280000,2020-09-21,12:14AM,EDT,280.00,23.25,0.00,0.00,0.00,-,-,0,6.25%
ADBE230120P00340000,2020-09-21,12:14AM,EDT,340.00,41.00,0.00,0.00,0.00,-,-,0,6.25%
ADBE230120P00400000,2020-09-21,2:32PM,EDT,400.00,66.75,0.00,0.00,0.00,-,3,0,3.13%
ADBE230120P00420000,2020-09-22,3:36PM,EDT,420.00,71.60,0.00,0.00,0.00,-,3,0,1.56%
ADBE230120P00430000,2020-09-22,3:36PM,EDT,430.00,76.38,0.00,0.00,0.00,-,3,0,1.56%
ADBE230120P00435000,2020-09-21,12:14AM,EDT,435.00,78.05,0.00,0.00,0.00,-,-,0,1.56%
ADBE230120P00450000,2020-09-21,10:22AM,EDT,450.00,93.30,0.00,0.00,0.00,-,2,0,0.78%
ADBE230120P00470000,2020-09-21,12:14AM,EDT,470.00,102.47,0.00,0.00,0.00,-,-,0,0.39%
ADBE230120P00475000,2020-09-21,12:14AM,EDT,475.00,94.60,0.00,0.00,0.00,-,-,0,0.39%
ADBE230120P00550000,2020-09-21,12:14AM,EDT,550.00,139.05,0.00,0.00,0.00,-,-,0,0.00%
ADBE230120P00640000,2020-09-21,12:14AM,EDT,640.00,202.00,0.00,0.00,0.00,-,-,0,0.00%
