0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE201120P00240000,2020-09-21,12:13AM,EDT,240.00,0.75,0.00,0.00,0.00,-,-,0,25.00%
ADBE201120P00250000,2020-09-21,12:13AM,EDT,250.00,0.78,0.00,0.00,0.00,-,1,0,25.00%
ADBE201120P00255000,2020-09-21,12:13AM,EDT,255.00,0.51,0.00,0.00,0.00,-,-,0,25.00%
ADBE201120P00265000,2020-09-16,11:08AM,EDT,265.00,0.70,0.00,0.00,0.00,-,1,0,25.00%
ADBE201120P00270000,2020-09-17,11:51AM,EDT,270.00,1.01,0.00,0.00,0.00,-,17,0,25.00%
ADBE201120P00275000,2020-09-03,3:58PM,EDT,275.00,4.00,0.00,0.00,0.00,-,-,0,25.00%
ADBE201120P00280000,2020-09-21,10:28AM,EDT,280.00,1.30,0.00,0.00,0.00,-,9,0,25.00%
ADBE201120P00295000,2020-09-17,12:03PM,EDT,295.00,1.81,0.00,0.00,0.00,-,1,0,25.00%
ADBE201120P00300000,2020-09-21,1:20PM,EDT,300.00,1.60,0.00,0.00,0.00,-,1,0,25.00%
ADBE201120P00310000,2020-09-21,2:46PM,EDT,310.00,2.08,0.00,0.00,0.00,-,4,0,25.00%
ADBE201120P00320000,2020-09-15,2:08PM,EDT,320.00,2.60,0.00,0.00,0.00,-,2,0,25.00%
ADBE201120P00325000,2020-09-14,10:54AM,EDT,325.00,3.10,0.00,0.00,0.00,-,4,0,25.00%
ADBE201120P00330000,2020-09-21,9:32AM,EDT,330.00,2.98,0.00,0.00,0.00,-,10,0,25.00%
ADBE201120P00335000,2020-09-18,12:33PM,EDT,335.00,3.85,0.00,0.00,0.00,-,9,0,25.00%
ADBE201120P00340000,2020-09-21,1:14PM,EDT,340.00,3.10,0.00,0.00,0.00,-,6,0,12.50%
ADBE201120P00345000,2020-09-22,3:35PM,EDT,345.00,2.80,0.00,0.00,0.00,-,15,0,12.50%
ADBE201120P00350000,2020-09-22,3:14PM,EDT,350.00,3.17,0.00,0.00,0.00,-,6,0,12.50%
ADBE201120P00355000,2020-09-21,2:53PM,EDT,355.00,4.25,0.00,0.00,0.00,-,11,0,12.50%
ADBE201120P00360000,2020-09-22,3:14PM,EDT,360.00,3.72,0.00,0.00,0.00,-,7,0,12.50%
ADBE201120P00365000,2020-09-22,3:40PM,EDT,365.00,3.92,0.00,0.00,0.00,-,1,0,12.50%
ADBE201120P00370000,2020-09-22,3:08PM,EDT,370.00,4.37,0.00,0.00,0.00,-,4,0,12.50%
ADBE201120P00375000,2020-09-22,10:41AM,EDT,375.00,5.05,0.00,0.00,0.00,-,2,0,12.50%
ADBE201120P00380000,2020-09-22,2:18PM,EDT,380.00,5.17,0.00,0.00,0.00,-,13,0,12.50%
ADBE201120P00385000,2020-09-22,3:58PM,EDT,385.00,5.50,0.00,0.00,0.00,-,12,0,12.50%
ADBE201120P00390000,2020-09-22,3:08PM,EDT,390.00,6.26,0.00,0.00,0.00,-,11,0,12.50%
ADBE201120P00395000,2020-09-22,3:58PM,EDT,395.00,6.55,0.00,0.00,0.00,-,10,0,12.50%
ADBE201120P00400000,2020-09-22,3:57PM,EDT,400.00,7.25,0.00,0.00,0.00,-,94,0,12.50%
ADBE201120P00405000,2020-09-22,3:46PM,EDT,405.00,7.95,0.00,0.00,0.00,-,18,0,12.50%
ADBE201120P00410000,2020-09-22,3:48PM,EDT,410.00,8.80,0.00,0.00,0.00,-,6,0,6.25%
ADBE201120P00415000,2020-09-22,3:45PM,EDT,415.00,9.75,0.00,0.00,0.00,-,19,0,6.25%
ADBE201120P00420000,2020-09-22,3:45PM,EDT,420.00,10.70,0.00,0.00,0.00,-,32,0,6.25%
ADBE201120P00425000,2020-09-22,3:55PM,EDT,425.00,11.15,0.00,0.00,0.00,-,31,0,6.25%
ADBE201120P00430000,2020-09-22,3:51PM,EDT,430.00,12.83,0.00,0.00,0.00,-,33,0,6.25%
ADBE201120P00435000,2020-09-22,3:45PM,EDT,435.00,13.57,0.00,0.00,0.00,-,30,0,6.25%
ADBE201120P00440000,2020-09-22,3:45PM,EDT,440.00,14.92,0.00,0.00,0.00,-,37,0,6.25%
ADBE201120P00445000,2020-09-22,3:25PM,EDT,445.00,16.60,0.00,0.00,0.00,-,26,0,6.25%
ADBE201120P00450000,2020-09-22,3:29PM,EDT,450.00,18.20,0.00,0.00,0.00,-,48,0,3.13%
ADBE201120P00455000,2020-09-22,3:53PM,EDT,455.00,20.15,0.00,0.00,0.00,-,162,0,3.13%
ADBE201120P00460000,2020-09-22,3:29PM,EDT,460.00,22.95,0.00,0.00,0.00,-,32,0,3.13%
ADBE201120P00465000,2020-09-22,3:53PM,EDT,465.00,23.90,0.00,0.00,0.00,-,42,0,3.13%
ADBE201120P00470000,2020-09-22,3:28PM,EDT,470.00,27.00,0.00,0.00,0.00,-,156,0,1.56%
ADBE201120P00475000,2020-09-22,3:30PM,EDT,475.00,29.50,0.00,0.00,0.00,-,190,0,1.56%
ADBE201120P00480000,2020-09-22,3:03PM,EDT,480.00,32.06,0.00,0.00,0.00,-,34,0,0.78%
ADBE201120P00485000,2020-09-22,3:52PM,EDT,485.00,33.23,0.00,0.00,0.00,-,31,0,0.20%
ADBE201120P00490000,2020-09-22,3:54PM,EDT,490.00,35.00,0.00,0.00,0.00,-,19,0,0.00%
ADBE201120P00495000,2020-09-22,12:42PM,EDT,495.00,37.55,0.00,0.00,0.00,-,4,0,0.00%
ADBE201120P00500000,2020-09-22,9:52AM,EDT,500.00,50.01,0.00,0.00,0.00,-,1,0,0.00%
ADBE201120P00505000,2020-09-16,11:07AM,EDT,505.00,47.59,0.00,0.00,0.00,-,3,0,0.00%
ADBE201120P00510000,2020-09-16,3:19PM,EDT,510.00,65.29,0.00,0.00,0.00,-,14,0,0.00%
ADBE201120P00515000,2020-09-08,12:01PM,EDT,515.00,55.13,0.00,0.00,0.00,-,5,0,0.00%
ADBE201120P00520000,2020-09-10,3:18PM,EDT,520.00,69.08,0.00,0.00,0.00,-,20,0,0.00%
ADBE201120P00525000,2020-09-10,11:10AM,EDT,525.00,63.35,0.00,0.00,0.00,-,5,0,0.00%
ADBE201120P00530000,2020-09-22,2:20PM,EDT,530.00,62.10,0.00,0.00,0.00,-,1,0,0.00%
ADBE201120P00535000,2020-09-15,10:31AM,EDT,535.00,63.47,0.00,0.00,0.00,-,10,0,0.00%
ADBE201120P00540000,2020-08-31,11:21AM,EDT,540.00,67.90,0.00,0.00,0.00,-,3,0,0.00%
ADBE201120P00545000,2020-09-18,2:48PM,EDT,545.00,91.50,0.00,0.00,0.00,-,10,0,0.00%
ADBE201120P00550000,2020-09-22,2:18PM,EDT,550.00,77.41,0.00,0.00,0.00,-,2,0,0.00%
ADBE201120P00555000,2020-09-17,9:51AM,EDT,555.00,94.80,0.00,0.00,0.00,-,1,0,0.00%
ADBE201120P00570000,2020-09-02,10:40AM,EDT,570.00,79.80,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120P00580000,2020-09-21,12:13AM,EDT,580.00,103.00,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120P00600000,2020-09-21,12:13AM,EDT,600.00,118.90,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120P00610000,2020-09-21,12:13AM,EDT,610.00,128.00,0.00,0.00,0.00,-,-,-,0.00%
ADBE201120P00705000,2020-09-21,12:13AM,EDT,705.00,219.00,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120P00725000,2020-09-11,9:36AM,EDT,725.00,247.05,0.00,0.00,0.00,-,10,0,0.00%
ADBE201120P00740000,2020-09-11,9:36AM,EDT,740.00,261.90,0.00,0.00,0.00,-,10,0,0.00%
ADBE201120P00755000,2020-09-11,11:57AM,EDT,755.00,276.00,0.00,0.00,0.00,-,10,0,0.00%
