0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE201002P00290000,2020-09-21,12:13AM,EDT,290.00,0.34,-,0.00,0.00,-,-,0,50.00%
ADBE201002P00300000,2020-09-21,1:05PM,EDT,300.00,0.10,0.00,0.00,0.00,-,3,0,50.00%
ADBE201002P00310000,2020-09-21,11:25AM,EDT,310.00,0.29,0.00,0.00,0.00,-,6,0,50.00%
ADBE201002P00320000,2020-09-21,3:57PM,EDT,320.00,0.22,0.00,0.00,0.00,-,120,0,50.00%
ADBE201002P00340000,2020-09-22,12:15PM,EDT,340.00,0.28,0.00,0.00,0.00,-,12,0,50.00%
ADBE201002P00345000,2020-09-08,12:19PM,EDT,345.00,0.72,0.00,0.00,0.00,-,2,0,50.00%
ADBE201002P00350000,2020-09-22,3:43PM,EDT,350.00,0.22,0.00,0.00,0.00,-,271,0,50.00%
ADBE201002P00355000,2020-09-22,3:49PM,EDT,355.00,0.25,0.00,0.00,0.00,-,10,0,50.00%
ADBE201002P00360000,2020-09-22,3:43PM,EDT,360.00,0.33,0.00,0.00,0.00,-,5,0,25.00%
ADBE201002P00365000,2020-09-09,2:43PM,EDT,365.00,1.52,0.00,0.00,0.00,-,1,0,25.00%
ADBE201002P00370000,2020-09-22,3:39PM,EDT,370.00,0.34,0.00,0.00,0.00,-,1,0,25.00%
ADBE201002P00375000,2020-09-22,11:57AM,EDT,375.00,0.60,0.00,0.00,0.00,-,396,0,25.00%
ADBE201002P00380000,2020-09-22,3:20PM,EDT,380.00,0.54,0.00,0.00,0.00,-,156,0,25.00%
ADBE201002P00385000,2020-09-16,1:55PM,EDT,385.00,1.40,0.00,0.00,0.00,-,23,0,25.00%
ADBE201002P00390000,2020-09-22,10:51AM,EDT,390.00,0.80,0.00,0.00,0.00,-,1,0,25.00%
ADBE201002P00395000,2020-09-22,1:41PM,EDT,395.00,0.78,0.00,0.00,0.00,-,2,0,25.00%
ADBE201002P00400000,2020-09-22,1:41PM,EDT,400.00,0.88,0.00,0.00,0.00,-,4,0,25.00%
ADBE201002P00405000,2020-09-22,11:57AM,EDT,405.00,1.13,0.00,0.00,0.00,-,158,0,25.00%
ADBE201002P00410000,2020-09-22,3:08PM,EDT,410.00,1.03,0.00,0.00,0.00,-,52,0,25.00%
ADBE201002P00415000,2020-09-22,10:41AM,EDT,415.00,1.35,0.00,0.00,0.00,-,1,0,25.00%
ADBE201002P00420000,2020-09-22,3:49PM,EDT,420.00,1.23,0.00,0.00,0.00,-,40,0,25.00%
ADBE201002P00422500,2020-09-22,10:51AM,EDT,422.50,1.75,0.00,0.00,0.00,-,21,0,12.50%
ADBE201002P00425000,2020-09-22,3:40PM,EDT,425.00,1.41,0.00,0.00,0.00,-,5,0,12.50%
ADBE201002P00427500,2020-09-22,3:36PM,EDT,427.50,1.46,0.00,0.00,0.00,-,41,0,12.50%
ADBE201002P00430000,2020-09-22,3:36PM,EDT,430.00,1.66,0.00,0.00,0.00,-,24,0,12.50%
ADBE201002P00432500,2020-09-21,3:13PM,EDT,432.50,3.71,0.00,0.00,0.00,-,2,0,12.50%
ADBE201002P00435000,2020-09-22,3:58PM,EDT,435.00,1.66,0.00,0.00,0.00,-,19,0,12.50%
ADBE201002P00437500,2020-09-18,1:42PM,EDT,437.50,3.52,0.00,0.00,0.00,-,20,0,12.50%
ADBE201002P00440000,2020-09-22,2:55PM,EDT,440.00,2.43,0.00,0.00,0.00,-,12,0,12.50%
ADBE201002P00442500,2020-09-22,2:01PM,EDT,442.50,2.56,0.00,0.00,0.00,-,58,0,12.50%
ADBE201002P00445000,2020-09-22,3:33PM,EDT,445.00,2.71,0.00,0.00,0.00,-,15,0,12.50%
ADBE201002P00447500,2020-09-22,3:23PM,EDT,447.50,3.05,0.00,0.00,0.00,-,57,0,12.50%
ADBE201002P00450000,2020-09-22,3:58PM,EDT,450.00,2.82,0.00,0.00,0.00,-,121,0,12.50%
ADBE201002P00452500,2020-09-22,3:39PM,EDT,452.50,3.46,0.00,0.00,0.00,-,22,0,12.50%
ADBE201002P00455000,2020-09-22,3:49PM,EDT,455.00,3.57,0.00,0.00,0.00,-,69,0,6.25%
ADBE201002P00457500,2020-09-22,3:42PM,EDT,457.50,4.10,0.00,0.00,0.00,-,5,0,6.25%
ADBE201002P00460000,2020-09-22,3:55PM,EDT,460.00,4.15,0.00,0.00,0.00,-,187,0,6.25%
ADBE201002P00462500,2020-09-22,3:55PM,EDT,462.50,4.65,0.00,0.00,0.00,-,13,0,6.25%
ADBE201002P00465000,2020-09-22,2:57PM,EDT,465.00,6.60,0.00,0.00,0.00,-,35,0,6.25%
ADBE201002P00467500,2020-09-22,3:30PM,EDT,467.50,7.08,0.00,0.00,0.00,-,8,0,6.25%
ADBE201002P00470000,2020-09-22,3:46PM,EDT,470.00,6.80,0.00,0.00,0.00,-,135,0,6.25%
ADBE201002P00472500,2020-09-22,2:47PM,EDT,472.50,9.23,0.00,0.00,0.00,-,12,0,3.13%
ADBE201002P00475000,2020-09-22,3:49PM,EDT,475.00,8.45,0.00,0.00,0.00,-,95,0,3.13%
ADBE201002P00477500,2020-09-22,3:31PM,EDT,477.50,10.70,0.00,0.00,0.00,-,41,0,3.13%
ADBE201002P00480000,2020-09-22,3:46PM,EDT,480.00,10.57,0.00,0.00,0.00,-,73,0,1.56%
ADBE201002P00482500,2020-09-22,3:53PM,EDT,482.50,11.50,0.00,0.00,0.00,-,12,0,1.56%
ADBE201002P00485000,2020-09-22,3:46PM,EDT,485.00,12.78,0.00,0.00,0.00,-,28,0,0.78%
ADBE201002P00487500,2020-09-18,10:37AM,EDT,487.50,25.95,0.00,0.00,0.00,-,10,0,0.00%
ADBE201002P00490000,2020-09-22,3:59PM,EDT,490.00,14.70,0.00,0.00,0.00,-,22,0,0.00%
ADBE201002P00492500,2020-09-22,2:24PM,EDT,492.50,19.37,0.00,0.00,0.00,-,1,0,0.00%
ADBE201002P00495000,2020-09-21,3:47PM,EDT,495.00,29.28,0.00,0.00,0.00,-,3,0,0.00%
ADBE201002P00497500,2020-09-22,1:48PM,EDT,497.50,22.50,0.00,0.00,0.00,-,21,0,0.00%
ADBE201002P00500000,2020-09-22,10:20AM,EDT,500.00,27.55,0.00,0.00,0.00,-,1,0,0.00%
ADBE201002P00502500,2020-09-22,1:48PM,EDT,502.50,27.37,0.00,0.00,0.00,-,1,0,0.00%
ADBE201002P00505000,2020-09-18,1:54PM,EDT,505.00,52.50,0.00,0.00,0.00,-,4,0,0.00%
ADBE201002P00507500,2020-09-03,3:42PM,EDT,507.50,37.82,0.00,0.00,0.00,-,-,0,0.00%
ADBE201002P00510000,2020-09-22,2:22PM,EDT,510.00,31.85,0.00,0.00,0.00,-,2,0,0.00%
ADBE201002P00512500,2020-09-08,1:58PM,EDT,512.50,51.93,0.00,0.00,0.00,-,3,0,0.00%
ADBE201002P00515000,2020-09-10,10:59AM,EDT,515.00,36.40,0.00,0.00,0.00,-,2,0,0.00%
ADBE201002P00517500,2020-09-15,10:38AM,EDT,517.50,47.05,0.00,0.00,0.00,-,1,0,0.00%
ADBE201002P00520000,2020-09-22,12:19PM,EDT,520.00,45.02,0.00,0.00,0.00,-,10,0,0.00%
ADBE201002P00522500,2020-09-08,10:57AM,EDT,522.50,57.44,0.00,0.00,0.00,-,1,0,0.00%
ADBE201002P00525000,2020-09-18,11:14AM,EDT,525.00,61.81,0.00,0.00,0.00,-,2,0,0.00%
ADBE201002P00527500,2020-09-16,3:47PM,EDT,527.50,51.25,0.00,0.00,0.00,-,2,0,0.00%
ADBE201002P00530000,2020-09-21,12:13AM,EDT,530.00,67.80,0.00,0.00,0.00,-,1,0,0.00%
ADBE201002P00532500,2020-09-16,3:47PM,EDT,532.50,56.01,0.00,0.00,0.00,-,1,0,0.00%
ADBE201002P00535000,2020-09-16,9:53AM,EDT,535.00,48.25,0.00,0.00,0.00,-,5,0,0.00%
ADBE201002P00537500,2020-09-21,12:13AM,EDT,537.50,46.65,0.00,0.00,0.00,-,-,0,0.00%
ADBE201002P00540000,2020-09-09,2:12PM,EDT,540.00,69.55,0.00,0.00,0.00,-,1,0,0.00%
ADBE201002P00550000,2020-08-26,12:48PM,EDT,550.00,47.70,0.00,0.00,0.00,-,-,0,0.00%
ADBE201002P00590000,2020-09-10,10:01AM,EDT,590.00,96.00,0.00,0.00,0.00,-,10,0,0.00%
ADBE201002P00600000,2020-09-01,3:42PM,EDT,600.00,82.90,0.00,0.00,0.00,-,3,0,0.00%
ADBE201002P00610000,2020-09-01,3:42PM,EDT,610.00,91.37,0.00,0.00,0.00,-,3,0,0.00%
ADBE201002P00720000,2020-09-21,12:13AM,EDT,720.00,234.00,0.00,0.00,0.00,-,-,-,0.00%
ADBE201002P00730000,2020-09-21,2:06PM,EDT,730.00,260.49,0.00,0.00,0.00,-,3,0,0.00%
ADBE201002P00750000,2020-09-21,12:13AM,EDT,750.00,258.30,0.00,0.00,0.00,-,-,-,0.00%
ADBE201002P00760000,2020-09-17,10:23AM,EDT,760.00,293.30,0.00,0.00,0.00,-,1,0,0.00%
ADBE201002P00770000,2020-09-08,1:10PM,EDT,770.00,298.68,0.00,0.00,0.00,-,1,0,0.00%
