0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE201120C00245000,2020-09-21,12:13AM,EDT,245.00,237.45,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120C00250000,2020-09-21,12:13AM,EDT,250.00,229.65,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120C00255000,2020-09-21,12:13AM,EDT,255.00,230.80,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120C00300000,2020-09-21,12:13AM,EDT,300.00,186.95,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120C00320000,2020-09-14,2:06PM,EDT,320.00,168.78,0.00,0.00,0.00,-,1,0,0.00%
ADBE201120C00330000,2020-09-09,1:44PM,EDT,330.00,151.70,0.00,0.00,0.00,-,1,0,0.00%
ADBE201120C00340000,2020-09-10,9:32AM,EDT,340.00,159.75,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120C00350000,2020-09-21,12:13AM,EDT,350.00,134.23,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120C00360000,2020-09-08,10:33AM,EDT,360.00,133.48,0.00,0.00,0.00,-,1,0,0.00%
ADBE201120C00365000,2020-09-10,3:38PM,EDT,365.00,119.30,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120C00380000,2020-09-22,12:32PM,EDT,380.00,103.75,0.00,0.00,0.00,-,10,0,0.00%
ADBE201120C00385000,2020-09-21,12:13AM,EDT,385.00,103.80,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120C00395000,2020-09-21,12:13AM,EDT,395.00,79.04,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120C00400000,2020-09-22,9:30AM,EDT,400.00,85.82,0.00,0.00,0.00,-,2,0,0.00%
ADBE201120C00405000,2020-09-21,9:52AM,EDT,405.00,76.50,0.00,0.00,0.00,-,1,0,0.00%
ADBE201120C00410000,2020-09-09,10:36AM,EDT,410.00,72.25,0.00,0.00,0.00,-,1,0,0.00%
ADBE201120C00415000,2020-09-18,2:20PM,EDT,415.00,59.68,0.00,0.00,0.00,-,2,0,0.00%
ADBE201120C00420000,2020-09-16,1:58PM,EDT,420.00,77.10,0.00,0.00,0.00,-,3,0,0.00%
ADBE201120C00425000,2020-09-18,1:11PM,EDT,425.00,52.50,0.00,0.00,0.00,-,10,0,0.00%
ADBE201120C00430000,2020-09-18,1:16PM,EDT,430.00,48.72,0.00,0.00,0.00,-,9,0,0.00%
ADBE201120C00435000,2020-09-21,12:13AM,EDT,435.00,45.62,0.00,0.00,0.00,-,-,0,0.00%
ADBE201120C00440000,2020-09-18,1:55PM,EDT,440.00,41.40,0.00,0.00,0.00,-,3,0,0.00%
ADBE201120C00445000,2020-09-18,1:34PM,EDT,445.00,39.44,0.00,0.00,0.00,-,6,0,0.00%
ADBE201120C00450000,2020-09-22,3:50PM,EDT,450.00,53.75,0.00,0.00,0.00,-,7,0,0.00%
ADBE201120C00455000,2020-09-22,2:12PM,EDT,455.00,48.55,0.00,0.00,0.00,-,4,0,0.00%
ADBE201120C00460000,2020-09-22,3:02PM,EDT,460.00,45.50,0.00,0.00,0.00,-,6,0,0.00%
ADBE201120C00465000,2020-09-21,3:36PM,EDT,465.00,36.39,0.00,0.00,0.00,-,49,0,0.00%
ADBE201120C00470000,2020-09-22,3:46PM,EDT,470.00,41.95,0.00,0.00,0.00,-,10,0,0.00%
ADBE201120C00475000,2020-09-22,3:59PM,EDT,475.00,39.77,0.00,0.00,0.00,-,46,0,0.00%
ADBE201120C00480000,2020-09-22,3:59PM,EDT,480.00,36.79,0.00,0.00,0.00,-,137,0,0.00%
ADBE201120C00485000,2020-09-22,3:53PM,EDT,485.00,33.85,0.00,0.00,0.00,-,95,0,0.00%
ADBE201120C00490000,2020-09-22,3:16PM,EDT,490.00,29.47,0.00,0.00,0.00,-,220,0,0.39%
ADBE201120C00495000,2020-09-22,3:21PM,EDT,495.00,27.40,0.00,0.00,0.00,-,29,0,0.78%
ADBE201120C00500000,2020-09-22,3:58PM,EDT,500.00,27.40,0.00,0.00,0.00,-,120,0,1.56%
ADBE201120C00505000,2020-09-22,3:18PM,EDT,505.00,23.35,0.00,0.00,0.00,-,32,0,1.56%
ADBE201120C00510000,2020-09-22,3:27PM,EDT,510.00,21.80,0.00,0.00,0.00,-,30,0,3.13%
ADBE201120C00515000,2020-09-22,3:17PM,EDT,515.00,19.60,0.00,0.00,0.00,-,30,0,3.13%
ADBE201120C00520000,2020-09-22,3:58PM,EDT,520.00,19.59,0.00,0.00,0.00,-,29,0,3.13%
ADBE201120C00525000,2020-09-22,3:51PM,EDT,525.00,17.30,0.00,0.00,0.00,-,22,0,3.13%
ADBE201120C00530000,2020-09-22,3:15PM,EDT,530.00,14.85,0.00,0.00,0.00,-,9,0,3.13%
ADBE201120C00535000,2020-09-22,3:43PM,EDT,535.00,14.26,0.00,0.00,0.00,-,14,0,6.25%
ADBE201120C00540000,2020-09-22,2:57PM,EDT,540.00,12.35,0.00,0.00,0.00,-,15,0,6.25%
ADBE201120C00545000,2020-09-22,3:46PM,EDT,545.00,12.05,0.00,0.00,0.00,-,21,0,6.25%
ADBE201120C00550000,2020-09-22,3:20PM,EDT,550.00,10.00,0.00,0.00,0.00,-,18,0,6.25%
ADBE201120C00555000,2020-09-22,2:55PM,EDT,555.00,9.05,0.00,0.00,0.00,-,5,0,6.25%
ADBE201120C00560000,2020-09-22,2:57PM,EDT,560.00,8.15,0.00,0.00,0.00,-,10,0,6.25%
ADBE201120C00565000,2020-09-22,2:56PM,EDT,565.00,7.35,0.00,0.00,0.00,-,5,0,6.25%
ADBE201120C00570000,2020-09-22,3:08PM,EDT,570.00,6.59,0.00,0.00,0.00,-,9,0,6.25%
ADBE201120C00575000,2020-09-22,3:57PM,EDT,575.00,6.60,0.00,0.00,0.00,-,6,0,6.25%
ADBE201120C00580000,2020-09-22,3:22PM,EDT,580.00,5.35,0.00,0.00,0.00,-,8,0,6.25%
ADBE201120C00585000,2020-09-22,3:21PM,EDT,585.00,4.80,0.00,0.00,0.00,-,3,0,12.50%
ADBE201120C00590000,2020-09-22,3:08PM,EDT,590.00,4.23,0.00,0.00,0.00,-,4,0,12.50%
ADBE201120C00595000,2020-09-22,3:37PM,EDT,595.00,4.00,0.00,0.00,0.00,-,3,0,12.50%
ADBE201120C00600000,2020-09-22,3:46PM,EDT,600.00,3.55,0.00,0.00,0.00,-,13,0,12.50%
ADBE201120C00605000,2020-09-22,2:30PM,EDT,605.00,3.05,0.00,0.00,0.00,-,2,0,12.50%
ADBE201120C00610000,2020-09-21,12:10PM,EDT,610.00,2.38,0.00,0.00,0.00,-,1,0,12.50%
ADBE201120C00615000,2020-09-22,3:46PM,EDT,615.00,2.53,0.00,0.00,0.00,-,2,0,12.50%
ADBE201120C00620000,2020-09-22,3:46PM,EDT,620.00,2.22,0.00,0.00,0.00,-,3,0,12.50%
ADBE201120C00625000,2020-09-15,9:43AM,EDT,625.00,2.09,0.00,0.00,0.00,-,4,0,12.50%
ADBE201120C00630000,2020-09-15,3:32PM,EDT,630.00,1.27,0.00,0.00,0.00,-,3,0,12.50%
ADBE201120C00635000,2020-09-18,1:12PM,EDT,635.00,1.20,0.00,0.00,0.00,-,2,0,12.50%
ADBE201120C00640000,2020-09-22,11:06AM,EDT,640.00,1.20,0.00,0.00,0.00,-,6,0,12.50%
ADBE201120C00645000,2020-09-16,1:01PM,EDT,645.00,1.80,0.00,0.00,0.00,-,10,0,12.50%
ADBE201120C00650000,2020-09-17,3:52PM,EDT,650.00,1.30,0.00,0.00,0.00,-,3,0,12.50%
ADBE201120C00655000,2020-09-16,2:26PM,EDT,655.00,2.00,0.00,0.00,0.00,-,1,0,12.50%
ADBE201120C00660000,2020-09-17,12:23PM,EDT,660.00,1.23,0.00,0.00,0.00,-,8,0,12.50%
ADBE201120C00665000,2020-09-22,9:56AM,EDT,665.00,0.60,0.00,0.00,0.00,-,1,0,12.50%
ADBE201120C00670000,2020-09-08,10:08AM,EDT,670.00,6.10,0.00,0.00,0.00,-,3,0,12.50%
ADBE201120C00675000,2020-09-21,12:13AM,EDT,675.00,2.60,0.00,0.00,0.00,-,-,0,12.50%
ADBE201120C00690000,2020-09-17,10:14AM,EDT,690.00,0.96,0.00,0.00,0.00,-,2,0,12.50%
ADBE201120C00695000,2020-09-22,3:59PM,EDT,695.00,0.50,0.00,0.00,0.00,-,4,0,12.50%
ADBE201120C00700000,2020-09-10,9:51AM,EDT,700.00,0.50,0.00,0.00,0.00,-,2,0,12.50%
ADBE201120C00705000,2020-09-04,10:52AM,EDT,705.00,5.90,0.00,0.00,0.00,-,1,0,12.50%
ADBE201120C00715000,2020-09-21,12:13AM,EDT,715.00,1.32,0.00,0.00,0.00,-,-,0,25.00%
ADBE201120C00720000,2020-09-21,12:13AM,EDT,720.00,1.20,0.00,0.00,0.00,-,-,-,25.00%
ADBE201120C00730000,2020-09-16,9:47AM,EDT,730.00,0.13,0.00,0.00,0.00,-,5,0,25.00%
ADBE201120C00740000,2020-09-21,12:13AM,EDT,740.00,0.85,0.00,0.00,0.00,-,-,0,25.00%
ADBE201120C00750000,2020-09-15,10:06AM,EDT,750.00,0.40,0.00,0.00,0.00,-,1,0,25.00%
ADBE201120C00755000,2020-09-08,11:02AM,EDT,755.00,2.30,0.00,0.00,0.00,-,1,0,25.00%
ADBE201120C00770000,2020-09-08,12:32PM,EDT,770.00,1.00,0.00,0.00,0.00,-,1,0,25.00%
ADBE201120C00775000,2020-09-04,10:36AM,EDT,775.00,2.97,0.00,0.00,0.00,-,1,0,25.00%
ADBE201120C00790000,2020-09-08,9:30AM,EDT,790.00,0.44,0.00,0.00,0.00,-,5,0,25.00%
