0,1,2,3,4,5,6,7,8,9,10,11,12
ADBE201023C00305000,2020-09-21,12:13AM,EDT,305.00,179.75,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023C00350000,2020-09-11,9:41AM,EDT,350.00,136.90,0.00,0.00,0.00,-,2,0,0.00%
ADBE201023C00380000,2020-09-09,3:34PM,EDT,380.00,109.40,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023C00385000,2020-09-21,12:13AM,EDT,385.00,79.25,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023C00400000,2020-09-21,12:13AM,EDT,400.00,70.55,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023C00430000,2020-09-21,10:44AM,EDT,430.00,41.48,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023C00435000,2020-09-21,11:06AM,EDT,435.00,41.57,0.00,0.00,0.00,-,2,0,0.00%
ADBE201023C00440000,2020-09-21,10:44AM,EDT,440.00,34.78,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023C00445000,2020-09-22,1:50PM,EDT,445.00,45.72,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023C00450000,2020-09-21,3:43PM,EDT,450.00,36.30,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023C00452500,2020-09-21,12:13AM,EDT,452.50,25.80,0.00,0.00,0.00,-,-,0,0.00%
ADBE201023C00457500,2020-09-22,1:48PM,EDT,457.50,36.40,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023C00460000,2020-09-21,1:31PM,EDT,460.00,31.00,0.00,0.00,0.00,-,24,0,0.00%
ADBE201023C00462500,2020-09-21,11:50AM,EDT,462.50,26.80,0.00,0.00,0.00,-,1,0,0.00%
ADBE201023C00470000,2020-09-22,1:54PM,EDT,470.00,29.50,0.00,0.00,0.00,-,2,0,0.00%
ADBE201023C00472500,2020-09-22,3:51PM,EDT,472.50,30.18,0.00,0.00,0.00,-,4,0,0.00%
ADBE201023C00475000,2020-09-22,3:22PM,EDT,475.00,27.06,0.00,0.00,0.00,-,21,0,0.00%
ADBE201023C00477500,2020-09-22,3:51PM,EDT,477.50,27.32,0.00,0.00,0.00,-,10,0,0.00%
ADBE201023C00480000,2020-09-22,3:45PM,EDT,480.00,26.98,0.00,0.00,0.00,-,61,0,0.00%
ADBE201023C00485000,2020-09-22,3:59PM,EDT,485.00,24.21,0.00,0.00,0.00,-,22,0,0.00%
ADBE201023C00487500,2020-09-22,3:57PM,EDT,487.50,23.05,0.00,0.00,0.00,-,16,0,0.20%
ADBE201023C00490000,2020-09-22,3:44PM,EDT,490.00,21.07,0.00,0.00,0.00,-,2,0,0.78%
ADBE201023C00497500,2020-09-22,12:06PM,EDT,497.50,15.05,0.00,0.00,0.00,-,1,0,1.56%
ADBE201023C00500000,2020-09-22,12:32PM,EDT,500.00,13.62,0.00,0.00,0.00,-,6,0,1.56%
ADBE201023C00502500,2020-09-22,3:51PM,EDT,502.50,15.60,0.00,0.00,0.00,-,4,0,3.13%
ADBE201023C00505000,2020-09-22,12:32PM,EDT,505.00,11.90,0.00,0.00,0.00,-,3,0,3.13%
ADBE201023C00507500,2020-09-21,12:31PM,EDT,507.50,10.05,0.00,0.00,0.00,-,1,0,3.13%
ADBE201023C00510000,2020-09-22,3:58PM,EDT,510.00,13.68,0.00,0.00,0.00,-,11,0,3.13%
ADBE201023C00512500,2020-09-15,3:37PM,EDT,512.50,9.60,0.00,0.00,0.00,-,2,0,3.13%
ADBE201023C00517500,2020-09-21,2:02PM,EDT,517.50,7.25,0.00,0.00,0.00,-,3,0,6.25%
ADBE201023C00520000,2020-09-22,1:39PM,EDT,520.00,8.40,0.00,0.00,0.00,-,2,0,6.25%
ADBE201023C00525000,2020-09-21,2:02PM,EDT,525.00,7.87,0.00,0.00,0.00,-,3,0,6.25%
ADBE201023C00527500,2020-09-17,2:35PM,EDT,527.50,4.10,0.00,0.00,0.00,-,1,0,6.25%
ADBE201023C00530000,2020-09-22,3:48PM,EDT,530.00,7.70,0.00,0.00,0.00,-,1,0,6.25%
ADBE201023C00532500,2020-09-22,3:48PM,EDT,532.50,7.17,0.00,0.00,0.00,-,3,0,6.25%
ADBE201023C00535000,2020-09-22,3:58PM,EDT,535.00,6.91,0.00,0.00,0.00,-,12,0,6.25%
ADBE201023C00537500,2020-09-21,12:13AM,EDT,537.50,2.79,0.00,0.00,0.00,-,-,0,6.25%
