0,1,2,3,4,5,6,7,8,9,10,11,12
AXP210416C00050000,2020-09-11,12:32PM,EDT,50.00,53.36,0.00,0.00,0.00,-,1,0,0.00%
AXP210416C00060000,2020-09-15,9:41AM,EDT,60.00,48.10,0.00,0.00,0.00,-,1,0,0.00%
AXP210416C00070000,2020-09-08,10:00AM,EDT,70.00,36.00,0.00,0.00,0.00,-,10,0,0.00%
AXP210416C00075000,2020-09-03,11:43AM,EDT,75.00,32.28,0.00,0.00,0.00,-,-,0,0.00%
AXP210416C00080000,2020-09-22,3:58PM,EDT,80.00,21.64,0.00,0.00,0.00,-,1,0,0.00%
AXP210416C00085000,2020-09-10,10:01AM,EDT,85.00,22.94,0.00,0.00,0.00,-,-,0,0.00%
AXP210416C00090000,2020-09-22,11:41AM,EDT,90.00,14.60,0.00,0.00,0.00,-,3,0,0.00%
AXP210416C00095000,2020-09-21,3:59PM,EDT,95.00,11.90,0.00,0.00,0.00,-,41,0,0.00%
AXP210416C00100000,2020-09-22,3:00PM,EDT,100.00,9.10,0.00,0.00,0.00,-,21,0,0.78%
AXP210416C00105000,2020-09-22,3:08PM,EDT,105.00,7.21,0.00,0.00,0.00,-,9,0,1.56%
AXP210416C00110000,2020-09-21,1:38PM,EDT,110.00,5.69,0.00,0.00,0.00,-,12,0,3.13%
AXP210416C00115000,2020-09-21,11:35AM,EDT,115.00,4.21,0.00,0.00,0.00,-,7,0,6.25%
AXP210416C00120000,2020-09-22,12:24PM,EDT,120.00,3.20,0.00,0.00,0.00,-,6,0,6.25%
AXP210416C00125000,2020-09-18,11:40AM,EDT,125.00,3.40,0.00,0.00,0.00,-,11,0,6.25%
AXP210416C00130000,2020-09-18,11:47AM,EDT,130.00,3.10,0.00,0.00,0.00,-,8,0,6.25%
AXP210416C00135000,2020-09-22,10:25AM,EDT,135.00,1.38,0.00,0.00,0.00,-,6,0,6.25%
AXP210416C00140000,2020-09-22,11:09AM,EDT,140.00,0.92,0.00,0.00,0.00,-,10,0,12.50%
AXP210416C00145000,2020-09-02,3:34PM,EDT,145.00,1.77,0.00,0.00,0.00,-,1,0,12.50%
AXP210416C00150000,2020-09-22,11:36AM,EDT,150.00,0.52,0.00,0.00,0.00,-,1,0,12.50%
AXP210416C00155000,2020-09-22,2:00PM,EDT,155.00,0.48,0.00,0.00,0.00,-,29,0,12.50%
AXP210416C00160000,2020-09-21,12:59PM,EDT,160.00,0.42,0.00,0.00,0.00,-,125,0,12.50%
