0,1,2,3,4,5,6,7,8,9,10,11,12
AXP201023C00090000,2020-09-21,3:07PM,EDT,90.00,9.10,0.00,0.00,0.00,-,2,0,0.00%
AXP201023C00095000,2020-09-21,10:30AM,EDT,95.00,5.90,0.00,0.00,0.00,-,1,0,0.00%
AXP201023C00097500,2020-09-22,11:47AM,EDT,97.50,3.80,0.00,0.00,0.00,-,5,0,0.00%
AXP201023C00100000,2020-09-22,2:31PM,EDT,100.00,3.20,0.00,0.00,0.00,-,10,0,1.56%
AXP201023C00101000,2020-09-22,2:56PM,EDT,101.00,2.72,0.00,0.00,0.00,-,1,0,3.13%
AXP201023C00102000,2020-09-22,1:32PM,EDT,102.00,2.25,0.00,0.00,0.00,-,10,0,3.13%
AXP201023C00103000,2020-09-21,1:56PM,EDT,103.00,2.32,0.00,0.00,0.00,-,7,0,3.13%
AXP201023C00104000,2020-09-22,2:22PM,EDT,104.00,1.76,0.00,0.00,0.00,-,42,0,6.25%
AXP201023C00105000,2020-09-22,2:38PM,EDT,105.00,1.61,0.00,0.00,0.00,-,12,0,6.25%
AXP201023C00106000,2020-09-22,3:06PM,EDT,106.00,1.20,0.00,0.00,0.00,-,10,0,6.25%
AXP201023C00107000,2020-09-21,2:36PM,EDT,107.00,1.35,0.00,0.00,0.00,-,4,0,6.25%
AXP201023C00108000,2020-09-22,9:46AM,EDT,108.00,1.35,0.00,0.00,0.00,-,1,0,6.25%
AXP201023C00109000,2020-09-21,2:46PM,EDT,109.00,1.21,0.00,0.00,0.00,-,2,0,6.25%
AXP201023C00110000,2020-09-22,1:52PM,EDT,110.00,0.72,0.00,0.00,0.00,-,10,0,6.25%
AXP201023C00111000,2020-09-22,1:01PM,EDT,111.00,0.85,0.00,0.00,0.00,-,10,0,12.50%
AXP201023C00112000,2020-09-21,12:12AM,EDT,112.00,1.80,0.00,0.00,0.00,-,-,0,12.50%
AXP201023C00113000,2020-09-21,12:30PM,EDT,113.00,0.60,0.00,0.00,0.00,-,3,0,12.50%
AXP201023C00114000,2020-09-22,1:23PM,EDT,114.00,0.40,0.00,0.00,0.00,-,1,0,12.50%
AXP201023C00115000,2020-09-22,12:27PM,EDT,115.00,0.31,0.00,0.00,0.00,-,9,0,12.50%
AXP201023C00116000,2020-09-21,12:12AM,EDT,116.00,1.11,0.00,0.00,0.00,-,-,0,12.50%
AXP201023C00117000,2020-09-21,12:12AM,EDT,117.00,1.33,0.00,0.00,0.00,-,-,0,12.50%
AXP201023C00118000,2020-09-21,12:12AM,EDT,118.00,0.83,0.00,0.00,0.00,-,-,0,12.50%
AXP201023C00120000,2020-09-15,1:46PM,EDT,120.00,0.21,0.00,0.00,0.00,-,4,0,12.50%
AXP201023C00125000,2020-09-16,12:33PM,EDT,125.00,0.44,0.00,0.00,0.00,-,1,0,12.50%
AXP201023C00135000,2020-09-14,10:36AM,EDT,135.00,0.42,0.00,0.00,0.00,-,1,0,25.00%
