0,1,2,3,4,5,6,7,8,9,10,11,12
AXP201030P00085000,2020-09-22,1:11PM,EDT,85.00,1.20,0.00,0.00,0.00,-,14,0,12.50%
AXP201030P00090000,2020-09-22,3:36PM,EDT,90.00,1.96,0.00,0.00,0.00,-,24,0,6.25%
AXP201030P00095000,2020-09-22,3:18PM,EDT,95.00,3.55,0.00,0.00,0.00,-,21,0,3.13%
AXP201030P00096000,2020-09-22,2:28PM,EDT,96.00,3.85,0.00,0.00,0.00,-,10,0,1.56%
AXP201030P00097000,2020-09-22,3:37PM,EDT,97.00,4.25,0.00,0.00,0.00,-,18,0,1.56%
AXP201030P00097500,2020-09-22,2:24PM,EDT,97.50,4.65,0.00,0.00,0.00,-,15,0,0.78%
AXP201030P00098000,2020-09-22,1:56PM,EDT,98.00,4.95,0.00,0.00,0.00,-,28,0,0.39%
AXP201030P00098500,2020-09-22,12:19PM,EDT,98.50,5.85,0.00,0.00,0.00,-,2,0,0.00%
AXP201030P00099000,2020-09-22,3:31PM,EDT,99.00,5.40,0.00,0.00,0.00,-,7,0,0.00%
AXP201030P00099500,2020-09-22,3:00PM,EDT,99.50,5.75,0.00,0.00,0.00,-,11,0,0.00%
AXP201030P00100000,2020-09-21,12:31PM,EDT,100.00,5.70,0.00,0.00,0.00,-,3,0,0.00%
AXP201030P00101000,2020-09-17,1:22PM,EDT,101.00,3.85,0.00,0.00,0.00,-,19,0,0.00%
AXP201030P00102000,2020-09-18,10:26AM,EDT,102.00,3.90,0.00,0.00,0.00,-,4,0,0.00%
AXP201030P00103000,2020-09-18,3:30PM,EDT,103.00,4.90,0.00,0.00,0.00,-,6,0,0.00%
AXP201030P00104000,2020-09-18,1:59PM,EDT,104.00,5.40,0.00,0.00,0.00,-,3,0,0.00%
AXP201030P00105000,2020-09-18,2:12PM,EDT,105.00,5.90,0.00,0.00,0.00,-,14,0,0.00%
AXP201030P00106000,2020-09-21,12:12AM,EDT,106.00,9.50,0.00,0.00,0.00,-,7,0,0.00%
AXP201030P00107000,2020-09-21,12:12AM,EDT,107.00,6.00,0.00,0.00,0.00,-,-,0,0.00%
AXP201030P00108000,2020-09-21,12:12AM,EDT,108.00,6.30,0.00,0.00,0.00,-,-,0,0.00%
AXP201030P00110000,2020-09-21,12:12AM,EDT,110.00,6.96,0.00,0.00,0.00,-,-,0,0.00%
