0,1,2,3,4,5,6,7,8,9,10,11,12
ADM201016C00038000,2020-09-09,11:25AM,EDT,38.00,7.70,0.00,0.00,0.00,-,1,0,0.00%
ADM201016C00040000,2020-09-15,10:16AM,EDT,40.00,8.03,0.00,0.00,0.00,-,2,0,0.00%
ADM201016C00042000,2020-09-15,9:39AM,EDT,42.00,5.72,0.00,0.00,0.00,-,1,0,0.00%
ADM201016C00043000,2020-09-21,2:16PM,EDT,43.00,2.80,0.00,0.00,0.00,-,3,0,0.00%
ADM201016C00044000,2020-09-18,1:35PM,EDT,44.00,2.73,0.00,0.00,0.00,-,3,0,0.00%
ADM201016C00045000,2020-09-15,11:06AM,EDT,45.00,3.70,0.00,0.00,0.00,-,7,0,0.00%
ADM201016C00046000,2020-09-22,2:32PM,EDT,46.00,1.75,0.00,0.00,0.00,-,107,0,0.00%
ADM201016C00047000,2020-09-22,3:58PM,EDT,47.00,1.20,0.00,0.00,0.00,-,57,0,0.01%
ADM201016C00048000,2020-09-22,3:58PM,EDT,48.00,0.75,0.00,0.00,0.00,-,34,0,3.13%
ADM201016C00049000,2020-09-22,2:14PM,EDT,49.00,0.41,0.00,0.00,0.00,-,24,0,3.13%
ADM201016C00050000,2020-09-22,1:56PM,EDT,50.00,0.20,0.00,0.00,0.00,-,4,0,6.25%
ADM201016C00055000,2020-09-21,12:00AM,EDT,55.00,0.08,-,0.00,0.00,-,-,0,12.50%
