0,1,2,3,4,5,6,7,8,9,10,11,12
ADM201009P00039500,2020-09-08,12:52PM,EDT,39.50,0.20,0.00,0.00,0.00,-,10,0,25.00%
ADM201009P00040000,2020-09-08,12:39PM,EDT,40.00,0.25,0.00,0.00,0.00,-,4,0,25.00%
ADM201009P00040500,2020-08-28,12:21PM,EDT,40.50,0.35,0.00,0.00,0.00,-,15,0,12.50%
ADM201009P00041000,2020-09-08,12:38PM,EDT,41.00,0.35,0.00,0.00,0.00,-,4,0,12.50%
ADM201009P00041500,2020-08-28,2:14PM,EDT,41.50,0.45,0.00,0.00,0.00,-,34,0,12.50%
ADM201009P00042000,2020-09-08,12:07PM,EDT,42.00,0.50,0.00,0.00,0.00,-,7,0,12.50%
ADM201009P00042500,2020-09-21,3:26PM,EDT,42.50,0.15,0.00,0.00,0.00,-,12,0,12.50%
ADM201009P00043000,2020-09-08,1:20PM,EDT,43.00,0.65,0.00,0.00,0.00,-,32,0,12.50%
ADM201009P00043500,2020-09-14,11:35AM,EDT,43.50,0.25,0.00,0.00,0.00,-,1,0,12.50%
ADM201009P00044000,2020-09-21,2:35PM,EDT,44.00,0.40,0.00,0.00,0.00,-,5,0,6.25%
ADM201009P00044500,2020-09-22,3:26PM,EDT,44.50,0.30,0.00,0.00,0.00,-,12,0,6.25%
ADM201009P00045000,2020-09-22,2:03PM,EDT,45.00,0.40,0.00,0.00,0.00,-,8,0,6.25%
ADM201009P00045500,2020-09-21,2:38PM,EDT,45.50,0.90,0.00,0.00,0.00,-,53,0,3.13%
ADM201009P00046000,2020-09-21,2:48PM,EDT,46.00,1.10,0.00,0.00,0.00,-,52,0,3.13%
ADM201009P00046500,2020-09-21,12:27PM,EDT,46.50,0.92,0.00,0.00,0.00,-,2,0,1.56%
ADM201009P00047000,2020-09-21,12:27PM,EDT,47.00,1.45,0.00,0.00,0.00,-,1,0,0.03%
ADM201009P00047500,2020-09-21,12:00AM,EDT,47.50,1.42,0.00,0.00,0.00,-,2,0,0.00%
ADM201009P00048000,2020-09-21,12:00AM,EDT,48.00,1.20,0.00,0.00,0.00,-,-,0,0.00%
ADM201009P00048500,2020-09-21,12:00AM,EDT,48.50,1.30,0.00,0.00,0.00,-,-,0,0.00%
