0,1,2,3,4,5,6,7,8,9,10,11,12
ADM201016P00035000,2020-09-01,2:41PM,EDT,35.00,0.05,0.00,0.00,0.00,-,-,0,25.00%
ADM201016P00038000,2020-08-24,3:44PM,EDT,38.00,0.22,0.00,0.00,0.00,-,-,0,25.00%
ADM201016P00039000,2020-09-04,2:47PM,EDT,39.00,0.25,0.00,0.00,0.00,-,2,0,12.50%
ADM201016P00040000,2020-09-15,12:05PM,EDT,40.00,0.08,0.00,0.00,0.00,-,10,0,12.50%
ADM201016P00041000,2020-09-22,9:47AM,EDT,41.00,0.11,0.00,0.00,0.00,-,1,0,12.50%
ADM201016P00042000,2020-09-18,10:46AM,EDT,42.00,0.15,0.00,0.00,0.00,-,1,0,12.50%
ADM201016P00043000,2020-09-22,2:00PM,EDT,43.00,0.20,0.00,0.00,0.00,-,11,0,6.25%
ADM201016P00044000,2020-09-22,1:49PM,EDT,44.00,0.35,0.00,0.00,0.00,-,16,0,6.25%
ADM201016P00045000,2020-09-22,2:32PM,EDT,45.00,0.55,0.00,0.00,0.00,-,30,0,6.25%
ADM201016P00047000,2020-09-22,3:00PM,EDT,47.00,1.40,0.00,0.00,0.00,-,66,0,0.01%
ADM201016P00048000,2020-09-21,12:00AM,EDT,48.00,1.95,0.00,0.00,0.00,-,2,0,0.00%
ADM201016P00049000,2020-09-21,12:00AM,EDT,49.00,1.55,0.00,0.00,0.00,-,-,0,0.00%
ADM201016P00060000,2020-09-21,12:00AM,EDT,60.00,12.02,0.00,0.00,0.00,-,-,0,0.00%
