0,1,2,3,4,5,6,7,8,9,10,11,12
ADM200925C00038000,2020-09-02,10:04AM,EDT,38.00,7.64,0.00,0.00,0.00,-,2,0,0.00%
ADM200925C00042500,2020-08-25,9:30AM,EDT,42.50,2.70,0.00,0.00,0.00,-,1,0,0.00%
ADM200925C00043000,2020-09-21,2:18PM,EDT,43.00,3.00,0.00,0.00,0.00,-,9,0,0.00%
ADM200925C00043500,2020-09-22,3:52PM,EDT,43.50,3.37,0.00,0.00,0.00,-,2,0,0.00%
ADM200925C00044000,2020-09-16,2:53PM,EDT,44.00,2.25,0.00,0.00,0.00,-,1,0,0.00%
ADM200925C00044500,2020-09-11,11:59AM,EDT,44.50,2.55,0.00,0.00,0.00,-,1,0,0.00%
ADM200925C00045000,2020-09-02,9:57AM,EDT,45.00,1.35,0.00,0.00,0.00,-,10,0,0.00%
ADM200925C00045500,2020-09-22,12:18PM,EDT,45.50,1.21,0.00,0.00,0.00,-,9,0,0.00%
ADM200925C00046000,2020-09-22,12:28PM,EDT,46.00,0.95,0.00,0.00,0.00,-,1,0,0.00%
ADM200925C00046500,2020-09-22,12:34PM,EDT,46.50,0.55,0.00,0.00,0.00,-,13,0,0.00%
ADM200925C00047000,2020-09-22,3:42PM,EDT,47.00,0.45,0.00,0.00,0.00,-,52,0,0.05%
ADM200925C00047500,2020-09-21,2:17PM,EDT,47.50,0.10,0.00,0.00,0.00,-,3,0,3.13%
ADM200925C00048000,2020-09-22,3:59PM,EDT,48.00,0.15,0.00,0.00,0.00,-,44,0,6.25%
ADM200925C00049000,2020-09-18,11:42AM,EDT,49.00,0.05,0.00,0.00,0.00,-,3,0,12.50%
ADM200925C00050500,2020-09-21,12:00AM,EDT,50.50,0.07,-,0.00,0.00,-,-,0,25.00%
