0,1,2,3,4,5,6,7,8,9,10,11,12
CPB201016P00039000,2020-09-21,12:05AM,EDT,39.00,0.10,-,0.00,0.00,-,-,0,12.50%
CPB201016P00040000,2020-09-18,2:39PM,EDT,40.00,0.10,0.00,0.00,0.00,-,10,0,12.50%
CPB201016P00041000,2020-09-21,1:26PM,EDT,41.00,0.15,0.00,0.00,0.00,-,2,0,12.50%
CPB201016P00042000,2020-09-21,9:30AM,EDT,42.00,0.30,0.00,0.00,0.00,-,1,0,6.25%
CPB201016P00043000,2020-09-22,3:51PM,EDT,43.00,0.40,0.00,0.00,0.00,-,14,0,6.25%
CPB201016P00045000,2020-09-22,1:56PM,EDT,45.00,1.05,0.00,0.00,0.00,-,23,0,1.56%
CPB201016P00047000,2020-09-18,3:19PM,EDT,47.00,2.05,0.00,0.00,0.00,-,1,0,0.00%
CPB201016P00048000,2020-09-10,2:45PM,EDT,48.00,2.10,0.00,0.00,0.00,-,10,0,0.00%
CPB201016P00055000,2020-09-08,1:07PM,EDT,55.00,9.79,0.00,0.00,0.00,-,5,0,0.00%
