0,1,2,3,4,5,6,7,8,9,10,11,12
ABBV201009C00080000,2020-09-17,3:46PM,EDT,80.00,10.06,0.00,0.00,0.00,-,5,0,0.00%
ABBV201009C00085000,2020-09-21,12:04AM,EDT,85.00,5.56,0.00,0.00,0.00,-,-,0,0.00%
ABBV201009C00087500,2020-09-21,11:13AM,EDT,87.50,2.27,0.00,0.00,0.00,-,5,0,0.00%
ABBV201009C00088500,2020-09-22,1:06PM,EDT,88.50,1.84,0.00,0.00,0.00,-,48,0,0.00%
ABBV201009C00089000,2020-09-22,12:34PM,EDT,89.00,1.60,0.00,0.00,0.00,-,20,0,0.78%
ABBV201009C00089500,2020-09-21,11:54AM,EDT,89.50,1.33,0.00,0.00,0.00,-,8,0,1.56%
ABBV201009C00090000,2020-09-22,1:06PM,EDT,90.00,1.43,0.00,0.00,0.00,-,19,0,1.56%
ABBV201009C00090500,2020-09-22,12:39PM,EDT,90.50,1.06,0.00,0.00,0.00,-,1,0,3.13%
ABBV201009C00091000,2020-09-22,3:29PM,EDT,91.00,0.97,0.00,0.00,0.00,-,4,0,3.13%
ABBV201009C00091500,2020-09-22,1:55PM,EDT,91.50,0.75,0.00,0.00,0.00,-,74,0,3.13%
ABBV201009C00092000,2020-09-22,2:14PM,EDT,92.00,0.63,0.00,0.00,0.00,-,11,0,6.25%
ABBV201009C00092500,2020-09-22,10:56AM,EDT,92.50,0.58,0.00,0.00,0.00,-,1,0,6.25%
ABBV201009C00093000,2020-09-22,3:46PM,EDT,93.00,0.48,0.00,0.00,0.00,-,5,0,6.25%
ABBV201009C00093500,2020-09-22,9:49AM,EDT,93.50,0.42,0.00,0.00,0.00,-,1,0,6.25%
ABBV201009C00094000,2020-09-22,3:44PM,EDT,94.00,0.32,0.00,0.00,0.00,-,13,0,6.25%
ABBV201009C00094500,2020-09-21,12:03PM,EDT,94.50,0.25,0.00,0.00,0.00,-,1,0,6.25%
ABBV201009C00095000,2020-09-22,3:45PM,EDT,95.00,0.20,0.00,0.00,0.00,-,6,0,6.25%
ABBV201009C00095500,2020-09-15,11:32AM,EDT,95.50,0.70,0.00,0.00,0.00,-,2,0,6.25%
ABBV201009C00096000,2020-09-22,2:48PM,EDT,96.00,0.12,0.00,0.00,0.00,-,28,0,6.25%
ABBV201009C00096500,2020-09-17,10:48AM,EDT,96.50,0.30,0.00,0.00,0.00,-,10,0,12.50%
ABBV201009C00097000,2020-09-22,10:29AM,EDT,97.00,0.12,0.00,0.00,0.00,-,2,0,12.50%
ABBV201009C00097500,2020-09-21,3:51PM,EDT,97.50,0.03,0.00,0.00,0.00,-,12,0,12.50%
ABBV201009C00098000,2020-09-22,9:53AM,EDT,98.00,0.10,0.00,0.00,0.00,-,1,0,12.50%
ABBV201009C00098500,2020-09-14,12:07PM,EDT,98.50,0.30,0.00,0.00,0.00,-,2,0,12.50%
ABBV201009C00099000,2020-09-18,10:54AM,EDT,99.00,0.11,0.00,0.00,0.00,-,21,0,12.50%
ABBV201009C00100000,2020-09-16,1:16PM,EDT,100.00,0.05,0.00,0.00,0.00,-,1,0,12.50%
ABBV201009C00101000,2020-09-09,9:57AM,EDT,101.00,0.29,0.00,0.00,0.00,-,1,0,12.50%
ABBV201009C00105000,2020-09-09,9:30AM,EDT,105.00,0.26,0.00,0.00,0.00,-,3,0,12.50%
ABBV201009C00110000,2020-09-08,1:33PM,EDT,110.00,0.01,0.00,0.00,0.00,-,2,0,25.00%
