0,1,2,3,4,5,6,7,8,9,10,11,12
ABBV210716C00060000,2020-09-02,1:45PM,EDT,60.00,33.52,0.00,0.00,0.00,-,4,0,0.00%
ABBV210716C00065000,2020-08-12,3:10PM,EDT,65.00,30.88,24.80,25.85,0.00,-,1,13,36.15%
ABBV210716C00070000,2020-09-22,3:36PM,EDT,70.00,19.95,0.00,0.00,0.00,-,10,0,0.00%
ABBV210716C00075000,2020-09-22,3:36PM,EDT,75.00,16.00,0.00,0.00,0.00,-,10,0,0.00%
ABBV210716C00080000,2020-09-21,1:44PM,EDT,80.00,12.35,0.00,0.00,0.00,-,45,0,0.00%
ABBV210716C00082500,2020-09-02,3:20PM,EDT,82.50,14.90,0.00,0.00,0.00,-,4,0,0.00%
ABBV210716C00085000,2020-09-21,2:27PM,EDT,85.00,7.55,0.00,0.00,0.00,-,1,0,0.00%
ABBV210716C00087500,2020-09-17,2:48PM,EDT,87.50,8.80,0.00,0.00,0.00,-,2,0,0.00%
ABBV210716C00090000,2020-09-22,11:06AM,EDT,90.00,6.51,0.00,0.00,0.00,-,3,0,0.39%
ABBV210716C00092500,2020-09-22,10:44AM,EDT,92.50,5.50,0.00,0.00,0.00,-,5,0,1.56%
ABBV210716C00095000,2020-09-22,3:48PM,EDT,95.00,4.72,0.00,0.00,0.00,-,4,0,1.56%
ABBV210716C00097500,2020-09-21,1:40PM,EDT,97.50,3.66,0.00,0.00,0.00,-,3,0,3.13%
ABBV210716C00100000,2020-09-22,11:11AM,EDT,100.00,3.15,0.00,0.00,0.00,-,6,0,3.13%
ABBV210716C00105000,2020-09-22,12:30PM,EDT,105.00,2.21,0.00,0.00,0.00,-,4,0,3.13%
ABBV210716C00110000,2020-09-22,3:19PM,EDT,110.00,1.42,0.00,0.00,0.00,-,18,0,6.25%
ABBV210716C00115000,2020-09-22,12:46PM,EDT,115.00,1.02,0.00,0.00,0.00,-,10,0,6.25%
ABBV210716C00120000,2020-09-21,11:37AM,EDT,120.00,0.65,0.00,0.00,0.00,-,2,0,6.25%
ABBV210716C00125000,2020-09-21,3:25PM,EDT,125.00,0.50,0.00,0.00,0.00,-,1,0,6.25%
ABBV210716C00130000,2020-08-27,10:04AM,EDT,130.00,0.75,0.00,0.00,0.00,-,1,0,6.25%
ABBV210716C00135000,2020-09-01,9:50AM,EDT,135.00,0.57,0.00,0.00,0.00,-,10,0,12.50%
ABBV210716C00140000,2020-09-21,1:08PM,EDT,140.00,0.25,0.00,0.00,0.00,-,1,0,12.50%
ABBV210716C00145000,2020-09-02,3:08PM,EDT,145.00,0.26,0.00,0.00,0.00,-,7,0,12.50%
ABBV210716C00150000,2020-09-15,12:50PM,EDT,150.00,0.18,0.00,0.00,0.00,-,1,0,12.50%
