0,1,2,3,4,5,6,7,8,9,10,11,12
ABBV201009P00070000,2020-09-21,12:05AM,EDT,70.00,0.10,-,0.00,0.00,-,-,0,25.00%
ABBV201009P00080000,2020-09-22,3:49PM,EDT,80.00,0.20,0.00,0.00,0.00,-,18,0,12.50%
ABBV201009P00084000,2020-09-22,3:58PM,EDT,84.00,0.55,0.00,0.00,0.00,-,135,0,6.25%
ABBV201009P00085000,2020-09-22,12:47PM,EDT,85.00,1.02,0.00,0.00,0.00,-,47,0,6.25%
ABBV201009P00086000,2020-09-22,3:42PM,EDT,86.00,1.01,0.00,0.00,0.00,-,54,0,3.13%
ABBV201009P00087000,2020-09-22,1:05PM,EDT,87.00,1.60,0.00,0.00,0.00,-,14,0,3.13%
ABBV201009P00087500,2020-09-22,11:35AM,EDT,87.50,1.46,0.00,0.00,0.00,-,11,0,1.56%
ABBV201009P00088000,2020-09-22,12:56PM,EDT,88.00,2.00,0.00,0.00,0.00,-,15,0,0.78%
ABBV201009P00088500,2020-09-22,3:52PM,EDT,88.50,1.90,0.00,0.00,0.00,-,33,0,0.20%
ABBV201009P00089000,2020-09-22,12:09PM,EDT,89.00,2.24,0.00,0.00,0.00,-,14,0,0.00%
ABBV201009P00089500,2020-09-21,3:55PM,EDT,89.50,2.38,0.00,0.00,0.00,-,17,0,0.00%
ABBV201009P00090000,2020-09-22,2:57PM,EDT,90.00,2.81,0.00,0.00,0.00,-,6,0,0.00%
ABBV201009P00090500,2020-09-18,11:28AM,EDT,90.50,2.19,0.00,0.00,0.00,-,37,0,0.00%
ABBV201009P00091000,2020-09-22,3:48PM,EDT,91.00,3.36,0.00,0.00,0.00,-,5,0,0.00%
ABBV201009P00091500,2020-09-16,9:41AM,EDT,91.50,3.33,0.00,0.00,0.00,-,1,0,0.00%
ABBV201009P00092000,2020-09-18,3:30PM,EDT,92.00,3.31,0.00,0.00,0.00,-,6,0,0.00%
ABBV201009P00092500,2020-09-18,9:39AM,EDT,92.50,3.35,0.00,0.00,0.00,-,5,0,0.00%
ABBV201009P00093000,2020-09-18,11:26AM,EDT,93.00,3.60,0.00,0.00,0.00,-,6,0,0.00%
ABBV201009P00093500,2020-09-16,10:19AM,EDT,93.50,4.06,0.00,0.00,0.00,-,1,0,0.00%
ABBV201009P00094000,2020-09-18,3:45PM,EDT,94.00,4.38,0.00,0.00,0.00,-,9,0,0.00%
ABBV201009P00094500,2020-08-28,3:53PM,EDT,94.50,3.40,0.00,0.00,0.00,-,120,0,0.00%
ABBV201009P00095000,2020-09-18,3:30PM,EDT,95.00,5.56,0.00,0.00,0.00,-,1,0,0.00%
ABBV201009P00096000,2020-09-18,9:30AM,EDT,96.00,6.05,0.00,0.00,0.00,-,10,0,0.00%
ABBV201009P00099000,2020-09-08,10:38AM,EDT,99.00,8.82,0.00,0.00,0.00,-,21,0,0.00%
ABBV201009P00100000,2020-09-15,11:43AM,EDT,100.00,9.00,0.00,0.00,0.00,-,10,0,0.00%
