0,1,2,3,4,5,6,7,8,9,10,11,12
ABBV220121C00035000,2020-07-13,3:16PM,EDT,35.00,62.05,60.05,61.15,0.00,-,100,7,100.33%
ABBV220121C00037500,2020-07-09,8:07PM,EDT,37.50,51.20,56.50,57.55,0.00,-,1,3,87.55%
ABBV220121C00040000,2020-09-21,10:20AM,EDT,40.00,47.50,0.00,0.00,0.00,-,3,0,0.00%
ABBV220121C00042500,2020-07-13,3:21PM,EDT,42.50,55.85,52.60,53.65,0.00,-,46,5,83.09%
ABBV220121C00045000,2020-07-13,3:17PM,EDT,45.00,54.75,50.15,51.20,0.00,-,50,1,78.36%
ABBV220121C00047500,2020-07-13,3:16PM,EDT,47.50,49.55,47.65,48.70,0.00,-,100,4,73.68%
ABBV220121C00050000,2020-09-11,2:48PM,EDT,50.00,37.40,0.00,0.00,0.00,-,5,0,0.00%
ABBV220121C00055000,2020-09-14,10:22AM,EDT,55.00,35.40,0.00,0.00,0.00,-,4,0,0.00%
ABBV220121C00057500,2020-07-27,9:30AM,EDT,57.50,39.88,36.10,37.15,0.00,-,1,7,51.01%
ABBV220121C00060000,2020-09-17,9:30AM,EDT,60.00,30.00,0.00,0.00,0.00,-,10,0,0.00%
ABBV220121C00062500,2020-08-25,3:02PM,EDT,62.50,32.37,0.00,0.00,0.00,-,131,0,0.00%
ABBV220121C00065000,2020-09-03,1:59PM,EDT,65.00,27.25,0.00,0.00,0.00,-,5,0,0.00%
ABBV220121C00067500,2020-09-21,11:28AM,EDT,67.50,21.20,0.00,0.00,0.00,-,1,0,0.00%
ABBV220121C00070000,2020-09-22,1:37PM,EDT,70.00,19.85,0.00,0.00,0.00,-,1,0,0.00%
ABBV220121C00072500,2020-09-21,1:41PM,EDT,72.50,17.50,0.00,0.00,0.00,-,1,0,0.00%
ABBV220121C00075000,2020-09-22,3:41PM,EDT,75.00,16.14,0.00,0.00,0.00,-,13,0,0.00%
ABBV220121C00077500,2020-09-22,1:35PM,EDT,77.50,14.52,0.00,0.00,0.00,-,3,0,0.00%
ABBV220121C00080000,2020-09-22,3:48PM,EDT,80.00,13.24,0.00,0.00,0.00,-,32,0,0.00%
ABBV220121C00082500,2020-09-22,2:13PM,EDT,82.50,11.72,0.00,0.00,0.00,-,1,0,0.00%
ABBV220121C00085000,2020-09-21,12:58PM,EDT,85.00,9.95,0.00,0.00,0.00,-,5,0,0.00%
ABBV220121C00087500,2020-09-21,10:48AM,EDT,87.50,9.00,0.00,0.00,0.00,-,3,0,0.00%
ABBV220121C00090000,2020-09-22,1:58PM,EDT,90.00,8.20,0.00,0.00,0.00,-,9,0,0.39%
ABBV220121C00092500,2020-09-22,11:24AM,EDT,92.50,7.10,0.00,0.00,0.00,-,3,0,0.78%
ABBV220121C00095000,2020-09-22,1:39PM,EDT,95.00,6.20,0.00,0.00,0.00,-,10,0,1.56%
ABBV220121C00097500,2020-09-22,9:33AM,EDT,97.50,6.05,0.00,0.00,0.00,-,1,0,1.56%
ABBV220121C00100000,2020-09-22,3:47PM,EDT,100.00,4.93,0.00,0.00,0.00,-,3,0,3.13%
ABBV220121C00105000,2020-09-22,3:49PM,EDT,105.00,3.70,0.00,0.00,0.00,-,81,0,3.13%
ABBV220121C00110000,2020-09-22,11:05AM,EDT,110.00,2.63,0.00,0.00,0.00,-,1,0,3.13%
ABBV220121C00115000,2020-09-18,3:36PM,EDT,115.00,2.05,0.00,0.00,0.00,-,5,0,6.25%
ABBV220121C00120000,2020-09-21,3:26PM,EDT,120.00,1.59,0.00,0.00,0.00,-,1,0,6.25%
ABBV220121C00125000,2020-09-21,3:44PM,EDT,125.00,1.20,0.00,0.00,0.00,-,5,0,6.25%
ABBV220121C00130000,2020-09-22,11:28AM,EDT,130.00,0.96,0.00,0.00,0.00,-,10,0,6.25%
ABBV220121C00135000,2020-09-18,10:49AM,EDT,135.00,0.71,0.00,0.00,0.00,-,1,0,6.25%
ABBV220121C00140000,2020-09-22,2:38PM,EDT,140.00,0.56,0.00,0.00,0.00,-,1,0,6.25%
ABBV220121C00145000,2020-09-22,12:16PM,EDT,145.00,0.50,0.00,0.00,0.00,-,1,0,6.25%
ABBV220121C00150000,2020-09-17,2:11PM,EDT,150.00,0.37,0.00,0.00,0.00,-,3,0,12.50%
