0,1,2,3,4,5,6,7,8,9,10,11,12
ABBV201023P00075000,2020-09-22,3:46PM,EDT,75.00,0.22,0.00,0.00,0.00,-,22,0,12.50%
ABBV201023P00080000,2020-09-22,3:31PM,EDT,80.00,0.68,0.00,0.00,0.00,-,84,0,6.25%
ABBV201023P00085000,2020-09-22,3:52PM,EDT,85.00,1.94,0.00,0.00,0.00,-,3,0,3.13%
ABBV201023P00086000,2020-09-22,3:30PM,EDT,86.00,2.39,0.00,0.00,0.00,-,15,0,3.13%
ABBV201023P00088500,2020-09-21,3:46PM,EDT,88.50,3.50,0.00,0.00,0.00,-,8,0,0.20%
ABBV201023P00089000,2020-09-22,10:53AM,EDT,89.00,3.85,0.00,0.00,0.00,-,1,0,0.00%
ABBV201023P00089500,2020-09-22,10:19AM,EDT,89.50,4.14,0.00,0.00,0.00,-,1,0,0.00%
ABBV201023P00090000,2020-09-22,3:19PM,EDT,90.00,4.32,0.00,0.00,0.00,-,5,0,0.00%
ABBV201023P00091000,2020-09-18,1:25PM,EDT,91.00,4.05,0.00,0.00,0.00,-,1,0,0.00%
ABBV201023P00091500,2020-09-14,11:31AM,EDT,91.50,3.84,0.00,0.00,0.00,-,2,0,0.00%
ABBV201023P00092000,2020-09-09,10:33AM,EDT,92.00,4.45,0.00,0.00,0.00,-,18,0,0.00%
ABBV201023P00092500,2020-09-18,1:54PM,EDT,92.50,5.27,0.00,0.00,0.00,-,5,0,0.00%
ABBV201023P00093000,2020-09-21,12:03PM,EDT,93.00,6.86,0.00,0.00,0.00,-,1,0,0.00%
ABBV201023P00094000,2020-09-11,9:53AM,EDT,94.00,6.55,0.00,0.00,0.00,-,1,0,0.00%
ABBV201023P00095000,2020-09-21,12:05AM,EDT,95.00,5.87,0.00,0.00,0.00,-,-,0,0.00%
ABBV201023P00100000,2020-09-04,1:41PM,EDT,100.00,10.45,0.00,0.00,0.00,-,1,0,0.00%
