0,1,2,3,4,5,6,7,8,9,10,11,12
ABBV201120C00035000,2020-07-09,8:21PM,EDT,35.00,45.15,61.45,62.80,0.00,-,-,0,315.53%
ABBV201120C00045000,2020-07-13,3:15PM,EDT,45.00,52.75,50.25,50.90,0.00,-,60,1,223.49%
ABBV201120C00047500,2020-07-13,3:47PM,EDT,47.50,50.85,47.75,48.35,0.00,-,30,0,209.77%
ABBV201120C00050000,2020-07-13,3:52PM,EDT,50.00,47.90,45.20,45.90,0.00,-,430,1,197.19%
ABBV201120C00055000,2020-07-13,3:52PM,EDT,55.00,42.95,40.20,41.00,0.00,-,433,0,174.51%
ABBV201120C00060000,2020-07-13,3:52PM,EDT,60.00,37.90,35.20,36.10,0.00,-,210,0,153.78%
ABBV201120C00062500,2020-07-13,3:18PM,EDT,62.50,35.25,32.75,33.65,0.00,-,160,0,144.28%
ABBV201120C00065000,2020-07-13,3:15PM,EDT,65.00,32.80,30.30,31.20,0.00,-,60,0,135.06%
ABBV201120C00067500,2020-07-13,2:26PM,EDT,67.50,30.85,27.80,28.80,0.00,-,25,1,126.07%
ABBV201120C00070000,2020-09-21,10:26AM,EDT,70.00,17.49,0.00,0.00,0.00,-,11,0,0.00%
ABBV201120C00077500,2020-09-17,3:42PM,EDT,77.50,11.80,0.00,0.00,0.00,-,3,0,0.00%
ABBV201120C00080000,2020-09-22,12:56PM,EDT,80.00,8.90,0.00,0.00,0.00,-,5,0,0.00%
ABBV201120C00082500,2020-09-17,1:21PM,EDT,82.50,8.42,0.00,0.00,0.00,-,1,0,0.00%
ABBV201120C00085000,2020-09-22,3:52PM,EDT,85.00,5.99,0.00,0.00,0.00,-,7,0,0.00%
ABBV201120C00087500,2020-09-22,12:56PM,EDT,87.50,4.50,0.00,0.00,0.00,-,36,0,0.00%
ABBV201120C00092500,2020-09-22,3:48PM,EDT,92.50,2.26,0.00,0.00,0.00,-,186,0,3.13%
ABBV201120C00095000,2020-09-22,3:39PM,EDT,95.00,1.46,0.00,0.00,0.00,-,265,0,3.13%
ABBV201120C00097500,2020-09-22,3:53PM,EDT,97.50,0.90,0.00,0.00,0.00,-,535,0,6.25%
ABBV201120C00100000,2020-09-22,3:24PM,EDT,100.00,0.68,0.00,0.00,0.00,-,205,0,6.25%
ABBV201120C00105000,2020-09-22,3:09PM,EDT,105.00,0.28,0.00,0.00,0.00,-,158,0,12.50%
ABBV201120C00110000,2020-09-22,2:37PM,EDT,110.00,0.14,0.00,0.00,0.00,-,10,0,12.50%
ABBV201120C00115000,2020-09-22,3:29PM,EDT,115.00,0.07,0.00,0.00,0.00,-,15,0,12.50%
ABBV201120C00120000,2020-09-18,11:18AM,EDT,120.00,0.05,0.00,0.00,0.00,-,1,0,12.50%
ABBV201120C00125000,2020-09-22,2:24PM,EDT,125.00,0.04,0.00,0.00,0.00,-,27,0,25.00%
ABBV201120C00130000,2020-09-18,3:37PM,EDT,130.00,0.04,0.00,0.00,0.00,-,10,0,25.00%
ABBV201120C00135000,2020-09-04,1:12PM,EDT,135.00,0.04,0.00,0.00,0.00,-,4,0,25.00%
ABBV201120C00140000,2020-09-14,12:43PM,EDT,140.00,0.02,0.00,0.00,0.00,-,4,0,25.00%
ABBV201120C00150000,2020-08-21,11:08AM,EDT,150.00,0.02,0.00,0.11,0.00,-,5,39,53.13%
