0,1,2,3,4,5,6,7,8,9,10,11,12
ABBV210219P00047500,2020-08-17,12:03AM,EDT,47.50,0.47,0.00,0.73,0.00,-,-,1,55.47%
ABBV210219P00050000,2020-08-10,12:28PM,EDT,50.00,0.42,0.12,0.70,0.00,-,1,3,52.64%
ABBV210219P00055000,2020-08-31,2:06PM,EDT,55.00,0.52,0.00,0.00,0.00,-,1,0,12.50%
ABBV210219P00060000,2020-09-18,11:28AM,EDT,60.00,0.60,0.00,0.00,0.00,-,5,0,12.50%
ABBV210219P00065000,2020-09-17,10:54AM,EDT,65.00,0.94,0.00,0.00,0.00,-,1,0,12.50%
ABBV210219P00070000,2020-09-21,3:00PM,EDT,70.00,1.67,0.00,0.00,0.00,-,13,0,6.25%
ABBV210219P00075000,2020-09-22,2:08PM,EDT,75.00,2.51,0.00,0.00,0.00,-,26,0,6.25%
ABBV210219P00080000,2020-09-22,1:39PM,EDT,80.00,3.91,0.00,0.00,0.00,-,77,0,3.13%
ABBV210219P00082500,2020-09-21,10:23AM,EDT,82.50,4.65,0.00,0.00,0.00,-,2,0,3.13%
ABBV210219P00085000,2020-09-21,3:14PM,EDT,85.00,5.80,0.00,0.00,0.00,-,358,0,1.56%
ABBV210219P00087500,2020-09-22,3:52PM,EDT,87.50,6.90,0.00,0.00,0.00,-,4,0,0.78%
ABBV210219P00090000,2020-09-21,3:17PM,EDT,90.00,8.17,0.00,0.00,0.00,-,60,0,0.00%
ABBV210219P00092500,2020-09-15,11:30AM,EDT,92.50,8.15,0.00,0.00,0.00,-,6,0,0.00%
ABBV210219P00095000,2020-09-08,3:48PM,EDT,95.00,10.82,0.00,0.00,0.00,-,1,0,0.00%
ABBV210219P00097500,2020-08-19,2:02PM,EDT,97.50,9.70,11.75,12.95,0.00,-,3,131,32.43%
ABBV210219P00100000,2020-08-06,1:53PM,EDT,100.00,13.50,11.65,15.05,0.00,-,2,69,33.73%
ABBV210219P00105000,2020-09-01,11:49AM,EDT,105.00,18.52,0.00,0.00,0.00,-,6,0,0.00%
ABBV210219P00110000,2020-07-31,11:56AM,EDT,110.00,19.94,18.65,20.55,0.00,-,5,5,0.00%
ABBV210219P00120000,2020-08-06,1:39PM,EDT,120.00,30.45,29.20,32.25,0.00,-,30,30,34.19%
ABBV210219P00130000,2020-07-08,1:10PM,EDT,130.00,34.75,37.25,41.80,0.00,-,-,10,34.62%
