0,1,2,3,4,5,6,7,8,9,10,11,12
ABBV200925P00070000,2020-09-08,12:53PM,EDT,70.00,0.09,0.00,0.00,0.00,-,1,0,50.00%
ABBV200925P00075000,2020-09-21,11:19AM,EDT,75.00,0.01,0.00,0.00,0.00,-,81,0,50.00%
ABBV200925P00080000,2020-09-21,3:09PM,EDT,80.00,0.02,0.00,0.00,0.00,-,7,0,25.00%
ABBV200925P00084000,2020-09-22,3:50PM,EDT,84.00,0.21,0.00,0.00,0.00,-,162,0,12.50%
ABBV200925P00085000,2020-09-22,3:45PM,EDT,85.00,0.12,0.00,0.00,0.00,-,97,0,12.50%
ABBV200925P00087000,2020-09-22,3:50PM,EDT,87.00,0.47,0.00,0.00,0.00,-,243,0,6.25%
ABBV200925P00087500,2020-09-22,3:55PM,EDT,87.50,0.46,0.00,0.00,0.00,-,137,0,3.13%
ABBV200925P00088000,2020-09-22,3:57PM,EDT,88.00,0.64,0.00,0.00,0.00,-,92,0,3.13%
ABBV200925P00088500,2020-09-22,3:46PM,EDT,88.50,0.81,0.00,0.00,0.00,-,76,0,0.39%
ABBV200925P00089000,2020-09-22,3:58PM,EDT,89.00,1.11,0.00,0.00,0.00,-,13,0,0.00%
ABBV200925P00089500,2020-09-22,3:58PM,EDT,89.50,1.42,0.00,0.00,0.00,-,1,0,0.00%
ABBV200925P00090000,2020-09-21,2:33PM,EDT,90.00,1.85,0.00,0.00,0.00,-,3,0,0.00%
ABBV200925P00091000,2020-09-22,3:48PM,EDT,91.00,2.59,0.00,0.00,0.00,-,21,0,0.00%
ABBV200925P00091500,2020-09-18,3:48PM,EDT,91.50,3.45,0.00,0.00,0.00,-,1,0,0.00%
ABBV200925P00092000,2020-09-22,2:21PM,EDT,92.00,3.59,0.00,0.00,0.00,-,6,0,0.00%
ABBV200925P00092500,2020-09-21,11:57AM,EDT,92.50,4.57,0.00,0.00,0.00,-,5,0,0.00%
ABBV200925P00093000,2020-09-21,3:18PM,EDT,93.00,4.58,0.00,0.00,0.00,-,6,0,0.00%
ABBV200925P00093500,2020-09-21,2:39PM,EDT,93.50,6.12,0.00,0.00,0.00,-,1,0,0.00%
ABBV200925P00094000,2020-09-21,3:36PM,EDT,94.00,5.31,0.00,0.00,0.00,-,5,0,0.00%
ABBV200925P00094500,2020-09-14,9:38AM,EDT,94.50,5.05,0.00,0.00,0.00,-,1,0,0.00%
ABBV200925P00095000,2020-09-22,3:17PM,EDT,95.00,6.62,0.00,0.00,0.00,-,8,0,0.00%
ABBV200925P00095500,2020-09-10,10:34AM,EDT,95.50,5.17,0.00,0.00,0.00,-,5,0,0.00%
ABBV200925P00097000,2020-09-22,1:21PM,EDT,97.00,8.23,0.00,0.00,0.00,-,1,0,0.00%
ABBV200925P00098000,2020-08-24,12:04AM,EDT,98.00,3.35,0.00,0.00,0.00,-,-,0,0.00%
ABBV200925P00099000,2020-09-21,12:42PM,EDT,99.00,11.31,0.00,0.00,0.00,-,8,0,0.00%
ABBV200925P00100000,2020-09-22,9:32AM,EDT,100.00,11.30,0.00,0.00,0.00,-,5,0,0.00%
