0,1,2,3,4,5,6,7,8,9,10,11,12
ABBV200925C00065000,2020-09-11,12:01PM,EDT,65.00,23.25,0.00,0.00,0.00,-,1,0,0.00%
ABBV200925C00075000,2020-08-07,2:01PM,EDT,75.00,17.77,15.10,19.40,0.00,-,2,2,300.20%
ABBV200925C00085000,2020-09-22,3:54PM,EDT,85.00,4.47,0.00,0.00,0.00,-,15,0,0.00%
ABBV200925C00087000,2020-09-22,1:35PM,EDT,87.00,1.92,0.00,0.00,0.00,-,6,0,0.00%
ABBV200925C00087500,2020-09-22,3:01PM,EDT,87.50,1.52,0.00,0.00,0.00,-,33,0,0.00%
ABBV200925C00088000,2020-09-22,3:22PM,EDT,88.00,1.10,0.00,0.00,0.00,-,140,0,0.00%
ABBV200925C00088500,2020-09-22,3:48PM,EDT,88.50,1.02,0.00,0.00,0.00,-,187,0,0.00%
ABBV200925C00089000,2020-09-22,3:58PM,EDT,89.00,0.65,0.00,0.00,0.00,-,178,0,1.56%
ABBV200925C00089500,2020-09-22,3:53PM,EDT,89.50,0.47,0.00,0.00,0.00,-,43,0,3.13%
ABBV200925C00090000,2020-09-22,3:59PM,EDT,90.00,0.33,0.00,0.00,0.00,-,366,0,6.25%
ABBV200925C00090500,2020-09-22,3:49PM,EDT,90.50,0.25,0.00,0.00,0.00,-,99,0,6.25%
ABBV200925C00091000,2020-09-22,3:48PM,EDT,91.00,0.14,0.00,0.00,0.00,-,85,0,6.25%
ABBV200925C00091500,2020-09-22,3:45PM,EDT,91.50,0.10,0.00,0.00,0.00,-,60,0,12.50%
ABBV200925C00092000,2020-09-22,2:48PM,EDT,92.00,0.07,0.00,0.00,0.00,-,97,0,12.50%
ABBV200925C00092500,2020-09-22,3:52PM,EDT,92.50,0.04,0.00,0.00,0.00,-,32,0,12.50%
ABBV200925C00093000,2020-09-22,3:49PM,EDT,93.00,0.02,0.00,0.00,0.00,-,99,0,12.50%
ABBV200925C00093500,2020-09-22,3:54PM,EDT,93.50,0.04,0.00,0.00,0.00,-,2,0,12.50%
ABBV200925C00094000,2020-09-22,10:38AM,EDT,94.00,0.02,0.00,0.00,0.00,-,16,0,12.50%
ABBV200925C00094500,2020-09-21,12:54PM,EDT,94.50,0.03,0.00,0.00,0.00,-,17,0,12.50%
ABBV200925C00095000,2020-09-22,11:24AM,EDT,95.00,0.02,0.00,0.00,0.00,-,6,0,25.00%
ABBV200925C00095500,2020-09-18,11:41AM,EDT,95.50,0.08,0.00,0.00,0.00,-,11,0,25.00%
ABBV200925C00096000,2020-09-22,2:16PM,EDT,96.00,0.01,0.00,0.00,0.00,-,6,0,25.00%
ABBV200925C00096500,2020-09-17,12:14PM,EDT,96.50,0.07,0.00,0.00,0.00,-,22,0,25.00%
ABBV200925C00097000,2020-09-17,2:57PM,EDT,97.00,0.15,0.00,0.00,0.00,-,5,0,25.00%
ABBV200925C00097500,2020-09-21,3:54PM,EDT,97.50,0.02,0.00,0.00,0.00,-,15,0,25.00%
ABBV200925C00098000,2020-09-22,1:47PM,EDT,98.00,0.01,0.00,0.00,0.00,-,16,0,25.00%
ABBV200925C00098500,2020-09-14,10:49AM,EDT,98.50,0.11,0.00,0.00,0.00,-,10,0,25.00%
ABBV200925C00099000,2020-09-22,2:57PM,EDT,99.00,0.02,0.00,0.00,0.00,-,3,0,25.00%
ABBV200925C00099500,2020-09-09,3:37PM,EDT,99.50,0.10,0.00,0.00,0.00,-,1,0,25.00%
ABBV200925C00100000,2020-09-21,2:47PM,EDT,100.00,0.01,0.00,0.00,0.00,-,5,0,25.00%
ABBV200925C00101000,2020-09-14,1:08PM,EDT,101.00,0.14,0.00,0.00,0.00,-,10,0,25.00%
ABBV200925C00102000,2020-09-03,3:41PM,EDT,102.00,0.02,0.00,0.00,0.00,-,4,0,25.00%
ABBV200925C00103000,2020-09-15,10:46AM,EDT,103.00,0.01,0.00,0.00,0.00,-,9,0,50.00%
ABBV200925C00104000,2020-08-19,9:35AM,EDT,104.00,0.60,0.00,0.00,0.00,-,1,0,50.00%
ABBV200925C00105000,2020-09-15,10:27AM,EDT,105.00,0.07,0.00,0.00,0.00,-,2,0,50.00%
ABBV200925C00110000,2020-09-14,12:32PM,EDT,110.00,0.01,0.00,0.00,0.00,-,3,0,50.00%
ABBV200925C00115000,2020-08-24,12:03AM,EDT,115.00,0.06,-,0.00,0.00,-,-,0,50.00%
