0,1,2,3,4,5,6,7,8,9,10,11,12
AOS201120P00022500,2020-07-24,11:31AM,EDT,22.50,0.18,0.00,0.30,0.00,-,1,1,109.38%
AOS201120P00035000,2020-09-10,11:08AM,EDT,35.00,0.30,0.00,0.00,0.00,-,1,0,25.00%
AOS201120P00040000,2020-09-21,3:45PM,EDT,40.00,0.35,0.00,0.00,0.00,-,5,0,12.50%
