0,1,2,3,4,5,6,7,8,9,10,11,12
AOS201120C00045000,2020-09-02,12:02PM,EDT,45.00,6.80,0.00,0.00,0.00,-,1,0,0.00%
AOS201120C00050000,2020-09-18,11:50AM,EDT,50.00,3.97,0.00,0.00,0.00,-,2,0,0.00%
AOS201120C00055000,2020-09-18,12:09PM,EDT,55.00,2.07,0.00,0.00,0.00,-,168,0,3.13%
AOS201120C00060000,2020-09-22,2:52PM,EDT,60.00,0.50,0.00,0.00,0.00,-,1,0,6.25%
AOS201120C00070000,2020-07-15,9:30AM,EDT,70.00,0.20,0.00,0.00,0.00,-,2,2,12.50%
