0,1,2,3,4,5,6,7,8,9,10,11,12
AOS201016P00022500,2020-07-21,9:30AM,EDT,22.50,0.10,0.00,0.25,0.00,-,10,20,166.41%
AOS201016P00025000,2020-07-09,8:17PM,EDT,25.00,0.57,0.00,0.65,0.00,-,5,9,175.39%
AOS201016P00030000,2020-07-09,8:17PM,EDT,30.00,0.35,0.00,1.00,0.00,-,2,56,151.37%
AOS201016P00035000,2020-08-03,11:53AM,EDT,35.00,0.25,0.00,1.05,0.00,-,5,237,117.87%
AOS201016P00040000,2020-09-18,9:44AM,EDT,40.00,0.06,0.00,0.00,0.00,-,2,0,25.00%
AOS201016P00045000,2020-09-17,3:49PM,EDT,45.00,0.15,0.00,0.00,0.00,-,1,0,12.50%
AOS201016P00050000,2020-09-21,3:51PM,EDT,50.00,0.85,0.00,0.00,0.00,-,5,0,6.25%
AOS201016P00055000,2020-09-21,10:42AM,EDT,55.00,3.70,0.00,0.00,0.00,-,6,0,0.00%
AOS201016P00060000,2020-09-21,12:01AM,EDT,60.00,6.90,0.00,0.00,0.00,-,-,0,0.00%
