0,1,2,3,4,5,6,7,8,9,10,11,12
AAPL201023C00125000,2020-09-22,3:59PM,EDT,125.00,1.83,0.00,0.00,0.00,-,"1,102",0,6.25%
AAPL201023C00126000,2020-09-22,3:44PM,EDT,126.00,1.81,0.00,0.00,0.00,-,69,0,12.50%
AAPL201023C00127000,2020-09-22,3:53PM,EDT,127.00,1.50,0.00,0.00,0.00,-,61,0,12.50%
AAPL201023C00128000,2020-09-22,3:44PM,EDT,128.00,1.51,0.00,0.00,0.00,-,66,0,12.50%
AAPL201023C00129000,2020-09-22,3:33PM,EDT,129.00,1.23,0.00,0.00,0.00,-,45,0,12.50%
AAPL201023C00131000,2020-09-22,3:55PM,EDT,131.00,1.04,0.00,0.00,0.00,-,277,0,12.50%
AAPL201023C00132000,2020-09-22,3:57PM,EDT,132.00,0.90,0.00,0.00,0.00,-,151,0,12.50%
AAPL201023C00133000,2020-09-22,2:17PM,EDT,133.00,0.87,0.00,0.00,0.00,-,200,0,12.50%
AAPL201023C00134000,2020-09-22,3:44PM,EDT,134.00,0.86,0.00,0.00,0.00,-,82,0,12.50%
AAPL201023C00136000,2020-09-22,3:44PM,EDT,136.00,0.71,0.00,0.00,0.00,-,43,0,12.50%
AAPL201023C00138000,2020-09-22,2:09PM,EDT,138.00,0.59,0.00,0.00,0.00,-,110,0,12.50%
AAPL201023C00139000,2020-09-22,3:01PM,EDT,139.00,0.50,0.00,0.00,0.00,-,53,0,12.50%
AAPL201023C00140000,2020-09-22,3:55PM,EDT,140.00,0.48,0.00,0.00,0.00,-,297,0,12.50%
AAPL201023C00141000,2020-09-22,9:37AM,EDT,141.00,0.52,0.00,0.00,0.00,-,6,0,12.50%
AAPL201023C00142000,2020-09-22,12:59PM,EDT,142.00,0.42,0.00,0.00,0.00,-,1,0,12.50%
AAPL201023C00143000,2020-09-22,3:04PM,EDT,143.00,0.40,0.00,0.00,0.00,-,41,0,25.00%
AAPL201023C00144000,2020-09-22,2:33PM,EDT,144.00,0.38,0.00,0.00,0.00,-,16,0,25.00%
AAPL201023C00145000,2020-09-22,3:52PM,EDT,145.00,0.34,0.00,0.00,0.00,-,53,0,25.00%
AAPL201023C00150000,2020-09-22,3:57PM,EDT,150.00,0.27,0.00,0.00,0.00,-,131,0,25.00%
AAPL201023C00155000,2020-09-22,3:52PM,EDT,155.00,0.20,0.00,0.00,0.00,-,123,0,25.00%
AAPL201023C00160000,2020-09-22,3:48PM,EDT,160.00,0.19,0.00,0.00,0.00,-,426,0,25.00%
AAPL201023C00165000,2020-09-22,3:42PM,EDT,165.00,0.16,0.00,0.00,0.00,-,83,0,25.00%
AAPL201023C00175000,2020-09-22,3:20PM,EDT,175.00,0.13,0.00,0.00,0.00,-,188,0,25.00%
