0,1,2,3,4,5,6,7,8,9,10,11,12
AZO200925C01155000,2020-09-22,2:06PM,EDT,"1,155.00",18.00,0.00,0.00,0.00,-,16,0,0.00%
AZO200925C01160000,2020-09-22,3:32PM,EDT,"1,160.00",18.50,0.00,0.00,0.00,-,35,0,0.00%
AZO200925C01175000,2020-09-22,2:45PM,EDT,"1,175.00",8.20,0.00,0.00,0.00,-,31,0,1.56%
AZO200925C01180000,2020-09-22,3:55PM,EDT,"1,180.00",11.72,0.00,0.00,0.00,-,72,0,3.13%
AZO200925C01185000,2020-09-22,3:34PM,EDT,"1,185.00",10.80,0.00,0.00,0.00,-,25,0,3.13%
AZO200925C01190000,2020-09-22,3:36PM,EDT,"1,190.00",6.74,0.00,0.00,0.00,-,25,0,6.25%
AZO200925C01195000,2020-09-22,3:36PM,EDT,"1,195.00",5.79,0.00,0.00,0.00,-,20,0,6.25%
AZO200925C01200000,2020-09-22,3:56PM,EDT,"1,200.00",6.40,0.00,0.00,0.00,-,150,0,6.25%
AZO200925C01205000,2020-09-22,3:57PM,EDT,"1,205.00",6.64,0.00,0.00,0.00,-,96,0,6.25%
AZO200925C01210000,2020-09-22,3:47PM,EDT,"1,210.00",5.00,0.00,0.00,0.00,-,89,0,6.25%
AZO200925C01220000,2020-09-22,3:59PM,EDT,"1,220.00",2.80,0.00,0.00,0.00,-,59,0,12.50%
AZO200925C01230000,2020-09-22,3:55PM,EDT,"1,230.00",2.31,0.00,0.00,0.00,-,76,0,12.50%
AZO200925C01240000,2020-09-22,3:26PM,EDT,"1,240.00",1.13,0.00,0.00,0.00,-,73,0,12.50%
AZO200925C01245000,2020-09-22,3:36PM,EDT,"1,245.00",1.05,0.00,0.00,0.00,-,40,0,12.50%
AZO200925C01250000,2020-09-22,3:15PM,EDT,"1,250.00",1.15,0.00,0.00,0.00,-,184,0,12.50%
AZO200925C01255000,2020-09-22,3:55PM,EDT,"1,255.00",1.00,0.00,0.00,0.00,-,33,0,12.50%
AZO200925C01260000,2020-09-22,3:55PM,EDT,"1,260.00",0.70,0.00,0.00,0.00,-,66,0,12.50%
AZO200925C01270000,2020-09-22,3:37PM,EDT,"1,270.00",0.65,0.00,0.00,0.00,-,50,0,25.00%
AZO200925C01275000,2020-09-22,12:50PM,EDT,"1,275.00",0.50,0.00,0.00,0.00,-,18,0,25.00%
AZO200925C01280000,2020-09-22,1:59PM,EDT,"1,280.00",0.27,0.00,0.00,0.00,-,45,0,25.00%
AZO200925C01285000,2020-09-22,11:07AM,EDT,"1,285.00",1.29,0.00,0.00,0.00,-,4,0,25.00%
AZO200925C01290000,2020-09-22,2:05PM,EDT,"1,290.00",0.15,0.00,0.00,0.00,-,29,0,25.00%
AZO200925C01295000,2020-09-22,10:30AM,EDT,"1,295.00",0.87,0.00,0.00,0.00,-,3,0,25.00%
AZO200925C01300000,2020-09-22,3:53PM,EDT,"1,300.00",0.49,0.00,0.00,0.00,-,171,0,25.00%
AZO200925C01305000,2020-09-22,11:24AM,EDT,"1,305.00",0.59,0.00,0.00,0.00,-,3,0,25.00%
AZO200925C01310000,2020-09-22,3:09PM,EDT,"1,310.00",0.52,0.00,0.00,0.00,-,15,0,25.00%
AZO200925C01315000,2020-09-21,3:46PM,EDT,"1,315.00",2.40,0.00,0.00,0.00,-,15,0,25.00%
AZO200925C01320000,2020-09-22,3:36PM,EDT,"1,320.00",0.55,0.00,0.00,0.00,-,2,0,25.00%
AZO200925C01325000,2020-09-21,3:45PM,EDT,"1,325.00",2.50,0.00,0.00,0.00,-,13,0,25.00%
AZO200925C01340000,2020-09-21,3:05PM,EDT,"1,340.00",3.47,0.00,0.00,0.00,-,7,0,25.00%
AZO200925C01350000,2020-09-22,3:09PM,EDT,"1,350.00",0.28,0.00,0.00,0.00,-,21,0,25.00%
AZO200925C01360000,2020-09-22,12:20PM,EDT,"1,360.00",0.25,0.00,0.00,0.00,-,7,0,25.00%
