0,1,2,3,4,5,6,7,8,9,10,11,12
AZO201023P00760000,2020-09-21,12:14AM,EDT,760.00,0.98,-,0.00,0.00,-,-,0,25.00%
AZO201023P00890000,2020-09-10,2:42PM,EDT,890.00,3.80,0.00,0.00,0.00,-,-,0,12.50%
AZO201023P00910000,2020-09-21,12:14AM,EDT,910.00,2.48,0.00,0.00,0.00,-,-,0,12.50%
AZO201023P01000000,2020-09-08,10:39AM,EDT,"1,000.00",11.55,0.00,0.00,0.00,-,1,0,12.50%
AZO201023P01020000,2020-09-21,12:14AM,EDT,"1,020.00",6.92,0.00,0.00,0.00,-,-,0,6.25%
AZO201023P01030000,2020-09-21,12:14AM,EDT,"1,030.00",8.40,0.00,0.00,0.00,-,-,0,6.25%
AZO201023P01060000,2020-09-21,12:14AM,EDT,"1,060.00",9.30,0.00,0.00,0.00,-,-,0,6.25%
AZO201023P01070000,2020-09-10,10:29AM,EDT,"1,070.00",15.50,0.00,0.00,0.00,-,-,0,6.25%
AZO201023P01110000,2020-09-22,10:08AM,EDT,"1,110.00",16.33,0.00,0.00,0.00,-,1,0,3.13%
AZO201023P01180000,2020-09-21,12:14AM,EDT,"1,180.00",30.12,0.00,0.00,0.00,-,-,0,0.00%
AZO201023P01185000,2020-09-21,3:21PM,EDT,"1,185.00",60.10,0.00,0.00,0.00,-,5,0,0.00%
AZO201023P01190000,2020-09-21,12:14AM,EDT,"1,190.00",40.35,0.00,0.00,0.00,-,-,0,0.00%
AZO201023P01210000,2020-09-17,1:21PM,EDT,"1,210.00",48.70,0.00,0.00,0.00,-,3,0,0.00%
AZO201023P01230000,2020-09-22,1:00PM,EDT,"1,230.00",86.83,0.00,0.00,0.00,-,7,0,0.00%
AZO201023P01240000,2020-09-10,3:43PM,EDT,"1,240.00",68.10,0.00,0.00,0.00,-,-,0,0.00%
