0,1,2,3,4,5,6,7,8,9,10,11,12
AZO220121C00400000,2020-07-09,8:15PM,EDT,400.00,396.06,805.00,825.00,0.00,-,1,1,88.20%
AZO220121C00500000,2020-07-09,5:00PM,EDT,500.00,364.48,0.00,0.00,0.00,-,-,1,0.00%
AZO220121C00520000,2020-07-09,8:15PM,EDT,520.00,316.47,663.00,673.00,0.00,-,1,1,53.81%
AZO220121C00540000,2020-07-09,5:00PM,EDT,540.00,654.90,0.00,0.00,0.00,-,-,9,0.00%
AZO220121C00560000,2020-06-19,2:27PM,EDT,560.00,595.50,610.00,629.50,0.00,-,1,1,50.53%
AZO220121C00600000,2020-09-03,12:05PM,EDT,600.00,646.38,0.00,0.00,0.00,-,3,0,0.00%
AZO220121C00640000,2020-07-01,9:30AM,EDT,640.00,525.50,573.00,592.00,0.00,-,-,1,57.73%
AZO220121C00660000,2020-07-09,8:15PM,EDT,660.00,538.90,537.50,547.50,0.00,-,1,1,49.43%
AZO220121C00700000,2020-07-09,8:15PM,EDT,700.00,506.30,499.50,509.50,0.00,-,1,1,46.30%
AZO220121C00720000,2020-07-09,5:00PM,EDT,720.00,472.10,0.00,0.00,0.00,-,-,1,0.00%
AZO220121C00740000,2020-07-09,8:15PM,EDT,740.00,263.40,468.60,478.40,0.00,-,-,1,45.74%
AZO220121C00780000,2020-07-09,8:15PM,EDT,780.00,329.50,431.50,450.50,0.00,-,2,2,45.87%
AZO220121C00800000,2020-07-09,8:15PM,EDT,800.00,251.00,445.00,465.00,0.00,-,1,2,51.20%
AZO220121C00820000,2020-07-23,2:14PM,EDT,820.00,400.03,433.00,451.50,0.00,-,1,1,51.14%
AZO220121C00840000,2020-07-09,8:15PM,EDT,840.00,388.15,390.00,400.00,0.00,-,2,2,42.91%
AZO220121C00860000,2020-07-09,8:15PM,EDT,860.00,288.02,374.50,384.00,0.00,-,1,3,42.11%
AZO220121C00880000,2020-07-23,2:14PM,EDT,880.00,354.48,386.50,404.40,0.00,-,1,0,50.61%
AZO220121C00900000,2020-07-02,11:36AM,EDT,900.00,337.00,363.00,381.00,0.00,-,1,6,47.65%
AZO220121C00920000,2020-07-09,8:15PM,EDT,920.00,224.90,330.50,340.50,0.00,-,1,1,40.62%
AZO220121C00940000,2020-07-16,10:57AM,EDT,940.00,311.86,334.70,347.60,0.00,-,1,6,45.11%
AZO220121C00980000,2020-07-09,8:15PM,EDT,980.00,221.00,289.00,298.50,0.00,-,1,1,39.02%
AZO220121C01000000,2020-09-10,10:46AM,EDT,"1,000.00",326.00,0.00,0.00,0.00,-,1,0,0.00%
AZO220121C01020000,2020-09-04,10:46AM,EDT,"1,020.00",298.00,0.00,0.00,0.00,-,1,0,0.00%
AZO220121C01040000,2020-07-09,8:14PM,EDT,"1,040.00",267.60,247.50,259.40,0.00,-,-,1,37.60%
AZO220121C01050000,2020-09-09,3:51PM,EDT,"1,050.00",306.00,0.00,0.00,0.00,-,1,0,0.00%
AZO220121C01060000,2020-09-15,12:13PM,EDT,"1,060.00",298.00,0.00,0.00,0.00,-,19,0,0.00%
AZO220121C01070000,2020-07-09,4:59PM,EDT,"1,070.00",183.98,0.00,0.00,0.00,-,1,3,0.00%
AZO220121C01090000,2020-08-27,12:59PM,EDT,"1,090.00",244.00,0.00,0.00,0.00,-,100,0,0.00%
