0,1,2,3,4,5,6,7,8,9,10,11,12
AZO201023C01220000,2020-09-21,3:00PM,EDT,"1,220.00",43.28,0.00,0.00,0.00,-,1,0,3.13%
AZO201023C01225000,2020-09-22,10:33AM,EDT,"1,225.00",28.00,0.00,0.00,0.00,-,2,0,3.13%
AZO201023C01235000,2020-09-15,2:48PM,EDT,"1,235.00",59.61,0.00,0.00,0.00,-,1,0,3.13%
AZO201023C01250000,2020-09-21,12:14AM,EDT,"1,250.00",24.30,0.00,0.00,0.00,-,1,0,6.25%
AZO201023C01260000,2020-09-21,12:14AM,EDT,"1,260.00",45.40,0.00,0.00,0.00,-,-,0,6.25%
AZO201023C01290000,2020-09-11,10:42AM,EDT,"1,290.00",31.50,0.00,0.00,0.00,-,5,0,6.25%
AZO201023C01300000,2020-09-14,10:56AM,EDT,"1,300.00",30.00,0.00,0.00,0.00,-,2,0,6.25%
AZO201023C01305000,2020-09-10,3:28PM,EDT,"1,305.00",23.90,0.00,0.00,0.00,-,-,0,6.25%
AZO201023C01330000,2020-09-22,3:01PM,EDT,"1,330.00",4.40,0.00,0.00,0.00,-,20,0,6.25%
AZO201023C01370000,2020-09-10,10:07AM,EDT,"1,370.00",11.80,0.00,0.00,0.00,-,-,0,12.50%
AZO201023C01390000,2020-09-21,12:14AM,EDT,"1,390.00",9.30,0.00,0.00,0.00,-,-,0,12.50%
AZO201023C01400000,2020-09-21,3:37PM,EDT,"1,400.00",4.20,0.00,0.00,0.00,-,6,0,12.50%
AZO201023C01420000,2020-09-21,12:14AM,EDT,"1,420.00",6.80,0.00,0.00,0.00,-,-,0,12.50%
AZO201023C01430000,2020-09-21,12:14AM,EDT,"1,430.00",4.20,0.00,0.00,0.00,-,-,0,12.50%
AZO201023C01610000,2020-09-21,12:14AM,EDT,"1,610.00",0.95,-,0.00,0.00,-,-,0,25.00%
